1570172752.0,37.66275,127.012688
1570175212,37.609933,126.996184
1570175272,37.61083,126.994449
1570175285,np.nan,np.nan
1570175298,np.nan,np.nan
1570175312,37.611712,126.990697
1570175320,np.nan,np.nan
1570175328,np.nan,np.nan
1570175336,np.nan,np.nan
1570175344,np.nan,np.nan
1570175352,np.nan,np.nan
1570175360,np.nan,np.nan
1570175368,np.nan,np.nan
1570175376,np.nan,np.nan
1570175384,np.nan,np.nan
1570175396,37.611364,126.978871
1570175453,37.610787,126.977436
1570175468,np.nan,np.nan
1570175483,np.nan,np.nan
1570175498,np.nan,np.nan
1570175513,37.608866,126.973
1570175574,37.60763,126.972061
1570175604,np.nan,np.nan
1570175634,37.606636,126.96965
1570175654,np.nan,np.nan
1570175674,np.nan,np.nan
1570175695,37.605244,126.965975
1570175725,np.nan,np.nan
1570175755,37.604344,126.963619
1570175775,np.nan,np.nan
1570175795,np.nan,np.nan
1570175817,37.60202,126.96112
1570175836,np.nan,np.nan
1570175855,np.nan,np.nan
1570175875,37.600292,126.958188
1570175890,np.nan,np.nan
1570175905,np.nan,np.nan
1570175920,np.nan,np.nan
1570175935,37.596929,126.956369
1570175955,np.nan,np.nan
1570175975,np.nan,np.nan
1570175995,37.595752,126.952144
1570176025,np.nan,np.nan
1570176055,37.596508,126.949183
1570176116,37.595496,126.948679
1570176136,np.nan,np.nan
1570176156,np.nan,np.nan
1570176176,37.592492,126.946673
1570176206,np.nan,np.nan
1570176237,37.591997,126.944352
1570176297,37.592118,126.943142
1570176337,37.591969,126.942673
1570176398,37.5917,126.941826
1570176414,np.nan,np.nan
1570176430,np.nan,np.nan
1570176447,37.590219,126.938735
1570176468,np.nan,np.nan
1570176489,np.nan,np.nan
1570176510,np.nan,np.nan
1570176534,37.587428,126.935105
1570176585,37.587391,126.935217
1570176598,np.nan,np.nan
1570176611,np.nan,np.nan
1570176624,np.nan,np.nan
1570176639,37.583265,126.936021
1570176662,np.nan,np.nan
1570176685,37.581099,126.935975
1570176722,np.nan,np.nan
1570176759,37.578852,126.935957
1570176774,np.nan,np.nan
1570176789,np.nan,np.nan
1570176804,np.nan,np.nan
1570176820,37.575287,126.935266
1570176850,np.nan,np.nan
1570176880,37.573202,126.93548
1570176941,37.57184,126.934797
1570176961,np.nan,np.nan
1570176981,np.nan,np.nan
1570177001,37.569058,126.932575
1570177067,37.568079,126.931757
1570177085,np.nan,np.nan
1570177103,np.nan,np.nan
1570177122,37.565673,126.929908
1570177140,np.nan,np.nan
1570177158,np.nan,np.nan
1570177176,np.nan,np.nan
1570177196,37.56177,126.932045
1570177237,37.56177,126.932045
1570177247,np.nan,np.nan
1570177257,np.nan,np.nan
1570177267,37.559935,126.9357
1570177363,37.560083,126.937752
1570177393,np.nan,np.nan
1570177423,37.559185,126.940322
1570177457,np.nan,np.nan
1570177491,37.558655,126.942531
1570177517,np.nan,np.nan
1570177544,37.55663,126.942811
1570177578,np.nan,np.nan
1570177612,37.556112,126.939767
1570177625,np.nan,np.nan
1570177638,np.nan,np.nan
1570177651,np.nan,np.nan
1570177665,37.553966,126.934817
1570177725,37.552908,126.933428
1570177785,37.552406,126.933127
1570177815,np.nan,np.nan
1570177845,37.549941,126.932178
1570177906,37.549665,126.93209
1570177966,37.54825,126.931584
1570178026,37.548238,126.93158
1570178096,37.548064,126.931518
1570178104,np.nan,np.nan
1570178112,np.nan,np.nan
1570178120,np.nan,np.nan
1570178128,np.nan,np.nan
1570178136,np.nan,np.nan
1570178146,37.542487,126.928486
1570178152,np.nan,np.nan
1570178158,np.nan,np.nan
1570178164,np.nan,np.nan
1570178170,np.nan,np.nan
1570178176,np.nan,np.nan
1570178182,np.nan,np.nan
1570178188,np.nan,np.nan
1570178194,np.nan,np.nan
1570178206,37.53471,126.923325
1570178220,np.nan,np.nan
1570178234,np.nan,np.nan
1570178248,np.nan,np.nan
1570178262,np.nan,np.nan
1570178276,37.530642,126.919154
1570178335,37.53045,126.919034
1570178386,37.529796,126.917951
1570178406,37.529003,126.916849
1570178507,37.528169,126.917486
1570178567,37.528003,126.917656
1570178627,37.527438,126.918235
1570178635,np.nan,np.nan
1570178643,np.nan,np.nan
1570178651,np.nan,np.nan
1570178659,np.nan,np.nan
1570178667,np.nan,np.nan
1570178675,np.nan,np.nan
1570178687,37.522396,126.923336
1570178717,np.nan,np.nan
1570178747,37.520799,126.92476
1570178777,np.nan,np.nan
1570178807,37.519112,126.926396
1570178837,np.nan,np.nan
1570178867,37.517364,126.928178
1570178927,37.516381,126.928083
1570178935,np.nan,np.nan
1570178943,np.nan,np.nan
1570178951,np.nan,np.nan
1570178959,np.nan,np.nan
1570178967,np.nan,np.nan
1570178975,np.nan,np.nan
1570178983,np.nan,np.nan
1570178991,37.509871,126.924054
1570179024,37.509871,126.924054
1570179024,37.509871,126.924054
1570179044,np.nan,np.nan
1570179064,np.nan,np.nan
1570179084,np.nan,np.nan
1570179104,np.nan,np.nan
1570179124,np.nan,np.nan
1570179144,np.nan,np.nan
1570179168,37.503054,126.921312
1570179198,np.nan,np.nan
1570179228,37.500787,126.920424
1570179288,37.500694,126.920388
1570179328,37.500683,126.920384
1570179370,np.nan,np.nan
1570179412,37.499714,126.922429
1570179440,np.nan,np.nan
1570179468,37.499721,126.925446
1570179529,37.499685,126.926751
1570179589,37.499678,126.926998
1570179617,np.nan,np.nan
1570179646,37.497775,126.927841
1570179667,np.nan,np.nan
1570179688,np.nan,np.nan
1570179710,37.494757,126.927191
1570179739,np.nan,np.nan
1570179769,37.492104,126.92672
1570179809,37.490965,126.927099
1570179889,37.490924,126.927117
1570179949,37.489931,126.927577
1570180010,37.489781,126.927652
1570180070,37.489551,126.92767
1570180130,37.489675,126.927211
1570180190,37.489978,126.92582
1570180220,np.nan,np.nan
1570180250,37.489997,126.922776
1570180270,np.nan,np.nan
1570180290,np.nan,np.nan
1570180311,37.49276,126.924496
1570180370,37.492713,126.924799
1570180430,37.492697,126.924901
1570180490,37.492682,126.925004
