1570128370,np.nan,np.nan
1570128379,np.nan,np.nan
1570128388,np.nan,np.nan
1570128397,np.nan,np.nan
1570128406,np.nan,np.nan
1570128415,np.nan,np.nan
1570128424,np.nan,np.nan
1570128438,37.51281,126.950893
1570128475,np.nan,np.nan
1570128512,37.513315,126.947977
1570128527,np.nan,np.nan
1570128542,np.nan,np.nan
1570128558,37.51372,126.9437
1570128618,37.513761,126.942236
1570128678,37.513647,126.940309
1570128739,37.512626,126.940132
1570128757,np.nan,np.nan
1570128775,np.nan,np.nan
1570128793,np.nan,np.nan
1570128814,37.508211,126.939968
1570128851,37.508211,126.939968
1570128868,np.nan,np.nan
1570128885,np.nan,np.nan
1570128902,np.nan,np.nan
1570128921,37.504213,126.937837
1570128951,np.nan,np.nan
1570128982,37.502591,126.935199
1570128997,np.nan,np.nan
1570129012,np.nan,np.nan
1570129027,np.nan,np.nan
1570129042,37.50006,126.930971
1570129103,37.499739,126.929184
1570129135,np.nan,np.nan
1570129168,37.497775,126.927841
1570129215,37.497775,126.927841
1570129238,np.nan,np.nan
1570129261,np.nan,np.nan
1570129286,37.494217,126.927202
1570129316,np.nan,np.nan
1570129346,37.492379,126.926608
1570129376,np.nan,np.nan
1570129407,37.490124,126.927482
1570129448,37.489846,126.92762
1570129448,37.489846,126.92762
1570129588,37.488575,126.928194
1570129648,37.487705,126.928579
1570129678,np.nan,np.nan
1570129708,37.485617,126.929429
1570129769,37.48443,126.929584
1570129830,37.482972,126.929702
1570129891,37.482696,126.929734
1570129952,37.481936,126.9298
1570130013,37.480752,126.929764
1570130043,np.nan,np.nan
1570130074,37.478658,126.9318
1570130094,np.nan,np.nan
1570130114,np.nan,np.nan
1570130134,37.477192,126.935812
1570130164,np.nan,np.nan
1570130195,37.474807,126.935647
1570130215,np.nan,np.nan
1570130235,np.nan,np.nan
1570130255,37.472788,126.93302
1570130300,37.472362,126.933116
1570130328,np.nan,np.nan
1570130356,37.470462,126.933306
1570130428,37.469442,126.932746
1570130455,np.nan,np.nan
1570130482,37.467779,126.931831
1570130510,np.nan,np.nan
1570130539,37.46551,126.931314
1570130560,np.nan,np.nan
1570130581,np.nan,np.nan
1570130602,37.461979,126.931759
1570130624,np.nan,np.nan
1570130646,np.nan,np.nan
1570130670,37.458821,126.929949
1570130687,np.nan,np.nan
1570130704,np.nan,np.nan
1570130721,37.460563,126.926705
1570130782,37.461155,126.925351
1570130843,37.46138,126.924521
1570130904,37.461225,126.923563
1570130920,np.nan,np.nan
1570130936,np.nan,np.nan
1570130952,37.458611,126.921979
1570130964,np.nan,np.nan
1570130976,np.nan,np.nan
1570130988,np.nan,np.nan
1570131000,np.nan,np.nan
1570131012,np.nan,np.nan
1570131024,37.452848,126.920951
1570131044,np.nan,np.nan
1570131064,np.nan,np.nan
1570131085,37.450036,126.921799
1570131100,np.nan,np.nan
1570131115,np.nan,np.nan
1570131130,np.nan,np.nan
1570131145,37.446727,126.918972
1570131158,np.nan,np.nan
1570131171,np.nan,np.nan
1570131186,37.444576,126.916728
1570131193,np.nan,np.nan
1570131200,np.nan,np.nan
1570131207,np.nan,np.nan
1570131214,np.nan,np.nan
1570131221,np.nan,np.nan
1570131228,np.nan,np.nan
1570131235,np.nan,np.nan
1570131242,np.nan,np.nan
1570131249,np.nan,np.nan
1570131256,np.nan,np.nan
1570131266,37.434315,126.914129
1570131276,np.nan,np.nan
1570131286,37.43256,126.914784
