1570124602,37.572333,127.013048
1570124662,37.572248,127.012777
1570124727,37.572054,127.01201
1570124740,np.nan,np.nan
1570124753,np.nan,np.nan
1570124766,np.nan,np.nan
1570124779,np.nan,np.nan
1570124796,37.571127,127.005714
1570124847,37.571143,127.005164
1570124903,37.571117,127.00332
1570124963,37.571117,127.003322
1570125023,37.571113,127.003075
1570125083,37.571114,127.003085
1570125143,37.571107,127.002634
1570125163,37.571107,127.002598
1570125263,37.571101,127.002163
1570125304,37.571101,127.002152
1570125384,37.570789,127.001843
1570125444,37.570287,127.001874
1570125484,37.570278,127.001874
1570125564,37.569898,127.001898
1570125624,37.569893,127.001898
1570125652,np.nan,np.nan
1570125680,37.567907,127.002047
1570125702,np.nan,np.nan
1570125724,np.nan,np.nan
1570125747,37.566735,126.998738
1570125776,np.nan,np.nan
1570125805,37.566578,126.995654
1570125820,np.nan,np.nan
1570125835,np.nan,np.nan
1570125850,np.nan,np.nan
1570125865,37.566327,126.990558
1570125895,np.nan,np.nan
1570125926,37.566201,126.987179
1570125986,37.566133,126.985508
1570126046,37.56611,126.985052
1570126106,37.566133,126.983379
1570126166,37.566128,126.983306
1570126189,np.nan,np.nan
1570126212,37.564492,126.982065
1570126287,37.563652,126.981947
1570126307,np.nan,np.nan
1570126327,np.nan,np.nan
1570126347,37.561403,126.979611
1570126377,np.nan,np.nan
1570126407,37.560616,126.976369
1570126467,37.560501,126.976124
1570126527,37.560328,126.975808
1570126557,np.nan,np.nan
1570126588,37.558854,126.973987
1570126610,np.nan,np.nan
1570126632,np.nan,np.nan
1570126656,37.555475,126.972503
1570126708,37.555475,126.972503
1570126708,37.555475,126.972503
1570126727,np.nan,np.nan
1570126746,np.nan,np.nan
1570126765,np.nan,np.nan
1570126784,np.nan,np.nan
1570126803,np.nan,np.nan
1570126824,37.549534,126.971708
1570126824,37.549534,126.971708
1570126844,np.nan,np.nan
1570126864,np.nan,np.nan
1570126884,np.nan,np.nan
1570126904,np.nan,np.nan
1570126924,np.nan,np.nan
1570126949,37.543793,126.972214
1570126959,np.nan,np.nan
1570126969,np.nan,np.nan
1570126979,np.nan,np.nan
1570126989,np.nan,np.nan
1570126999,np.nan,np.nan
1570127009,37.53817,126.97368
1570127069,37.537036,126.973976
1570127089,np.nan,np.nan
1570127109,np.nan,np.nan
1570127129,37.5343,126.972535
1570127140,np.nan,np.nan
1570127151,np.nan,np.nan
1570127164,37.53205,126.970564
1570127185,np.nan,np.nan
1570127206,np.nan,np.nan
1570127227,np.nan,np.nan
1570127250,37.528519,126.967101
1570127274,37.52792,126.966619
1570127370,37.526957,126.965566
1570127390,np.nan,np.nan
1570127410,np.nan,np.nan
1570127431,37.524335,126.96314
1570127491,37.524215,126.963027
1570127511,np.nan,np.nan
1570127531,np.nan,np.nan
1570127551,37.521635,126.961197
1570127563,np.nan,np.nan
1570127575,np.nan,np.nan
1570127587,np.nan,np.nan
1570127600,37.517671,126.958593
1570127662,37.517671,126.958593
1570127670,np.nan,np.nan
1570127678,np.nan,np.nan
1570127686,np.nan,np.nan
1570127694,np.nan,np.nan
1570127702,np.nan,np.nan
1570127710,np.nan,np.nan
1570127718,np.nan,np.nan
1570127732,37.51281,126.950893
1570127759,np.nan,np.nan
1570127787,37.513315,126.947977
1570127810,37.513315,126.947977
1570127844,np.nan,np.nan
1570127878,np.nan,np.nan
1570127912,37.513708,126.943507
1570127942,np.nan,np.nan
1570127972,37.513668,126.940673
1570127992,np.nan,np.nan
1570128012,np.nan,np.nan
1570128033,37.510557,126.940083
1570128064,np.nan,np.nan
1570128096,37.508211,126.939968
1570128115,np.nan,np.nan
1570128134,np.nan,np.nan
1570128153,37.505018,126.93952
1570128213,37.50433,126.938028
1570128233,np.nan,np.nan
1570128253,37.502986,126.935842
1570128269,np.nan,np.nan
1570128285,np.nan,np.nan
1570128301,np.nan,np.nan
1570128317,np.nan,np.nan
1570128334,37.500233,126.931277
1570128364,np.nan,np.nan
1570128394,37.499744,126.928894
1570128434,37.499748,126.92872
1570128460,np.nan,np.nan
1570128487,37.497775,126.927841
1570128509,np.nan,np.nan
1570128531,np.nan,np.nan
1570128553,np.nan,np.nan
1570128575,37.494152,126.927187
1570128575,37.494152,126.927187
1570128605,np.nan,np.nan
1570128635,np.nan,np.nan
1570128665,np.nan,np.nan
1570128695,37.490156,126.927466
1570128755,37.489794,126.927645
1570128796,37.489782,126.927651
1570128856,37.489765,126.92766
1570128876,np.nan,np.nan
1570128896,np.nan,np.nan
1570128916,37.486664,126.929075
1570128976,37.485532,126.92944
1570129036,37.484596,126.929562
1570129096,37.484543,126.929569
1570129165,37.482767,126.929638
1570129217,37.482972,126.929702
1570129277,37.482612,126.929744
1570129352,37.481505,126.929852
1570129367,np.nan,np.nan
1570129382,np.nan,np.nan
1570129398,37.478969,126.931472
1570129440,37.477918,126.932724
1570129466,np.nan,np.nan
1570129492,np.nan,np.nan
1570129518,37.476992,126.936219
1570129578,37.476721,126.936499
1570129650,37.475441,126.936357
1570129665,np.nan,np.nan
1570129680,np.nan,np.nan
1570129695,np.nan,np.nan
1570129713,37.472713,126.93296
1570129759,37.472021,126.93328
1570129789,np.nan,np.nan
1570129819,37.469883,126.932989
1570129895,37.468239,126.932084
1570129917,np.nan,np.nan
1570129940,37.46571,126.931289
1570129960,np.nan,np.nan
1570129980,np.nan,np.nan
1570130000,37.462525,126.931692
1570130030,np.nan,np.nan
1570130060,37.460228,126.931276
1570130083,np.nan,np.nan
1570130106,np.nan,np.nan
1570130131,37.459955,126.927725
1570130162,np.nan,np.nan
1570130193,37.461213,126.92536
1570130241,37.46116,126.923436
1570130261,np.nan,np.nan
1570130281,np.nan,np.nan
1570130303,37.45826,126.921611
1570130314,np.nan,np.nan
1570130325,np.nan,np.nan
1570130336,np.nan,np.nan
1570130347,np.nan,np.nan
1570130362,37.452924,126.920979
1570130377,np.nan,np.nan
1570130392,np.nan,np.nan
1570130407,np.nan,np.nan
1570130422,37.44875,126.921233
1570130432,np.nan,np.nan
1570130442,np.nan,np.nan
1570130452,np.nan,np.nan
1570130462,np.nan,np.nan
1570130472,np.nan,np.nan
1570130482,37.444207,126.916422
1570130488,np.nan,np.nan
1570130494,np.nan,np.nan
1570130500,np.nan,np.nan
1570130506,np.nan,np.nan
1570130512,np.nan,np.nan
1570130518,np.nan,np.nan
1570130524,np.nan,np.nan
1570130530,np.nan,np.nan
1570130542,37.436071,126.914306
1570130552,np.nan,np.nan
1570130563,37.433401,126.914422
1570130673,37.432379,126.914998
1570130685,np.nan,np.nan
1570130697,np.nan,np.nan
1570130709,np.nan,np.nan
1570130723,37.436615,126.914583
1570130743,37.436732,126.914612
1570130844,37.43674,126.914615
1570130864,37.436741,126.914615
1570130944,37.436751,126.914617
1570130944,37.436751,126.914617
1570130944,37.436751,126.914617
1570130944,37.436751,126.914617
1570130944,37.436751,126.914617
1570131265,37.436777,126.914624
1570131285,37.437821,126.914819
