1570122770,np.nan,np.nan
1570122785,np.nan,np.nan
1570122800,np.nan,np.nan
1570122816,37.465201,126.931483
1570122858,37.465658,126.931425
1570122877,np.nan,np.nan
1570122896,np.nan,np.nan
1570122915,np.nan,np.nan
1570122936,37.46912,126.932709
1570122966,np.nan,np.nan
1570122996,37.471107,126.933802
1570123037,37.471461,126.933979
1570123097,37.471446,126.93397
1570123127,np.nan,np.nan
1570123157,37.473291,126.933496
1570123187,np.nan,np.nan
1570123217,37.474477,126.936048
1570123247,np.nan,np.nan
1570123278,37.476577,126.937389
1570123295,np.nan,np.nan
1570123312,np.nan,np.nan
1570123329,np.nan,np.nan
1570123347,37.47865,126.932386
1570123372,np.nan,np.nan
1570123398,37.480646,126.930242
1570123459,37.482175,126.929929
1570123519,37.482943,126.929857
1570123579,37.484031,126.929759
1570123639,37.484083,126.929754
1570123678,np.nan,np.nan
1570123717,37.486005,126.929553
1570123760,37.486517,126.929283
1570123790,np.nan,np.nan
1570123820,37.488479,126.928388
1570123881,37.488667,126.928305
1570123911,np.nan,np.nan
1570123941,37.49057,126.927421
1570123956,np.nan,np.nan
1570123971,np.nan,np.nan
1570123986,np.nan,np.nan
1570124001,37.494247,126.927209
1570124061,37.4948,126.927342
1570124081,np.nan,np.nan
1570124101,np.nan,np.nan
1570124121,37.49819,126.928063
1570124151,np.nan,np.nan
1570124181,37.499623,126.929715
1570124241,37.500284,126.931617
1570124261,np.nan,np.nan
1570124281,np.nan,np.nan
1570124301,37.50238,126.935058
1570124361,37.503338,126.936623
1570124391,np.nan,np.nan
1570124421,37.504556,126.938617
1570124461,37.504659,126.938764
1570124488,np.nan,np.nan
1570124515,np.nan,np.nan
1570124542,37.507992,126.940126
1570124562,np.nan,np.nan
1570124582,np.nan,np.nan
1570124602,37.511361,126.940236
1570124635,np.nan,np.nan
1570124668,37.513391,126.941757
1570124735,37.513629,126.942188
1570124743,np.nan,np.nan
1570124751,np.nan,np.nan
1570124759,np.nan,np.nan
1570124767,np.nan,np.nan
1570124775,np.nan,np.nan
1570124785,37.512825,126.949256
1570124842,37.512755,126.949311
1570124862,np.nan,np.nan
1570124883,37.512591,126.952092
1570124894,np.nan,np.nan
1570124905,np.nan,np.nan
1570124916,np.nan,np.nan
1570124927,np.nan,np.nan
1570124938,np.nan,np.nan
1570124949,np.nan,np.nan
1570124960,np.nan,np.nan
1570124971,37.517364,126.959038
1570124981,np.nan,np.nan
1570124991,np.nan,np.nan
1570125001,np.nan,np.nan
1570125011,np.nan,np.nan
1570125023,37.521902,126.961646
1570125056,np.nan,np.nan
1570125089,37.524182,126.96325
1570125116,np.nan,np.nan
1570125144,37.526143,126.965069
1570125204,37.527185,126.966054
1570125214,np.nan,np.nan
1570125224,np.nan,np.nan
1570125234,np.nan,np.nan
1570125244,np.nan,np.nan
1570125254,np.nan,np.nan
1570125264,37.531497,126.970235
1570125276,np.nan,np.nan
1570125288,np.nan,np.nan
1570125300,np.nan,np.nan
1570125312,np.nan,np.nan
1570125328,37.53527,126.974012
1570125385,37.536355,126.974377
1570125393,np.nan,np.nan
1570125401,np.nan,np.nan
1570125409,np.nan,np.nan
1570125417,np.nan,np.nan
1570125425,np.nan,np.nan
1570125433,np.nan,np.nan
1570125445,37.543044,126.972633
1570125506,37.543352,126.972551
1570125566,37.544827,126.972156
1570125576,np.nan,np.nan
1570125586,np.nan,np.nan
1570125596,np.nan,np.nan
1570125606,np.nan,np.nan
1570125616,np.nan,np.nan
1570125626,37.550745,126.972139
1570125691,37.551456,126.972286
1570125702,np.nan,np.nan
1570125713,np.nan,np.nan
1570125724,np.nan,np.nan
1570125735,np.nan,np.nan
1570125749,37.555972,126.972731
1570125787,37.557156,126.97275
1570125827,np.nan,np.nan
1570125868,37.55916,126.974511
1570125879,np.nan,np.nan
1570125890,np.nan,np.nan
1570125901,np.nan,np.nan
1570125915,37.560939,126.97858
1570125951,np.nan,np.nan
1570125988,37.5617,126.981073
1570126048,37.563146,126.981976
1570126108,37.564844,126.982476
1570126169,37.565598,126.982661
1570126229,37.56614,126.983995
1570126289,37.565998,126.984248
1570126349,37.565987,126.984643
1570126376,37.565876,126.98539
1570126470,37.566053,126.986664
1570126530,37.56606,126.986881
1570126590,37.566126,126.988838
1570126620,np.nan,np.nan
1570126650,37.566238,126.991326
1570126662,np.nan,np.nan
1570126674,np.nan,np.nan
1570126686,np.nan,np.nan
1570126698,np.nan,np.nan
1570126711,37.566509,126.997003
1570126771,37.566603,126.998481
1570126786,np.nan,np.nan
1570126801,np.nan,np.nan
1570126816,np.nan,np.nan
1570126831,37.566678,127.003548
1570126861,np.nan,np.nan
1570126891,37.566268,127.005934
1570126953,37.566074,127.007041
1570127012,37.566023,127.007329
1570127042,np.nan,np.nan
1570127072,37.567772,127.009101
1570127132,37.569082,127.009909
1570127193,37.569201,127.009898
1570127223,np.nan,np.nan
1570127253,37.571166,127.009231
1570127268,np.nan,np.nan
1570127283,np.nan,np.nan
1570127298,np.nan,np.nan
1570127313,37.572466,127.014061
1570127373,37.572804,127.015166
1570127394,np.nan,np.nan
1570127415,np.nan,np.nan
1570127436,37.573726,127.018451
1570127450,np.nan,np.nan
1570127464,np.nan,np.nan
1570127478,np.nan,np.nan
1570127494,37.575474,127.023253
1570127509,np.nan,np.nan
1570127524,np.nan,np.nan
1570127539,np.nan,np.nan
1570127554,37.579214,127.022698
1570127574,np.nan,np.nan
1570127594,np.nan,np.nan
1570127615,37.582374,127.021009
1570127675,37.583767,127.020259
1570127690,np.nan,np.nan
1570127705,np.nan,np.nan
1570127720,np.nan,np.nan
1570127735,37.587339,127.018341
1570127791,37.588605,127.01723
1570127835,37.589519,127.015985
1570127916,37.590667,127.014572
1570127956,37.591125,127.014007
1570127996,np.nan,np.nan
1570128036,37.592496,127.016176
1570128096,37.593185,127.017646
1570128106,np.nan,np.nan
1570128116,np.nan,np.nan
1570128126,np.nan,np.nan
1570128136,np.nan,np.nan
1570128146,np.nan,np.nan
1570128156,37.597579,127.021762
1570128176,np.nan,np.nan
1570128196,np.nan,np.nan
1570128216,37.6007,127.022016
1570128256,37.601299,127.022822
1570128282,np.nan,np.nan
1570128308,np.nan,np.nan
1570128336,37.602913,127.0256
1570128376,37.603349,127.025867
1570128388,np.nan,np.nan
1570128400,np.nan,np.nan
1570128412,np.nan,np.nan
1570128424,np.nan,np.nan
1570128440,37.60781,127.023541
1570128497,37.608857,127.023148
1570128534,np.nan,np.nan
1570128571,37.610846,127.022402
1570128591,np.nan,np.nan
1570128611,np.nan,np.nan
1570128633,37.614001,127.022201
1570128644,np.nan,np.nan
1570128655,np.nan,np.nan
1570128666,np.nan,np.nan
1570128677,37.618407,127.021409
1570128751,37.618634,127.021346
1570128780,np.nan,np.nan
1570128809,37.61995,127.018753
1570128858,37.620097,127.016605
1570128878,np.nan,np.nan
1570128898,np.nan,np.nan
1570128920,37.620252,127.012634
1570128943,np.nan,np.nan
1570128966,np.nan,np.nan
1570128989,37.623368,127.013138
1570129047,37.624948,127.012475
1570129058,np.nan,np.nan
1570129069,np.nan,np.nan
1570129080,np.nan,np.nan
1570129091,np.nan,np.nan
1570129104,37.629578,127.013212
