1570119440.0,37.632315,127.013599
1570128470,np.nan,np.nan
1570128485,np.nan,np.nan
1570128500,37.481421,126.930007
1570128560,37.481623,126.929986
1570128625,37.483322,126.929897
1570128681,37.48333,126.929822
1570128757,37.483611,126.929797
1570128779,np.nan,np.nan
1570128801,37.485407,126.9296
1570128861,37.48614,126.929434
1570128891,np.nan,np.nan
1570128921,37.48852,126.92837
1570128981,37.489993,126.927688
1570129041,37.491033,126.927206
1570129063,np.nan,np.nan
1570129085,np.nan,np.nan
1570129108,37.494514,126.927398
1570129122,np.nan,np.nan
1570129136,np.nan,np.nan
1570129150,np.nan,np.nan
1570129165,37.498143,126.928229
1570129222,37.499256,126.928198
1570129246,np.nan,np.nan
1570129270,np.nan,np.nan
1570129294,37.500119,126.931597
1570129318,np.nan,np.nan
1570129343,37.501674,126.933904
1570129358,np.nan,np.nan
1570129373,np.nan,np.nan
1570129388,np.nan,np.nan
1570129403,37.503907,126.937552
1570129418,np.nan,np.nan
1570129433,np.nan,np.nan
1570129448,np.nan,np.nan
1570129465,37.507245,126.94008
1570129484,np.nan,np.nan
1570129503,np.nan,np.nan
1570129524,37.510453,126.940337
1570129547,np.nan,np.nan
1570129570,np.nan,np.nan
1570129594,37.513391,126.941757
1570129644,37.513631,126.942223
1570129664,np.nan,np.nan
1570129684,np.nan,np.nan
1570129704,37.513487,126.94626
1570129724,np.nan,np.nan
1570129744,np.nan,np.nan
1570129764,37.512614,126.95044
1570129794,np.nan,np.nan
1570129824,37.51259,126.953012
1570129844,np.nan,np.nan
1570129864,np.nan,np.nan
1570129884,37.514153,126.956544
1570129898,np.nan,np.nan
1570129912,np.nan,np.nan
1570129926,np.nan,np.nan
1570129942,37.517364,126.959038
1570129942,37.517364,126.959038
1570129958,np.nan,np.nan
1570129974,np.nan,np.nan
1570129990,np.nan,np.nan
1570130006,np.nan,np.nan
1570130022,np.nan,np.nan
1570130038,np.nan,np.nan
1570130054,np.nan,np.nan
1570130077,37.52409,126.963192
1570130125,37.524143,126.963213
1570130155,np.nan,np.nan
1570130186,37.526111,126.965041
1570130206,37.526297,126.965209
1570130239,np.nan,np.nan
1570130272,np.nan,np.nan
1570130306,37.528949,126.967677
1570130366,37.529591,126.968309
1570130393,np.nan,np.nan
1570130421,37.531497,126.970235
1570130434,np.nan,np.nan
1570130447,np.nan,np.nan
1570130460,np.nan,np.nan
1570130473,np.nan,np.nan
1570130487,37.535359,126.973977
1570130507,np.nan,np.nan
1570130527,np.nan,np.nan
1570130547,37.538481,126.973825
1570130560,np.nan,np.nan
1570130573,np.nan,np.nan
1570130586,np.nan,np.nan
1570130599,np.nan,np.nan
1570130615,37.54342,126.972533
1570130667,37.545001,126.97211
1570130728,37.546716,126.971965
1570130743,np.nan,np.nan
1570130758,np.nan,np.nan
1570130773,np.nan,np.nan
1570130788,37.551045,126.972201
1570130818,np.nan,np.nan
1570130848,37.553392,126.972771
1570130878,np.nan,np.nan
1570130908,37.555945,126.972734
1570130957,37.555994,126.972728
1570130970,np.nan,np.nan
1570130983,np.nan,np.nan
1570130996,np.nan,np.nan
1570131009,37.5597,126.975149
1570131031,np.nan,np.nan
1570131053,np.nan,np.nan
1570131077,37.560939,126.97858
1570131101,np.nan,np.nan
1570131125,np.nan,np.nan
1570131150,37.562739,126.981807
1570131180,np.nan,np.nan
1570131210,37.565004,126.982522
1570131250,37.566071,126.982746
1570131267,np.nan,np.nan
1570131284,np.nan,np.nan
1570131301,np.nan,np.nan
1570131318,np.nan,np.nan
1570131338,37.566009,126.988828
