1570118488.0,37.632145,127.013618
1570130833,np.nan,np.nan
1570130853,37.566506,126.996937
1570130914,37.566569,126.998007
1570130944,np.nan,np.nan
1570130974,37.566739,127.00135
1570131004,np.nan,np.nan
1570131034,37.566625,127.00387
1570131064,np.nan,np.nan
1570131095,37.566224,127.006186
1570131155,37.56604,127.00723
1570131185,np.nan,np.nan
1570131215,37.567588,127.008953
1570131276,37.568054,127.009329
1570131291,np.nan,np.nan
1570131306,np.nan,np.nan
1570131321,np.nan,np.nan
1570131336,37.571655,127.010907
