1570118329.0,37.508211,126.939968
1570124512,np.nan,np.nan
1570124540,37.562885,126.982008
1570124597,37.564066,126.982254
1570124657,37.565643,126.982669
1570124693,np.nan,np.nan
1570124730,37.565876,126.98539
1570124754,np.nan,np.nan
1570124778,37.566105,126.988185
1570124817,np.nan,np.nan
1570124856,37.566238,126.991319
1570124858,37.566289,126.9923
1570124882,np.nan,np.nan
1570124906,np.nan,np.nan
1570124930,np.nan,np.nan
1570124955,37.566507,126.996948
1570124971,np.nan,np.nan
1570124987,np.nan,np.nan
1570125003,np.nan,np.nan
1570125020,37.566759,127.001791
1570125081,37.566769,127.002031
1570125101,np.nan,np.nan
1570125121,np.nan,np.nan
1570125141,37.566233,127.006137
1570125201,37.566002,127.007446
1570125231,np.nan,np.nan
1570125262,37.567799,127.009123
1570125322,37.568492,127.009681
1570125342,np.nan,np.nan
1570125362,np.nan,np.nan
1570125382,37.571238,127.009174
1570125397,np.nan,np.nan
1570125412,np.nan,np.nan
1570125427,np.nan,np.nan
1570125443,37.572388,127.013805
1570125504,37.572834,127.015264
1570125538,np.nan,np.nan
1570125572,37.573726,127.018451
1570125626,37.574426,127.020502
1570125656,np.nan,np.nan
1570125686,37.575271,127.022697
1570125746,37.576611,127.023271
1570125766,np.nan,np.nan
1570125786,np.nan,np.nan
1570125806,37.579993,127.022282
1570125826,np.nan,np.nan
1570125846,np.nan,np.nan
1570125867,37.582593,127.020892
1570125928,37.58402,127.020119
1570125988,37.585082,127.019551
1570126004,np.nan,np.nan
1570126020,np.nan,np.nan
1570126036,np.nan,np.nan
1570126055,37.588605,127.01723
1570126110,37.588774,127.016902
1570126171,37.589818,127.015617
1570126232,37.589973,127.015426
1570126293,37.590904,127.01428
1570126354,37.592375,127.015377
1570126415,37.592685,127.016762
1570126455,37.593061,127.017438
1570126516,37.593349,127.017851
1570126528,np.nan,np.nan
1570126540,np.nan,np.nan
1570126552,np.nan,np.nan
1570126564,np.nan,np.nan
1570126576,np.nan,np.nan
1570126589,37.597921,127.021821
1570126613,np.nan,np.nan
1570126638,37.600095,127.021956
1570126698,37.601258,127.022735
1570126768,37.602124,127.024693
1570126785,np.nan,np.nan
1570126802,np.nan,np.nan
1570126819,37.605234,127.024505
1570126843,np.nan,np.nan
1570126867,np.nan,np.nan
1570126893,37.607968,127.023451
1570126908,np.nan,np.nan
1570126923,np.nan,np.nan
1570126940,37.611015,127.022343
1570127001,37.611195,127.022279
1570127023,np.nan,np.nan
1570127045,np.nan,np.nan
1570127069,37.614209,127.022216
1570127082,np.nan,np.nan
1570127095,np.nan,np.nan
1570127108,np.nan,np.nan
1570127122,37.618531,127.021374
1570127183,37.618775,127.021307
1570127213,np.nan,np.nan
1570127243,37.619934,127.01888
1570127273,np.nan,np.nan
1570127304,37.620132,127.016039
1570127338,np.nan,np.nan
1570127372,37.620252,127.012823
1570127424,37.621606,127.01269
1570127444,np.nan,np.nan
1570127464,np.nan,np.nan
1570127485,37.624474,127.012532
1570127497,np.nan,np.nan
1570127509,np.nan,np.nan
1570127521,np.nan,np.nan
1570127533,np.nan,np.nan
1570127546,37.629218,127.013041
1570128547,np.nan,np.nan
1570129548,np.nan,np.nan
1570130550,37.632016,127.013632
1570130580,np.nan,np.nan
1570130611,37.629547,127.013112
1570130621,np.nan,np.nan
1570130631,np.nan,np.nan
1570130641,np.nan,np.nan
1570130651,np.nan,np.nan
1570130664,37.624774,127.012386
1570130734,37.623261,127.013027
1570130762,np.nan,np.nan
1570130791,37.62121,127.012392
1570130855,37.620171,127.012741
1570130869,np.nan,np.nan
1570130883,np.nan,np.nan
1570130897,np.nan,np.nan
1570130914,37.619872,127.018242
1570130976,37.619885,127.01873
1570131031,37.619578,127.020588
1570131092,37.619538,127.020718
1570131153,37.619365,127.021035
1570131213,37.61767,127.021536
1570131233,np.nan,np.nan
1570131253,np.nan,np.nan
1570131273,37.61448,127.022124
1570131289,np.nan,np.nan
1570131305,np.nan,np.nan
1570131322,37.611532,127.022039
