1570121435,37.472045,126.933267
1570121465,np.nan,np.nan
1570121496,37.469912,126.933004
1570121525,np.nan,np.nan
1570121554,37.467843,126.931837
1570121577,np.nan,np.nan
1570121601,37.465575,126.931333
1570121659,37.465051,126.931372
1570121678,np.nan,np.nan
1570121697,np.nan,np.nan
1570121718,37.461847,126.931768
1570121740,np.nan,np.nan
1570121762,np.nan,np.nan
1570121786,37.458752,126.92982
1570121803,np.nan,np.nan
1570121820,np.nan,np.nan
1570121838,37.460708,126.926373
1570121862,37.461213,126.92536
1570121958,37.461392,126.9243
1570121981,np.nan,np.nan
1570122004,np.nan,np.nan
1570122027,37.458665,126.922041
1570122035,np.nan,np.nan
1570122043,np.nan,np.nan
1570122051,np.nan,np.nan
1570122059,np.nan,np.nan
1570122067,np.nan,np.nan
1570122079,37.452957,126.920991
1570122099,np.nan,np.nan
1570122119,np.nan,np.nan
1570122139,37.450284,126.921535
1570122151,np.nan,np.nan
1570122163,np.nan,np.nan
1570122175,np.nan,np.nan
1570122187,np.nan,np.nan
1570122199,37.446073,126.918257
1570122219,np.nan,np.nan
1570122239,np.nan,np.nan
1570122260,37.443445,126.916042
1570122321,37.443432,126.916037
1570122382,37.443448,126.916044
1570122441,37.443451,126.916045
1570122481,37.443191,126.91594
1570122489,np.nan,np.nan
1570122497,np.nan,np.nan
1570122505,np.nan,np.nan
1570122513,np.nan,np.nan
1570122521,np.nan,np.nan
1570122529,np.nan,np.nan
1570122537,np.nan,np.nan
1570122545,np.nan,np.nan
1570122553,np.nan,np.nan
1570122562,37.433532,126.914369
1570122631,37.432337,126.915125
1570122685,37.432674,126.914884
1570122696,np.nan,np.nan
1570122707,np.nan,np.nan
1570122718,np.nan,np.nan
1570122729,np.nan,np.nan
1570122742,37.437533,126.914803
1570122749,np.nan,np.nan
1570122756,np.nan,np.nan
1570122763,np.nan,np.nan
1570122770,np.nan,np.nan
1570122777,np.nan,np.nan
1570122784,np.nan,np.nan
1570122791,np.nan,np.nan
1570122798,np.nan,np.nan
1570122805,np.nan,np.nan
1570122813,37.446248,126.918783
1570122837,np.nan,np.nan
1570122862,37.447686,126.920216
1570122874,np.nan,np.nan
1570122886,np.nan,np.nan
1570122898,np.nan,np.nan
1570122910,np.nan,np.nan
1570122924,37.452739,126.9212
1570122954,np.nan,np.nan
1570122984,37.455165,126.921089
1570122999,np.nan,np.nan
1570123014,np.nan,np.nan
1570123029,np.nan,np.nan
1570123044,37.458831,126.922395
1570123064,np.nan,np.nan
1570123084,np.nan,np.nan
1570123105,37.461159,126.925101
1570123125,np.nan,np.nan
1570123145,np.nan,np.nan
1570123166,37.45855,126.927918
1570123186,np.nan,np.nan
1570123206,np.nan,np.nan
1570123226,37.460048,126.931292
1570123246,np.nan,np.nan
1570123266,np.nan,np.nan
1570123287,37.46314,126.931744
1570123317,np.nan,np.nan
1570123347,37.465312,126.931469
1570123368,np.nan,np.nan
1570123389,np.nan,np.nan
1570123410,37.468079,126.932137
1570123439,np.nan,np.nan
1570123469,37.470546,126.933493
1570123529,37.471519,126.934013
1570123559,np.nan,np.nan
1570123590,37.473507,126.933633
1570123610,np.nan,np.nan
1570123630,np.nan,np.nan
1570123650,37.47522,126.936714
1570123711,37.476331,126.937353
1570123726,np.nan,np.nan
1570123741,np.nan,np.nan
1570123756,np.nan,np.nan
1570123772,37.478117,126.933113
1570123832,37.47858,126.932342
1570123852,np.nan,np.nan
1570123872,np.nan,np.nan
1570123892,37.48129,126.93002
1570123922,np.nan,np.nan
1570123952,37.483476,126.929809
1570124013,37.483701,126.929789
1570124043,np.nan,np.nan
1570124074,37.485572,126.92958
1570124104,np.nan,np.nan
1570124134,37.487937,126.928629
1570124154,np.nan,np.nan
1570124174,np.nan,np.nan
1570124195,37.490794,126.927317
1570124225,np.nan,np.nan
1570124255,37.493476,126.927024
1570124270,np.nan,np.nan
1570124285,np.nan,np.nan
1570124300,np.nan,np.nan
1570124315,37.497191,126.927882
1570124375,37.498807,126.928159
1570124405,np.nan,np.nan
1570124435,37.499849,126.930836
1570124450,np.nan,np.nan
1570124465,np.nan,np.nan
1570124480,np.nan,np.nan
1570124495,37.502108,126.934614
1570124515,np.nan,np.nan
1570124536,37.503359,126.936657
1570124596,37.504386,126.938336
1570124656,37.504833,126.939011
1570124676,np.nan,np.nan
1570124696,np.nan,np.nan
1570124716,37.508057,126.940133
1570124752,np.nan,np.nan
1570124789,37.510357,126.940212
1570124806,np.nan,np.nan
1570124823,np.nan,np.nan
1570124840,37.513391,126.941757
1570124878,np.nan,np.nan
1570124917,37.513721,126.945021
1570124929,np.nan,np.nan
1570124941,np.nan,np.nan
1570124953,np.nan,np.nan
1570124965,37.51273,126.949429
1570125017,37.512589,126.951098
1570125032,np.nan,np.nan
1570125047,np.nan,np.nan
1570125062,np.nan,np.nan
1570125078,37.513322,126.955738
1570125088,np.nan,np.nan
1570125098,np.nan,np.nan
1570125108,np.nan,np.nan
1570125118,np.nan,np.nan
1570125129,37.517364,126.959038
1570125155,37.517364,126.959038
1570125168,np.nan,np.nan
1570125181,np.nan,np.nan
1570125194,np.nan,np.nan
1570125207,np.nan,np.nan
1570125220,np.nan,np.nan
1570125233,np.nan,np.nan
1570125246,np.nan,np.nan
1570125259,37.524584,126.963634
1570125289,np.nan,np.nan
1570125319,37.526142,126.965069
1570125379,37.526912,126.965794
1570125390,np.nan,np.nan
1570125401,np.nan,np.nan
1570125412,np.nan,np.nan
1570125423,np.nan,np.nan
1570125434,np.nan,np.nan
1570125449,37.531497,126.970235
1570125460,np.nan,np.nan
1570125471,np.nan,np.nan
1570125482,np.nan,np.nan
1570125493,np.nan,np.nan
1570125504,37.53527,126.974012
1570125532,np.nan,np.nan
1570125560,37.537722,126.974023
1570125570,np.nan,np.nan
1570125580,np.nan,np.nan
1570125590,np.nan,np.nan
1570125600,np.nan,np.nan
1570125610,np.nan,np.nan
1570125620,37.543105,126.972617
1570125680,37.543278,126.972571
1570125710,np.nan,np.nan
1570125741,37.545291,126.972055
1570125751,np.nan,np.nan
1570125761,np.nan,np.nan
1570125771,np.nan,np.nan
1570125781,np.nan,np.nan
1570125791,np.nan,np.nan
1570125801,37.550971,126.972186
1570125864,37.551437,126.972282
1570125878,np.nan,np.nan
1570125892,np.nan,np.nan
1570125906,np.nan,np.nan
1570125921,37.555695,126.972761
1570125982,37.555884,126.972741
1570126012,np.nan,np.nan
1570126042,37.557859,126.973347
1570126052,np.nan,np.nan
1570126062,np.nan,np.nan
1570126072,np.nan,np.nan
1570126082,np.nan,np.nan
1570126093,37.560939,126.97858
1570126147,37.560939,126.97858
1570126174,np.nan,np.nan
1570126201,np.nan,np.nan
1570126228,37.563209,126.981995
1570126255,np.nan,np.nan
1570126283,37.565814,126.982703
1570126343,37.566138,126.984072
1570126401,37.565876,126.98539
1570126401,37.565876,126.98539
1570126401,37.565876,126.98539
1570126583,37.566055,126.986718
1570126618,np.nan,np.nan
1570126654,37.56614,126.989249
1570126684,np.nan,np.nan
1570126714,37.566259,126.991733
1570126743,37.5663,126.992512
1570126764,np.nan,np.nan
1570126785,np.nan,np.nan
1570126806,np.nan,np.nan
1570126829,37.566521,126.997244
1570126883,37.566569,126.998006
1570126904,np.nan,np.nan
1570126925,np.nan,np.nan
1570126948,37.566746,127.001503
1570126976,np.nan,np.nan
1570127004,37.566584,127.004123
1570127034,np.nan,np.nan
1570127064,37.566159,127.006553
1570127124,37.566022,127.007335
1570127154,np.nan,np.nan
1570127184,37.567675,127.009023
1570127214,np.nan,np.nan
1570127244,37.570247,127.009711
1570127284,37.570521,127.009639
1570127364,37.571007,127.009332
1570127394,np.nan,np.nan
1570127425,37.571939,127.012235
1570127455,np.nan,np.nan
1570127486,37.572787,127.01511
1570127547,37.572809,127.015181
1570127567,np.nan,np.nan
1570127587,np.nan,np.nan
1570127609,37.573726,127.018451
1570127629,np.nan,np.nan
1570127649,np.nan,np.nan
1570127669,37.575075,127.022206
1570127702,np.nan,np.nan
1570127735,37.576802,127.023265
1570127748,np.nan,np.nan
1570127761,np.nan,np.nan
1570127774,np.nan,np.nan
1570127790,37.580721,127.021893
1570127810,np.nan,np.nan
1570127830,np.nan,np.nan
1570127850,37.583215,127.02056
1570127910,37.58458,127.019816
1570127930,np.nan,np.nan
1570127950,np.nan,np.nan
1570127970,37.587135,127.018451
1570128001,np.nan,np.nan
1570128033,37.58897,127.016659
1570128092,37.589723,127.015733
1570128122,np.nan,np.nan
1570128152,37.59118,127.013941
1570128182,np.nan,np.nan
1570128212,37.592494,127.016167
1570128242,np.nan,np.nan
1570128272,37.593822,127.01839
1570128284,np.nan,np.nan
1570128296,np.nan,np.nan
1570128308,np.nan,np.nan
1570128320,np.nan,np.nan
1570128333,37.598016,127.021805
1570128353,np.nan,np.nan
1570128373,np.nan,np.nan
1570128394,37.601186,127.02258
1570128455,37.601385,127.023039
1570128485,np.nan,np.nan
1570128515,37.602959,127.025639
1570128530,np.nan,np.nan
1570128545,np.nan,np.nan
1570128560,np.nan,np.nan
1570128575,37.606777,127.023862
1570128605,np.nan,np.nan
1570128635,37.608526,127.023259
1570128665,np.nan,np.nan
1570128695,37.610866,127.022395
1570128715,np.nan,np.nan
1570128735,np.nan,np.nan
1570128755,37.614106,127.022209
1570128775,37.614156,127.022212
1570128808,np.nan,np.nan
1570128841,np.nan,np.nan
1570128875,37.617375,127.021721
1570128935,37.618719,127.021322
1570128995,37.618842,127.021288
1570129020,np.nan,np.nan
1570129046,37.619953,127.018907
1570129096,37.619954,127.018724
1570129126,np.nan,np.nan
1570129157,37.620145,127.015821
1570129191,np.nan,np.nan
1570129225,37.620315,127.012798
1570129278,37.621206,127.012468
1570129295,np.nan,np.nan
1570129312,np.nan,np.nan
1570129329,np.nan,np.nan
1570129349,37.62492,127.012504
1570129374,np.nan,np.nan
1570129399,37.626892,127.012315
1570129414,np.nan,np.nan
1570129429,np.nan,np.nan
1570129444,np.nan,np.nan
1570129460,37.630623,127.013701
