1570056677,37.557002,126.983375
1570056695,np.nan,np.nan
1570056713,np.nan,np.nan
1570056732,37.560095,126.982275
1570056792,37.560134,126.982254
1570056812,np.nan,np.nan
1570056832,np.nan,np.nan
1570056852,37.562985,126.981915
1570056882,np.nan,np.nan
1570056912,37.565502,126.982642
1570056927,np.nan,np.nan
1570056942,37.567519,126.982929
1570057028,37.567519,126.982929
1570057049,np.nan,np.nan
1570057070,np.nan,np.nan
1570057092,37.570097,126.984939
1570057152,37.570085,126.986406
1570057212,37.570141,126.988662
1570057272,37.570155,126.988901
1570057332,37.570177,126.989285
1570057362,np.nan,np.nan
1570057393,37.570298,126.991832
1570057424,np.nan,np.nan
1570057456,37.570507,126.994722
1570057513,37.570583,126.996985
1570057574,37.57073,126.999046
1570057604,np.nan,np.nan
1570057634,37.570867,127.001477
1570057694,37.571908,127.001996
1570057724,np.nan,np.nan
1570057755,37.574484,127.002118
1570057774,np.nan,np.nan
1570057793,np.nan,np.nan
1570057813,37.578043,127.002437
1570057870,37.578043,127.002437
1570057884,np.nan,np.nan
1570057898,np.nan,np.nan
1570057913,37.581119,127.002277
1570057987,37.581119,127.002277
1570058011,np.nan,np.nan
1570058035,np.nan,np.nan
1570058059,37.584633,127.001513
1570058120,37.585832,127.001568
1570058140,np.nan,np.nan
1570058160,np.nan,np.nan
1570058180,37.587844,127.00464
1570058241,37.588283,127.005891
1570058302,37.588299,127.005938
1570058332,np.nan,np.nan
1570058363,37.589341,127.008392
1570058393,np.nan,np.nan
1570058423,37.590646,127.011141
1570058453,np.nan,np.nan
1570058484,37.591824,127.013394
1570058514,np.nan,np.nan
1570058545,37.592502,127.016218
1570058605,37.592537,127.016409
1570058666,37.593575,127.018109
1570058678,np.nan,np.nan
1570058690,np.nan,np.nan
1570058702,np.nan,np.nan
1570058714,np.nan,np.nan
1570058727,37.597929,127.021795
1570058767,37.598265,127.021829
1570058797,np.nan,np.nan
1570058828,37.600193,127.021966
1570058843,np.nan,np.nan
1570058858,np.nan,np.nan
1570058873,np.nan,np.nan
1570058891,37.603421,127.024098
1570058950,37.603987,127.024937
1570059011,37.604155,127.025169
1570059071,37.602871,127.025428
1570059131,37.601958,127.023824
1570059192,37.601846,127.021748
1570059253,37.602221,127.020007
1570059283,np.nan,np.nan
1570059313,37.602874,127.017798
1570059374,37.603065,127.017166
1570059404,np.nan,np.nan
1570059435,37.60369,127.013872
1570059495,37.603957,127.012879
1570059515,np.nan,np.nan
1570059535,np.nan,np.nan
1570059555,37.606401,127.010956
1570059626,37.60806,127.010092
1570059642,np.nan,np.nan
1570059658,np.nan,np.nan
1570059676,37.610837,127.008979
1570059706,np.nan,np.nan
1570059736,37.61265,127.00775
1570059796,37.613273,127.00666
1570059809,np.nan,np.nan
1570059822,np.nan,np.nan
1570059835,np.nan,np.nan
1570059850,37.616708,127.00386
1570059916,37.617096,127.002607
