1570054522.0,37.507957,126.999463
1570057808,np.nan,np.nan
1570057820,37.482271,127.070151
1570057830,np.nan,np.nan
1570057840,np.nan,np.nan
1570057850,np.nan,np.nan
1570057861,37.484767,127.073618
1570057861,37.484767,127.073618
1570057861,37.484767,127.073618
1570057861,37.484767,127.073618
1570058101,37.48572,127.074647
1570058127,np.nan,np.nan
1570058153,np.nan,np.nan
1570058181,37.483556,127.071589
1570058191,np.nan,np.nan
1570058201,np.nan,np.nan
1570058211,np.nan,np.nan
1570058221,np.nan,np.nan
1570058231,np.nan,np.nan
1570058242,37.480024,127.066061
1570058272,np.nan,np.nan
1570058302,37.480236,127.0635
1570058332,np.nan,np.nan
1570058362,37.482065,127.061717
1570058382,np.nan,np.nan
1570058402,np.nan,np.nan
1570058422,37.483909,127.064239
1570058442,np.nan,np.nan
1570058462,np.nan,np.nan
1570058482,37.485947,127.067178
1570058542,37.486588,127.067336
1570058572,np.nan,np.nan
1570058602,37.488857,127.066165
1570058662,37.489121,127.06603
1570058677,np.nan,np.nan
1570058692,np.nan,np.nan
1570058707,np.nan,np.nan
1570058723,37.492792,127.064212
1570058783,37.494225,127.063495
1570058843,37.495413,127.062822
1570058863,np.nan,np.nan
1570058883,np.nan,np.nan
1570058904,37.498147,127.061308
1570058964,37.498638,127.061036
1570059024,37.498649,127.06103
1570059054,np.nan,np.nan
1570059084,37.500985,127.059754
1570059104,np.nan,np.nan
1570059124,np.nan,np.nan
1570059144,37.503816,127.061048
1570059174,np.nan,np.nan
1570059205,37.5048,127.064027
1570059235,np.nan,np.nan
1570059265,37.507477,127.064092
1570059325,37.508604,127.063478
1570059355,np.nan,np.nan
1570059385,37.510357,127.062517
1570059400,np.nan,np.nan
1570059415,np.nan,np.nan
1570059430,np.nan,np.nan
1570059445,37.513892,127.060573
1570059506,37.513934,127.06055
1570059526,np.nan,np.nan
1570059546,37.51564,127.059632
1570059561,np.nan,np.nan
1570059576,np.nan,np.nan
1570059591,np.nan,np.nan
1570059606,37.519198,127.057687
1570059687,37.519753,127.057382
1570059727,37.521262,127.05655
1570059757,np.nan,np.nan
1570059787,37.523383,127.055378
1570059848,37.524674,127.054677
1570059867,np.nan,np.nan
1570059886,np.nan,np.nan
1570059905,np.nan,np.nan
1570059926,37.524671,127.049431
1570059971,37.524516,127.048895
1570059989,np.nan,np.nan
1570060007,np.nan,np.nan
1570060025,np.nan,np.nan
1570060046,37.526803,127.045122
1570060088,37.526959,127.044008
1570060104,np.nan,np.nan
1570060120,np.nan,np.nan
1570060136,np.nan,np.nan
1570060153,37.52827,127.039579
1570060188,np.nan,np.nan
1570060224,37.529043,127.036587
1570060252,37.529043,127.036587
1570060252,37.529043,127.036587
1570060286,np.nan,np.nan
1570060320,np.nan,np.nan
1570060354,np.nan,np.nan
1570060389,37.528646,127.031085
1570060409,np.nan,np.nan
1570060429,np.nan,np.nan
1570060449,37.52701,127.027698
1570060469,np.nan,np.nan
1570060489,np.nan,np.nan
1570060509,37.525323,127.024537
1570060531,np.nan,np.nan
1570060553,np.nan,np.nan
1570060577,37.523439,127.020993
1570060590,np.nan,np.nan
1570060603,np.nan,np.nan
1570060616,np.nan,np.nan
1570060630,37.521127,127.016638
1570060660,np.nan,np.nan
1570060690,37.519226,127.01525
1570060710,np.nan,np.nan
1570060730,np.nan,np.nan
1570060751,37.51593,127.014028
1570060811,37.515367,127.013535
1570060841,np.nan,np.nan
1570060871,37.516751,127.01116
1570060931,37.516468,127.009799
1570060991,37.515665,127.008966
1570061027,np.nan,np.nan
1570061063,37.513635,127.006873
1570061078,np.nan,np.nan
1570061093,np.nan,np.nan
1570061108,np.nan,np.nan
1570061125,37.509209,127.007759
1570061148,np.nan,np.nan
1570061172,37.507512,127.008582
1570061192,np.nan,np.nan
1570061212,np.nan,np.nan
1570061232,37.506259,127.005006
1570061295,37.506088,127.004446
1570061318,np.nan,np.nan
1570061341,np.nan,np.nan
1570061365,37.506944,127.00039
1570061389,np.nan,np.nan
1570061413,37.509117,126.999178
1570061425,np.nan,np.nan
1570061437,np.nan,np.nan
1570061449,np.nan,np.nan
1570061461,np.nan,np.nan
1570061474,37.513682,126.997072
1570061481,np.nan,np.nan
1570061488,np.nan,np.nan
1570061495,np.nan,np.nan
1570061502,np.nan,np.nan
1570061509,np.nan,np.nan
1570061516,np.nan,np.nan
1570061523,np.nan,np.nan
1570061535,37.520812,126.993912
1570061545,np.nan,np.nan
1570061555,np.nan,np.nan
1570061565,np.nan,np.nan
1570061575,np.nan,np.nan
1570061585,np.nan,np.nan
1570061596,37.526042,126.991832
1570061611,np.nan,np.nan
1570061626,np.nan,np.nan
1570061641,np.nan,np.nan
1570061656,37.530251,126.991113
1570061671,np.nan,np.nan
1570061686,np.nan,np.nan
1570061701,np.nan,np.nan
1570061717,37.533898,126.988173
1570061733,np.nan,np.nan
1570061749,np.nan,np.nan
1570061765,np.nan,np.nan
1570061783,37.537702,126.986772
1570061810,np.nan,np.nan
1570061838,37.539845,126.987399
1570061853,np.nan,np.nan
1570061868,np.nan,np.nan
1570061883,np.nan,np.nan
1570061898,37.543712,126.988614
1570061919,37.544843,126.988387
1570061926,np.nan,np.nan
1570061933,np.nan,np.nan
1570061940,np.nan,np.nan
1570061947,np.nan,np.nan
1570061954,np.nan,np.nan
1570061961,np.nan,np.nan
1570061968,np.nan,np.nan
1570061975,np.nan,np.nan
1570061982,np.nan,np.nan
1570061989,np.nan,np.nan
1570061996,np.nan,np.nan
1570062003,np.nan,np.nan
1570062019,37.556222,126.98335
1570062034,np.nan,np.nan
1570062049,np.nan,np.nan
1570062064,np.nan,np.nan
1570062079,37.560134,126.982254
1570062109,np.nan,np.nan
1570062139,37.562617,126.981745
1570062159,np.nan,np.nan
1570062179,np.nan,np.nan
1570062199,37.565402,126.982622
1570062260,37.565628,126.982666
1570062272,np.nan,np.nan
1570062285,37.567519,126.982929
1570062342,37.567519,126.982929
1570062375,np.nan,np.nan
1570062408,np.nan,np.nan
1570062441,37.570095,126.985142
1570062502,37.570079,126.987089
1570062532,np.nan,np.nan
1570062562,37.570188,126.989492
1570062592,np.nan,np.nan
1570062623,37.57031,126.992359
1570062643,np.nan,np.nan
1570062663,np.nan,np.nan
1570062684,37.570527,126.996402
1570062745,37.570643,126.997592
1570062765,np.nan,np.nan
1570062785,np.nan,np.nan
1570062805,37.570866,127.001451
1570062835,np.nan,np.nan
1570062866,37.573038,127.002039
1570062896,np.nan,np.nan
1570062927,37.575719,127.00219
1570062948,np.nan,np.nan
1570062970,37.578043,127.002437
1570062987,np.nan,np.nan
1570063004,np.nan,np.nan
1570063023,37.581119,127.002277
1570063048,np.nan,np.nan
1570063073,np.nan,np.nan
1570063100,37.58457,127.001718
1570063124,np.nan,np.nan
1570063149,37.586378,127.002041
1570063169,np.nan,np.nan
1570063189,np.nan,np.nan
1570063210,37.588249,127.005797
1570063240,np.nan,np.nan
1570063271,37.589144,127.007939
1570063301,np.nan,np.nan
1570063332,37.590399,127.010671
1570063342,np.nan,np.nan
1570063352,np.nan,np.nan
1570063362,np.nan,np.nan
1570063372,np.nan,np.nan
1570063382,np.nan,np.nan
1570063393,37.593019,127.017367
1570063453,37.593315,127.017812
1570063473,np.nan,np.nan
1570063493,np.nan,np.nan
1570063513,37.595559,127.020374
1570063533,np.nan,np.nan
1570063553,np.nan,np.nan
1570063575,37.598533,127.021847
1570063586,np.nan,np.nan
1570063597,np.nan,np.nan
1570063608,np.nan,np.nan
1570063619,np.nan,np.nan
1570063633,37.603166,127.023629
1570063694,37.603057,127.025583
1570063754,37.601996,127.024011
1570063769,np.nan,np.nan
1570063784,np.nan,np.nan
1570063799,np.nan,np.nan
1570063814,37.602379,127.019458
1570063874,37.602782,127.018102
1570063904,np.nan,np.nan
1570063934,37.603576,127.014952
1570063964,np.nan,np.nan
1570063995,37.604029,127.012728
1570064030,np.nan,np.nan
1570064065,37.605546,127.01134
1570064081,np.nan,np.nan
1570064097,np.nan,np.nan
1570064115,37.608152,127.010053
1570064135,np.nan,np.nan
1570064155,np.nan,np.nan
1570064176,37.611077,127.008902
1570064236,37.61207,127.008274
1570064296,37.612692,127.007686
1570064356,37.613293,127.006622
1570064370,np.nan,np.nan
1570064384,np.nan,np.nan
1570064398,np.nan,np.nan
1570064413,37.616708,127.00386
