1570054374.0,37.529043,127.036587
1570056166,np.nan,np.nan
1570056186,np.nan,np.nan
1570056206,37.537667,126.986773
1570056226,np.nan,np.nan
1570056246,np.nan,np.nan
1570056266,37.54054,126.98769
1570056281,np.nan,np.nan
1570056296,np.nan,np.nan
1570056311,np.nan,np.nan
1570056326,37.54408,126.988607
1570056346,37.544988,126.988332
1570056353,np.nan,np.nan
1570056360,np.nan,np.nan
1570056367,np.nan,np.nan
1570056374,np.nan,np.nan
1570056381,np.nan,np.nan
1570056388,np.nan,np.nan
1570056395,np.nan,np.nan
1570056402,np.nan,np.nan
1570056409,np.nan,np.nan
1570056416,np.nan,np.nan
1570056423,np.nan,np.nan
1570056430,np.nan,np.nan
1570056437,np.nan,np.nan
1570056447,37.55702,126.983376
1570056464,np.nan,np.nan
1570056481,np.nan,np.nan
1570056500,37.559785,126.982439
1570056515,np.nan,np.nan
1570056530,np.nan,np.nan
1570056547,37.562931,126.981891
1570056607,37.564088,126.98226
1570056668,37.565744,126.982689
1570056728,37.565771,126.982695
1570056773,37.567519,126.982929
1570056773,37.567519,126.982929
1570056822,np.nan,np.nan
1570056871,np.nan,np.nan
1570056922,37.570139,126.985543
1570056969,37.570099,126.984739
1570057029,37.570094,126.985326
1570057089,37.570077,126.987275
1570057149,37.570077,126.987275
1570057209,37.570189,126.989509
1570057239,np.nan,np.nan
1570057270,37.570301,126.991903
1570057330,37.57031,126.992077
1570057345,np.nan,np.nan
1570057360,np.nan,np.nan
1570057375,np.nan,np.nan
1570057390,37.570577,126.996924
1570057451,37.570705,126.998576
1570057481,np.nan,np.nan
1570057511,37.570869,127.001504
1570057528,np.nan,np.nan
1570057545,np.nan,np.nan
1570057562,np.nan,np.nan
1570057580,37.5745,127.00223
1570057631,37.57547,127.002175
1570057652,np.nan,np.nan
1570057673,37.578043,127.002437
1570057703,np.nan,np.nan
1570057733,np.nan,np.nan
1570057765,37.581119,127.002277
1570057765,37.581119,127.002277
1570057803,np.nan,np.nan
1570057841,np.nan,np.nan
1570057879,37.58457,127.001718
1570057933,37.584334,127.001584
1570057993,37.585978,127.001695
1570058008,np.nan,np.nan
1570058023,np.nan,np.nan
1570058038,np.nan,np.nan
1570058053,37.588193,127.005635
1570058114,37.588229,127.005739
1570058147,np.nan,np.nan
1570058181,37.589313,127.008374
1570058234,37.589925,127.009675
1570058264,np.nan,np.nan
1570058294,37.59133,127.012441
1570058314,np.nan,np.nan
1570058334,np.nan,np.nan
1570058355,37.592581,127.016546
1570058415,37.593148,127.017585
1570058485,37.593371,127.017875
1570058494,np.nan,np.nan
1570058503,np.nan,np.nan
1570058512,np.nan,np.nan
1570058521,np.nan,np.nan
1570058530,np.nan,np.nan
1570058541,37.597921,127.021821
1570058595,37.599673,127.021924
1570058610,np.nan,np.nan
1570058625,np.nan,np.nan
1570058640,np.nan,np.nan
1570058655,37.603139,127.023579
1570058716,37.6039,127.024817
1570058750,np.nan,np.nan
1570058785,37.602013,127.023704
1570058836,37.601907,127.023515
1570058856,np.nan,np.nan
1570058876,np.nan,np.nan
1570058896,37.602321,127.019659
1570058957,37.602811,127.018005
1570058987,np.nan,np.nan
1570059017,37.603574,127.014978
1570059077,37.603751,127.013486
1570059107,np.nan,np.nan
1570059138,37.605203,127.011537
1570059168,np.nan,np.nan
1570059198,37.607647,127.010297
1570059228,np.nan,np.nan
1570059258,37.609837,127.009589
1570059288,np.nan,np.nan
1570059318,37.612008,127.008308
1570059379,37.612703,127.00767
1570059439,37.61341,127.006492
1570059454,np.nan,np.nan
1570059469,np.nan,np.nan
1570059484,np.nan,np.nan
1570059501,37.616708,127.00386
1570059559,37.61706,127.002725
