1570133710.0,37.604754,126.965133
1570142429,np.nan,np.nan
1570142437,np.nan,np.nan
1570142445,np.nan,np.nan
1570142453,np.nan,np.nan
1570142461,np.nan,np.nan
1570142469,np.nan,np.nan
1570142480,37.611427,126.979027
1570142505,np.nan,np.nan
1570142530,37.610438,126.976595
1570142545,np.nan,np.nan
1570142560,np.nan,np.nan
1570142575,np.nan,np.nan
1570142590,37.608389,126.972664
1570142612,np.nan,np.nan
1570142634,np.nan,np.nan
1570142657,37.606607,126.969566
1570142724,37.606659,126.969727
1570142733,np.nan,np.nan
1570142742,np.nan,np.nan
1570142751,np.nan,np.nan
1570142760,np.nan,np.nan
1570142769,np.nan,np.nan
1570142780,37.604371,126.963535
1570142831,37.603816,126.962195
1570142892,37.603774,126.962114
1570142909,np.nan,np.nan
1570142926,np.nan,np.nan
1570142943,np.nan,np.nan
1570142962,37.600733,126.958722
1570142976,np.nan,np.nan
1570142990,np.nan,np.nan
1570143004,np.nan,np.nan
1570143018,37.59691,126.956263
1570143072,37.596414,126.954118
1570143102,np.nan,np.nan
1570143132,37.595808,126.950981
1570143162,np.nan,np.nan
1570143192,37.594802,126.948352
1570143222,np.nan,np.nan
1570143253,37.592884,126.947261
1570143283,np.nan,np.nan
1570143313,37.591987,126.944376
1570143383,37.59217,126.943306
1570143396,np.nan,np.nan
1570143409,np.nan,np.nan
1570143422,np.nan,np.nan
1570143435,37.590219,126.938735
1570143450,np.nan,np.nan
1570143465,np.nan,np.nan
1570143480,np.nan,np.nan
1570143496,37.587195,126.935087
1570143504,np.nan,np.nan
1570143512,np.nan,np.nan
1570143520,np.nan,np.nan
1570143528,np.nan,np.nan
1570143536,np.nan,np.nan
1570143546,37.581099,126.935975
1570143585,np.nan,np.nan
1570143625,37.578616,126.935843
1570143641,np.nan,np.nan
1570143657,np.nan,np.nan
1570143675,37.575867,126.935279
1570143735,37.575301,126.935265
1570143758,np.nan,np.nan
1570143781,np.nan,np.nan
1570143804,37.572355,126.935152
1570143855,37.571088,126.934202
1570143865,np.nan,np.nan
1570143875,np.nan,np.nan
1570143885,np.nan,np.nan
1570143895,np.nan,np.nan
1570143905,np.nan,np.nan
1570143915,37.566302,126.930404
1570143976,37.565174,126.929514
1570144036,37.563502,126.93022
1570144065,np.nan,np.nan
1570144094,37.56177,126.932045
1570144112,np.nan,np.nan
1570144130,np.nan,np.nan
1570144149,37.559935,126.9357
1570144149,37.559935,126.9357
1570144181,np.nan,np.nan
1570144213,np.nan,np.nan
1570144245,np.nan,np.nan
1570144277,37.559913,126.940307
1570144337,37.55906,126.941068
1570144348,37.558655,126.942531
1570144458,37.556909,126.942795
1570144488,np.nan,np.nan
1570144518,37.556112,126.939765
1570144548,np.nan,np.nan
1570144578,37.555339,126.937348
1570144638,37.555036,126.93656
1570144669,np.nan,np.nan
1570144700,37.553528,126.934094
1570144758,37.552979,126.933486
1570144788,np.nan,np.nan
1570144819,37.551024,126.932532
1570144879,37.549788,126.932129
1570144939,37.548239,126.93158
1570144999,37.54738,126.931258
1570145005,np.nan,np.nan
1570145011,np.nan,np.nan
1570145017,np.nan,np.nan
1570145023,np.nan,np.nan
1570145029,np.nan,np.nan
1570145035,np.nan,np.nan
1570145041,np.nan,np.nan
1570145047,np.nan,np.nan
1570145059,37.539932,126.92681
1570145065,np.nan,np.nan
1570145071,np.nan,np.nan
1570145077,np.nan,np.nan
1570145083,np.nan,np.nan
1570145089,np.nan,np.nan
1570145095,np.nan,np.nan
1570145101,np.nan,np.nan
1570145107,np.nan,np.nan
1570145113,np.nan,np.nan
1570145120,37.531984,126.9215
1570145150,np.nan,np.nan
1570145180,37.530468,126.919055
1570145210,np.nan,np.nan
1570145240,37.529013,126.916839
1570145300,37.528034,126.917624
1570145310,np.nan,np.nan
1570145320,np.nan,np.nan
1570145330,np.nan,np.nan
1570145340,np.nan,np.nan
1570145350,np.nan,np.nan
1570145360,37.523384,126.922357
1570145390,np.nan,np.nan
1570145420,37.521727,126.923831
1570145450,np.nan,np.nan
1570145480,37.520157,126.925381
1570145500,np.nan,np.nan
1570145520,np.nan,np.nan
1570145540,37.517397,126.928145
1570145560,np.nan,np.nan
1570145580,np.nan,np.nan
1570145601,37.514691,126.92685
1570145609,np.nan,np.nan
1570145617,np.nan,np.nan
1570145625,np.nan,np.nan
1570145633,np.nan,np.nan
1570145642,37.509871,126.924054
1570145691,37.509871,126.924054
1570145706,np.nan,np.nan
1570145721,np.nan,np.nan
1570145736,np.nan,np.nan
1570145751,np.nan,np.nan
1570145766,np.nan,np.nan
1570145781,37.504465,126.921946
1570145796,np.nan,np.nan
1570145811,np.nan,np.nan
1570145826,np.nan,np.nan
1570145842,37.500829,126.920441
