1570133711.0,37.57149,126.93452
1570137394,np.nan,np.nan
1570137405,np.nan,np.nan
1570137416,np.nan,np.nan
1570137431,37.527859,126.9182
1570137499,37.529382,126.918016
1570137559,37.529634,126.917975
1570137565,np.nan,np.nan
1570137571,np.nan,np.nan
1570137577,np.nan,np.nan
1570137583,np.nan,np.nan
1570137589,np.nan,np.nan
1570137595,np.nan,np.nan
1570137601,np.nan,np.nan
1570137613,37.535782,126.92424
1570137619,np.nan,np.nan
1570137625,np.nan,np.nan
1570137631,np.nan,np.nan
1570137637,np.nan,np.nan
1570137643,np.nan,np.nan
1570137649,np.nan,np.nan
1570137655,np.nan,np.nan
1570137661,np.nan,np.nan
1570137667,np.nan,np.nan
1570137674,37.544434,126.930107
1570137694,np.nan,np.nan
1570137714,np.nan,np.nan
1570137734,37.547006,126.931328
1570137795,37.548265,126.931751
1570137825,np.nan,np.nan
1570137856,37.550761,126.932571
1570137876,37.550809,126.932585
1570137897,np.nan,np.nan
1570137918,np.nan,np.nan
1570137939,np.nan,np.nan
1570137960,np.nan,np.nan
1570137983,37.554602,126.936101
1570138018,37.555427,126.936234
1570138045,np.nan,np.nan
1570138072,np.nan,np.nan
1570138099,37.556524,126.933119
1570138111,np.nan,np.nan
1570138123,np.nan,np.nan
1570138135,np.nan,np.nan
1570138147,np.nan,np.nan
1570138163,37.558658,126.927499
1570138220,37.558586,126.927424
1570138266,37.558588,126.927419
1570138285,np.nan,np.nan
1570138304,np.nan,np.nan
1570138323,np.nan,np.nan
1570138342,37.562613,126.927836
1570138402,37.56403,126.92885
1570138463,37.565579,126.929833
1570138483,np.nan,np.nan
1570138503,np.nan,np.nan
1570138523,37.567905,126.931837
1570138584,37.568285,126.932137
1570138596,np.nan,np.nan
1570138608,np.nan,np.nan
1570138620,np.nan,np.nan
1570138632,np.nan,np.nan
1570138644,37.572458,126.935382
1570138704,37.573681,126.935631
1570138715,np.nan,np.nan
1570138726,np.nan,np.nan
1570138737,np.nan,np.nan
1570138748,np.nan,np.nan
1570138763,37.578245,126.936066
1570138825,37.579858,126.936214
1570138842,np.nan,np.nan
1570138859,np.nan,np.nan
1570138877,37.582565,126.936368
1570138888,np.nan,np.nan
1570138899,np.nan,np.nan
1570138910,np.nan,np.nan
1570138921,np.nan,np.nan
1570138932,np.nan,np.nan
1570138946,37.588606,126.936354
1570138966,np.nan,np.nan
1570138987,37.590155,126.938955
1570138987,37.590155,126.938955
1570139027,np.nan,np.nan
1570139067,np.nan,np.nan
1570139109,37.591647,126.942055
1570139170,37.592012,126.944003
1570139207,np.nan,np.nan
1570139245,37.5923,126.94653
1570139256,np.nan,np.nan
1570139267,np.nan,np.nan
1570139278,np.nan,np.nan
1570139291,37.5961,126.949092
1570139352,37.596816,126.949836
1570139367,np.nan,np.nan
1570139382,np.nan,np.nan
1570139397,np.nan,np.nan
1570139413,37.595793,126.955157
1570139428,np.nan,np.nan
1570139443,np.nan,np.nan
1570139458,np.nan,np.nan
1570139474,37.599688,126.957687
1570139491,np.nan,np.nan
1570139508,np.nan,np.nan
1570139525,np.nan,np.nan
1570139542,37.602268,126.961433
1570139594,37.603839,126.962502
1570139629,np.nan,np.nan
1570139665,37.604764,126.965155
1570139677,np.nan,np.nan
1570139689,np.nan,np.nan
1570139701,np.nan,np.nan
1570139715,37.606517,126.97
1570139738,np.nan,np.nan
1570139761,np.nan,np.nan
1570139786,37.608243,126.972744
1570139810,np.nan,np.nan
1570139834,37.609591,126.974867
1570139854,np.nan,np.nan
1570139874,np.nan,np.nan
1570139894,37.610902,126.978045
1570139954,37.611166,126.978707
1570139974,37.611313,126.979074
1570139982,np.nan,np.nan
1570139990,np.nan,np.nan
1570139998,np.nan,np.nan
1570140006,np.nan,np.nan
1570140014,np.nan,np.nan
1570140022,np.nan,np.nan
1570140030,np.nan,np.nan
1570140038,np.nan,np.nan
1570140046,np.nan,np.nan
1570140054,np.nan,np.nan
1570140062,np.nan,np.nan
1570140076,37.611092,126.993514
1570140096,np.nan,np.nan
1570140116,np.nan,np.nan
1570140136,37.609325,126.997383
1570140166,np.nan,np.nan
1570140196,37.608521,126.999945
1570140228,np.nan,np.nan
1570140261,37.607386,127.002908
1570140274,np.nan,np.nan
1570140287,np.nan,np.nan
1570140300,np.nan,np.nan
1570140316,37.605854,127.007624
1570140347,np.nan,np.nan
1570140378,37.605036,127.010455
1570140438,37.604113,127.01237
1570140453,np.nan,np.nan
1570140468,np.nan,np.nan
1570140483,np.nan,np.nan
1570140498,37.60286,127.016921
1570140558,37.602484,127.018761
1570140578,np.nan,np.nan
1570140598,np.nan,np.nan
1570140619,37.601746,127.023025
1570140649,np.nan,np.nan
1570140679,37.602712,127.025418
1570140694,np.nan,np.nan
1570140709,np.nan,np.nan
1570140724,np.nan,np.nan
1570140739,37.606039,127.027427
1570140759,np.nan,np.nan
1570140779,np.nan,np.nan
1570140799,37.608324,127.029693
1570140829,np.nan,np.nan
1570140859,37.61091,127.030449
1570140879,np.nan,np.nan
1570140899,np.nan,np.nan
1570140919,37.614289,127.030174
1570140927,np.nan,np.nan
1570140935,np.nan,np.nan
1570140943,np.nan,np.nan
1570140951,np.nan,np.nan
1570140961,37.618837,127.029248
1570140988,37.618837,127.029248
1570140988,37.618837,127.029248
1570141009,np.nan,np.nan
1570141030,np.nan,np.nan
1570141051,np.nan,np.nan
1570141072,np.nan,np.nan
1570141093,np.nan,np.nan
1570141114,np.nan,np.nan
1570141135,np.nan,np.nan
1570141160,37.6259,127.026454
1570141172,np.nan,np.nan
1570141184,np.nan,np.nan
1570141196,np.nan,np.nan
1570141208,np.nan,np.nan
1570141220,37.630282,127.024822
1570141240,np.nan,np.nan
1570141260,np.nan,np.nan
1570141280,37.633323,127.02362
1570141340,37.634593,127.023434
1570141360,np.nan,np.nan
1570141380,np.nan,np.nan
1570141401,37.63772,127.025401
1570141431,np.nan,np.nan
1570141461,37.639337,127.027154
1570141501,37.639416,127.027239
1570141582,37.640813,127.025853
1570141597,np.nan,np.nan
1570141612,np.nan,np.nan
1570141627,np.nan,np.nan
1570141642,37.643267,127.022301
1570141672,np.nan,np.nan
1570141702,37.644838,127.020236
1570141732,np.nan,np.nan
1570141762,37.646598,127.017733
1570141777,np.nan,np.nan
1570141792,np.nan,np.nan
1570141807,np.nan,np.nan
1570141824,37.649113,127.014019
1570141884,37.64966,127.01371
1570141923,37.65106,127.013138
1570141936,np.nan,np.nan
1570141949,np.nan,np.nan
1570141962,np.nan,np.nan
1570141975,np.nan,np.nan
1570141988,np.nan,np.nan
1570142003,37.65648,127.013408
1570142064,37.658048,127.013767
1570142094,np.nan,np.nan
1570142124,37.660342,127.013712
1570142154,np.nan,np.nan
1570142185,37.662884,127.01283
1570142245,37.663564,127.012286
1570142305,37.663293,127.012441
