1570133724.0,37.492662,126.924408
1570138714,37.603242,127.02588
1570138747,np.nan,np.nan
1570138780,np.nan,np.nan
1570138814,37.606144,127.027549
1570138834,np.nan,np.nan
1570138854,np.nan,np.nan
1570138874,37.608921,127.030165
1570138934,37.608914,127.03016
1570138995,37.610514,127.030427
1570139015,np.nan,np.nan
1570139035,np.nan,np.nan
1570139056,37.613549,127.030225
1570139070,np.nan,np.nan
1570139084,np.nan,np.nan
1570139098,np.nan,np.nan
1570139115,37.617457,127.029821
1570139166,37.618837,127.029248
1570139177,np.nan,np.nan
1570139188,np.nan,np.nan
1570139199,np.nan,np.nan
1570139210,np.nan,np.nan
1570139221,np.nan,np.nan
1570139236,37.624142,127.027149
1570139304,37.624595,127.026969
1570139312,np.nan,np.nan
1570139320,np.nan,np.nan
1570139328,np.nan,np.nan
1570139336,np.nan,np.nan
1570139344,np.nan,np.nan
1570139356,37.630407,127.024769
1570139371,np.nan,np.nan
1570139386,np.nan,np.nan
1570139401,np.nan,np.nan
1570139416,37.634752,127.023418
1570139436,np.nan,np.nan
1570139456,np.nan,np.nan
1570139476,37.637613,127.025285
1570139537,37.638641,127.0264
1570139597,37.639572,127.027408
1570139665,37.640746,127.025946
1570139682,np.nan,np.nan
1570139699,np.nan,np.nan
1570139717,37.643065,127.022628
1570139777,37.643094,127.022581
1570139807,np.nan,np.nan
1570139838,37.644591,127.020582
1570139898,37.645008,127.019999
1570139920,np.nan,np.nan
1570139942,np.nan,np.nan
1570139964,37.647004,127.017156
1570139982,np.nan,np.nan
1570140000,np.nan,np.nan
1570140019,37.649209,127.013925
1570140047,np.nan,np.nan
1570140076,37.65106,127.013138
1570140089,np.nan,np.nan
1570140102,np.nan,np.nan
1570140115,np.nan,np.nan
1570140128,np.nan,np.nan
1570140141,37.655629,127.013222
1570140160,np.nan,np.nan
1570140179,np.nan,np.nan
1570140200,37.658907,127.013997
1570140229,np.nan,np.nan
1570140259,37.66101,127.013513
1570140289,np.nan,np.nan
1570140319,37.663016,127.012739
