1570133713.0,37.639443,127.027268
1570139634,np.nan,np.nan
1570139664,37.603771,127.024439
1570139694,np.nan,np.nan
1570139724,37.602561,127.022382
1570139754,np.nan,np.nan
1570139784,37.602432,127.019276
1570139804,np.nan,np.nan
1570139824,np.nan,np.nan
1570139844,37.60357,127.015028
1570139905,37.603664,127.014173
1570139925,np.nan,np.nan
1570139945,np.nan,np.nan
1570139965,37.605274,127.010159
1570140025,37.605803,127.008729
1570140040,np.nan,np.nan
1570140055,np.nan,np.nan
1570140070,np.nan,np.nan
1570140086,37.60775,127.00447
1570140143,37.607888,127.002378
1570140174,np.nan,np.nan
1570140206,37.60855,127.000163
1570140226,np.nan,np.nan
1570140246,37.609243,126.997966
1570140273,np.nan,np.nan
1570140300,np.nan,np.nan
1570140327,37.611,126.99408
1570140347,37.611671,126.992227
1570140354,np.nan,np.nan
1570140361,np.nan,np.nan
1570140368,np.nan,np.nan
1570140375,np.nan,np.nan
1570140382,np.nan,np.nan
1570140389,np.nan,np.nan
1570140396,np.nan,np.nan
1570140403,np.nan,np.nan
1570140410,np.nan,np.nan
1570140417,np.nan,np.nan
1570140434,37.61132,126.97876
1570140461,np.nan,np.nan
1570140488,37.610193,126.976005
1570140510,np.nan,np.nan
1570140532,np.nan,np.nan
1570140554,37.608686,126.972834
1570140572,np.nan,np.nan
1570140590,np.nan,np.nan
1570140608,37.606589,126.969492
1570140631,np.nan,np.nan
1570140654,np.nan,np.nan
1570140678,37.605413,126.966337
1570140690,np.nan,np.nan
1570140702,np.nan,np.nan
1570140714,np.nan,np.nan
1570140729,37.603686,126.961943
1570140798,37.602502,126.96122
1570140826,np.nan,np.nan
1570140854,37.600733,126.958722
1570140870,np.nan,np.nan
1570140886,np.nan,np.nan
1570140902,np.nan,np.nan
1570140921,37.59691,126.956263
1570140951,37.596349,126.95633
1570140967,np.nan,np.nan
1570140983,np.nan,np.nan
1570140999,np.nan,np.nan
1570141015,np.nan,np.nan
1570141031,37.596693,126.950438
1570141091,37.595811,126.948829
1570141111,np.nan,np.nan
1570141131,np.nan,np.nan
1570141151,37.592998,126.947351
1570141211,37.592594,126.946863
1570141241,np.nan,np.nan
1570141271,37.592038,126.944249
1570141332,37.592177,126.943328
1570141392,37.591702,126.941832
1570141452,37.591601,126.941517
1570141476,np.nan,np.nan
1570141501,37.590219,126.938735
1570141521,np.nan,np.nan
1570141541,np.nan,np.nan
1570141561,np.nan,np.nan
1570141581,37.587501,126.935289
1570141587,np.nan,np.nan
1570141593,np.nan,np.nan
1570141599,np.nan,np.nan
1570141605,np.nan,np.nan
1570141611,np.nan,np.nan
1570141617,np.nan,np.nan
1570141626,37.581099,126.935975
1570141666,np.nan,np.nan
1570141707,37.578616,126.935843
1570141752,37.576899,126.935501
1570141820,37.575182,126.935139
1570141841,np.nan,np.nan
1570141862,np.nan,np.nan
1570141883,37.572346,126.935145
1570141933,37.570955,126.934094
1570141944,np.nan,np.nan
1570141955,np.nan,np.nan
1570141966,np.nan,np.nan
1570141977,np.nan,np.nan
1570141988,np.nan,np.nan
1570142001,37.56617,126.930227
1570142053,37.565036,126.929413
1570142113,37.563462,126.930261
1570142141,np.nan,np.nan
1570142170,37.56177,126.932045
1570142177,np.nan,np.nan
1570142184,np.nan,np.nan
1570142191,37.559935,126.9357
1570142293,37.560083,126.93775
1570142310,np.nan,np.nan
1570142327,np.nan,np.nan
1570142344,np.nan,np.nan
1570142362,37.558655,126.942531
1570142425,37.558606,126.9427
1570142444,np.nan,np.nan
1570142463,np.nan,np.nan
1570142484,37.556242,126.94003
1570142495,np.nan,np.nan
1570142506,np.nan,np.nan
1570142517,np.nan,np.nan
1570142528,np.nan,np.nan
1570142543,37.554029,126.934833
1570142594,37.552782,126.933344
1570142655,37.552769,126.933336
1570142686,np.nan,np.nan
1570142718,37.550542,126.932369
1570142737,np.nan,np.nan
1570142756,np.nan,np.nan
1570142775,37.547897,126.931459
1570142787,np.nan,np.nan
1570142799,np.nan,np.nan
1570142811,np.nan,np.nan
1570142823,np.nan,np.nan
1570142835,37.543681,126.929279
1570142841,np.nan,np.nan
1570142847,np.nan,np.nan
1570142853,np.nan,np.nan
1570142859,np.nan,np.nan
1570142865,np.nan,np.nan
1570142871,np.nan,np.nan
1570142877,np.nan,np.nan
1570142883,np.nan,np.nan
1570142889,np.nan,np.nan
1570142896,37.535305,126.923721
1570142916,np.nan,np.nan
1570142936,np.nan,np.nan
1570142956,37.532239,126.921678
1570142976,np.nan,np.nan
1570142996,np.nan,np.nan
1570143016,37.530123,126.918498
1570143076,37.529395,126.917299
1570143136,37.527984,126.917675
1570143166,np.nan,np.nan
1570143196,37.526144,126.919542
1570143204,np.nan,np.nan
1570143212,np.nan,np.nan
1570143220,np.nan,np.nan
1570143228,np.nan,np.nan
1570143236,np.nan,np.nan
1570143244,np.nan,np.nan
1570143256,37.520728,126.92483
1570143317,37.519448,126.926054
1570143377,37.518724,126.926793
1570143407,np.nan,np.nan
1570143437,37.517266,126.928276
1570143467,np.nan,np.nan
1570143497,37.515081,126.927134
1570143503,np.nan,np.nan
1570143509,np.nan,np.nan
1570143515,np.nan,np.nan
1570143521,np.nan,np.nan
1570143527,np.nan,np.nan
1570143537,37.509871,126.924054
1570143601,37.509871,126.924054
1570143601,37.509871,126.924054
1570143618,np.nan,np.nan
1570143635,np.nan,np.nan
1570143652,np.nan,np.nan
1570143669,np.nan,np.nan
1570143686,np.nan,np.nan
1570143703,np.nan,np.nan
1570143720,np.nan,np.nan
1570143738,37.502162,126.920963
1570143768,np.nan,np.nan
1570143798,37.500292,126.920238
1570143858,37.49983,126.920432
1570143878,37.49983,126.920429
1570143911,np.nan,np.nan
1570143944,np.nan,np.nan
1570143979,37.499749,126.924432
1570143999,np.nan,np.nan
1570144019,np.nan,np.nan
1570144039,37.499653,126.927874
1570144052,np.nan,np.nan
1570144066,37.497775,126.927841
1570144098,np.nan,np.nan
1570144130,np.nan,np.nan
1570144163,37.494365,126.927238
1570144177,np.nan,np.nan
1570144191,np.nan,np.nan
1570144205,np.nan,np.nan
1570144220,37.490117,126.927485
1570144280,37.489708,126.927688
1570144340,37.489976,126.925838
1570144370,np.nan,np.nan
1570144400,37.489988,126.922625
1570144420,np.nan,np.nan
1570144440,np.nan,np.nan
1570144461,37.492788,126.924317
1570144491,np.nan,np.nan
1570144521,37.493007,126.926913
1570144541,np.nan,np.nan
1570144561,np.nan,np.nan
1570144581,37.49603,126.927638
1570144611,np.nan,np.nan
1570144641,37.49836,126.928091
1570144673,np.nan,np.nan
1570144706,37.499813,126.925868
1570144719,np.nan,np.nan
1570144732,np.nan,np.nan
1570144745,np.nan,np.nan
1570144761,37.499938,126.920781
1570144821,37.499942,126.920506
1570144836,np.nan,np.nan
1570144851,np.nan,np.nan
1570144866,np.nan,np.nan
1570144881,37.50392,126.921888
1570144911,np.nan,np.nan
1570144941,37.50624,126.922801
1570144980,37.506935,126.923275
1570144996,np.nan,np.nan
1570145012,np.nan,np.nan
1570145028,np.nan,np.nan
1570145044,np.nan,np.nan
1570145062,37.511722,126.925013
1570145072,np.nan,np.nan
1570145082,np.nan,np.nan
1570145092,np.nan,np.nan
1570145102,np.nan,np.nan
1570145112,np.nan,np.nan
1570145122,37.516781,126.928501
1570145142,np.nan,np.nan
1570145162,np.nan,np.nan
1570145183,37.519291,126.926571
1570145203,np.nan,np.nan
1570145223,np.nan,np.nan
1570145245,37.521614,126.924533
1570145252,np.nan,np.nan
1570145259,np.nan,np.nan
1570145266,np.nan,np.nan
1570145273,np.nan,np.nan
1570145280,np.nan,np.nan
1570145287,np.nan,np.nan
1570145294,np.nan,np.nan
1570145304,37.527682,126.918379
1570145334,np.nan,np.nan
1570145364,37.529508,126.917766
1570145379,np.nan,np.nan
1570145394,np.nan,np.nan
1570145409,np.nan,np.nan
1570145425,37.531785,126.921612
1570145485,37.531784,126.92175
1570145515,np.nan,np.nan
1570145545,37.533473,126.922708
1570145551,np.nan,np.nan
1570145557,np.nan,np.nan
1570145563,np.nan,np.nan
1570145569,np.nan,np.nan
1570145575,np.nan,np.nan
1570145581,np.nan,np.nan
1570145587,np.nan,np.nan
1570145593,np.nan,np.nan
1570145605,37.540731,126.927545
1570145611,np.nan,np.nan
1570145617,np.nan,np.nan
1570145623,np.nan,np.nan
1570145629,np.nan,np.nan
1570145635,np.nan,np.nan
1570145641,np.nan,np.nan
1570145647,np.nan,np.nan
1570145653,np.nan,np.nan
1570145666,37.548278,126.931914
1570145726,37.548973,126.931992
1570145746,np.nan,np.nan
1570145766,np.nan,np.nan
1570145786,37.551648,126.932874
1570145799,np.nan,np.nan
1570145812,np.nan,np.nan
1570145826,37.554176,126.935396
