1570054510.0,37.470828,126.933648
1570056676,37.517364,126.959038
1570056688,np.nan,np.nan
1570056700,np.nan,np.nan
1570056712,np.nan,np.nan
1570056724,np.nan,np.nan
1570056738,37.522062,126.961734
1570056758,np.nan,np.nan
1570056778,np.nan,np.nan
1570056798,37.524524,126.963576
1570056818,np.nan,np.nan
1570056838,np.nan,np.nan
1570056858,37.527283,126.966148
1570056888,np.nan,np.nan
1570056918,37.529265,126.967976
1570056936,np.nan,np.nan
1570056954,np.nan,np.nan
1570056972,37.531497,126.970235
1570056998,37.531497,126.970235
1570057014,np.nan,np.nan
1570057030,np.nan,np.nan
1570057046,np.nan,np.nan
1570057062,np.nan,np.nan
1570057078,np.nan,np.nan
1570057099,37.536288,126.974371
1570057111,np.nan,np.nan
1570057123,np.nan,np.nan
1570057135,np.nan,np.nan
1570057147,np.nan,np.nan
1570057159,37.541534,126.973033
1570057220,37.54187,126.972945
1570057280,37.543257,126.972576
1570057300,np.nan,np.nan
1570057320,np.nan,np.nan
1570057340,37.546294,126.971983
1570057360,np.nan,np.nan
1570057380,np.nan,np.nan
1570057400,37.549507,126.971899
1570057431,np.nan,np.nan
1570057462,37.551401,126.972274
1570057473,np.nan,np.nan
1570057484,np.nan,np.nan
1570057495,np.nan,np.nan
1570057506,np.nan,np.nan
1570057521,37.556221,126.972697
1570057521,37.556221,126.972697
1570057641,37.557632,126.973143
1570057654,np.nan,np.nan
1570057667,np.nan,np.nan
1570057682,37.560125,126.975754
1570057714,np.nan,np.nan
1570057747,37.560939,126.97858
1570057784,np.nan,np.nan
1570057822,37.562267,126.981536
1570057882,37.562931,126.981891
1570057902,np.nan,np.nan
1570057922,np.nan,np.nan
1570057943,37.56595,126.98273
1570057971,np.nan,np.nan
1570057999,37.565876,126.98539
1570057999,37.565876,126.98539
1570058123,37.566076,126.987316
1570058143,np.nan,np.nan
1570058163,np.nan,np.nan
1570058183,37.566227,126.991102
1570058198,np.nan,np.nan
1570058213,np.nan,np.nan
1570058228,np.nan,np.nan
1570058244,37.566496,126.996729
1570058304,37.566618,126.998798
1570058334,np.nan,np.nan
1570058364,37.566742,127.001406
1570058379,np.nan,np.nan
1570058394,np.nan,np.nan
1570058409,np.nan,np.nan
1570058425,37.566245,127.006068
1570058485,37.566049,127.007941
1570058515,np.nan,np.nan
1570058545,37.568399,127.009607
1570058606,37.569866,127.009789
1570058666,37.571204,127.009201
1570058682,np.nan,np.nan
1570058698,np.nan,np.nan
1570058715,37.572302,127.013451
1570058786,37.572682,127.014765
1570058799,np.nan,np.nan
1570058812,np.nan,np.nan
1570058827,37.573805,127.018686
1570058887,37.574002,127.019266
1570058907,np.nan,np.nan
1570058927,np.nan,np.nan
1570058947,37.575303,127.022778
1570059024,37.576574,127.023272
1570059038,np.nan,np.nan
1570059052,np.nan,np.nan
1570059066,np.nan,np.nan
1570059083,37.580098,127.022226
1570059109,np.nan,np.nan
1570059135,37.582547,127.020917
1570059161,np.nan,np.nan
1570059188,37.584637,127.019786
1570059218,np.nan,np.nan
1570059248,37.587112,127.018463
1570059319,37.588605,127.01723
1570059368,37.5893,127.016253
1570059401,np.nan,np.nan
1570059435,37.590692,127.014715
1570059488,37.591645,127.013369
1570059506,np.nan,np.nan
1570059524,np.nan,np.nan
1570059542,np.nan,np.nan
1570059563,37.593306,127.017839
1570059609,37.593886,127.018463
1570059621,np.nan,np.nan
1570059633,np.nan,np.nan
1570059645,np.nan,np.nan
1570059657,np.nan,np.nan
1570059669,37.597629,127.021774
1570059729,37.599378,127.021904
1570059749,np.nan,np.nan
1570059769,np.nan,np.nan
1570059789,37.602052,127.024517
1570059849,37.603555,127.025714
1570059910,37.604042,127.025353
1570059970,37.605032,127.024648
1570059992,np.nan,np.nan
1570060014,np.nan,np.nan
1570060037,37.608234,127.023359
1570060055,np.nan,np.nan
1570060073,np.nan,np.nan
1570060091,37.611363,127.022222
1570060110,np.nan,np.nan
1570060129,np.nan,np.nan
1570060150,37.614156,127.022212
1570060211,37.615381,127.022216
1570060226,np.nan,np.nan
1570060241,np.nan,np.nan
1570060256,np.nan,np.nan
1570060271,37.619076,127.021223
1570060331,37.619079,127.021222
1570060362,np.nan,np.nan
1570060393,37.619953,127.018907
1570060422,np.nan,np.nan
1570060451,37.620133,127.01602
1570060482,np.nan,np.nan
1570060514,37.620315,127.012798
1570060572,37.62121,127.012471
1570060589,np.nan,np.nan
1570060606,np.nan,np.nan
1570060623,np.nan,np.nan
1570060641,37.62492,127.012504
1570060655,np.nan,np.nan
1570060669,np.nan,np.nan
1570060683,np.nan,np.nan
1570060699,37.629153,127.013104
1570060757,37.629682,127.013261
