1570170161,37.491922,126.821379
1570170651,37.491924,126.821508
1570170681,np.nan,np.nan
1570170711,37.49292,126.824482
1570170741,np.nan,np.nan
1570170771,37.493131,126.827019
1570170791,np.nan,np.nan
1570170811,np.nan,np.nan
1570170831,37.493182,126.83087
1570170861,np.nan,np.nan
1570170891,37.493203,126.833384
1570170952,37.493224,126.835487
1570171012,37.493242,126.837167
1570171027,np.nan,np.nan
1570171042,np.nan,np.nan
1570171058,37.494344,126.840493
1570171076,np.nan,np.nan
1570171094,np.nan,np.nan
1570171112,np.nan,np.nan
1570171133,37.496248,126.844579
1570171163,np.nan,np.nan
1570171194,37.497616,126.847314
1570171209,np.nan,np.nan
1570171224,np.nan,np.nan
1570171239,np.nan,np.nan
1570171254,37.497863,126.852158
1570171274,np.nan,np.nan
1570171294,np.nan,np.nan
1570171314,37.497233,126.856055
1570171326,np.nan,np.nan
1570171338,np.nan,np.nan
1570171350,np.nan,np.nan
1570171362,np.nan,np.nan
1570171374,37.496453,126.862278
1570171404,np.nan,np.nan
1570171434,37.49734,126.864283
1570171464,np.nan,np.nan
1570171494,37.498784,126.866109
1570171524,np.nan,np.nan
1570171555,37.499416,126.868703
1570171615,37.498962,126.870846
1570171675,37.498816,126.872355
1570171695,np.nan,np.nan
1570171715,np.nan,np.nan
1570171735,37.500178,126.875568
1570171745,np.nan,np.nan
1570171755,np.nan,np.nan
1570171765,np.nan,np.nan
1570171775,np.nan,np.nan
1570171785,np.nan,np.nan
1570171795,37.504138,126.881564
1570171855,37.505248,126.883067
1570171915,37.506409,126.884698
1570171975,37.506488,126.884812
1570171990,np.nan,np.nan
1570172005,np.nan,np.nan
1570172020,np.nan,np.nan
1570172036,37.509028,126.888361
1570172076,37.509674,126.889549
1570172116,np.nan,np.nan
1570172156,37.510694,126.891592
1570172171,np.nan,np.nan
1570172186,np.nan,np.nan
1570172201,np.nan,np.nan
1570172216,37.512589,126.895999
1570172256,37.512939,126.896974
1570172296,np.nan,np.nan
1570172337,37.51393,126.899792
1570172352,np.nan,np.nan
1570172367,np.nan,np.nan
1570172382,np.nan,np.nan
1570172397,37.515724,126.904856
1570172437,37.516166,126.906153
1570172497,37.516559,126.907346
1570172505,np.nan,np.nan
1570172513,np.nan,np.nan
1570172521,np.nan,np.nan
1570172529,np.nan,np.nan
1570172537,np.nan,np.nan
1570172545,np.nan,np.nan
1570172553,np.nan,np.nan
1570172561,np.nan,np.nan
1570172577,37.520961,126.916714
1570172637,37.521024,126.916814
1570172650,np.nan,np.nan
1570172663,np.nan,np.nan
1570172677,37.522604,126.919731
1570172707,np.nan,np.nan
1570172738,37.52392,126.92182
1570172798,37.52392,126.92182
1570172828,np.nan,np.nan
1570172858,37.525431,126.924253
1570172880,np.nan,np.nan
1570172902,np.nan,np.nan
1570172925,37.527309,126.927255
1570172952,np.nan,np.nan
1570172979,37.528686,126.928944
1570173039,37.52882,126.92916
1570173046,np.nan,np.nan
1570173053,np.nan,np.nan
1570173060,np.nan,np.nan
1570173067,np.nan,np.nan
1570173074,np.nan,np.nan
1570173081,np.nan,np.nan
1570173088,np.nan,np.nan
1570173099,37.53354,126.936708
1570173105,np.nan,np.nan
1570173111,np.nan,np.nan
1570173117,np.nan,np.nan
1570173123,np.nan,np.nan
1570173129,np.nan,np.nan
1570173135,np.nan,np.nan
1570173141,np.nan,np.nan
1570173147,np.nan,np.nan
1570173159,37.538889,126.945034
1570173179,np.nan,np.nan
1570173199,np.nan,np.nan
1570173219,37.541031,126.947964
1570173239,np.nan,np.nan
1570173259,np.nan,np.nan
1570173279,37.543504,126.950654
1570173340,37.543747,126.950837
1570173412,37.543778,126.95086
1570173428,np.nan,np.nan
1570173444,np.nan,np.nan
1570173462,37.546365,126.952907
1570173476,np.nan,np.nan
1570173490,np.nan,np.nan
1570173504,np.nan,np.nan
1570173520,37.550323,126.955116
1570173581,37.551618,126.95576
1570173596,np.nan,np.nan
1570173611,np.nan,np.nan
1570173626,np.nan,np.nan
1570173641,37.555506,126.957794
1570173650,np.nan,np.nan
1570173659,np.nan,np.nan
1570173668,np.nan,np.nan
1570173677,np.nan,np.nan
1570173686,np.nan,np.nan
1570173695,np.nan,np.nan
1570173706,37.561058,126.963492
1570173761,37.561903,126.963995
1570173776,np.nan,np.nan
1570173791,np.nan,np.nan
1570173806,np.nan,np.nan
1570173822,37.565157,126.966209
1570173897,37.565385,126.96646
1570173912,np.nan,np.nan
1570173927,np.nan,np.nan
1570173942,37.56808,126.969023
1570174002,37.568968,126.970227
1570174063,37.569627,126.971197
1570174086,np.nan,np.nan
1570174109,np.nan,np.nan
1570174134,37.570135,126.975251
1570174158,np.nan,np.nan
1570174183,37.570106,126.978176
1570174243,37.570086,126.978922
1570174303,37.570076,126.980904
1570174363,37.570087,126.982603
1570174396,np.nan,np.nan
1570174430,37.570139,126.985543
1570174450,np.nan,np.nan
1570174470,np.nan,np.nan
1570174490,37.570245,126.989565
1570174544,37.570289,126.991642
1570174559,np.nan,np.nan
1570174574,np.nan,np.nan
1570174589,np.nan,np.nan
1570174604,37.570522,126.996324
1570174664,37.57061,126.99725
1570174695,np.nan,np.nan
1570174727,37.570765,126.999687
1570174748,np.nan,np.nan
1570174769,np.nan,np.nan
1570174792,37.572902,127.002033
1570174818,np.nan,np.nan
1570174845,37.575189,127.002159
1570174868,np.nan,np.nan
1570174891,np.nan,np.nan
1570174916,37.578043,127.002437
1570174940,np.nan,np.nan
1570174965,37.580324,127.002212
1570174982,np.nan,np.nan
1570174999,np.nan,np.nan
1570175016,np.nan,np.nan
1570175034,37.58457,127.001718
1570175060,np.nan,np.nan
1570175086,37.586605,127.002238
1570175116,np.nan,np.nan
1570175147,37.587928,127.004879
1570175207,37.588579,127.006634
1570175267,37.589183,127.008028
1570175287,np.nan,np.nan
1570175307,np.nan,np.nan
1570175327,37.590647,127.011142
1570175387,37.591343,127.012466
1570175399,np.nan,np.nan
1570175411,np.nan,np.nan
1570175423,np.nan,np.nan
1570175435,np.nan,np.nan
1570175450,37.593306,127.017839
1570175464,np.nan,np.nan
1570175478,np.nan,np.nan
1570175492,np.nan,np.nan
1570175508,37.59635,127.021212
1570175568,37.597811,127.021784
1570175631,37.598432,127.02184
1570175642,np.nan,np.nan
1570175653,np.nan,np.nan
1570175664,np.nan,np.nan
1570175675,np.nan,np.nan
1570175689,37.603083,127.023475
1570175701,np.nan,np.nan
1570175713,np.nan,np.nan
1570175725,np.nan,np.nan
1570175737,np.nan,np.nan
1570175750,37.606501,127.027961
1570175759,np.nan,np.nan
1570175768,np.nan,np.nan
1570175777,np.nan,np.nan
1570175786,np.nan,np.nan
1570175795,np.nan,np.nan
1570175809,37.611797,127.030409
1570175839,np.nan,np.nan
1570175869,37.614443,127.030163
1570175899,np.nan,np.nan
1570175929,37.616293,127.030037
1570175950,np.nan,np.nan
1570175971,37.618837,127.029248
1570175985,np.nan,np.nan
1570175999,np.nan,np.nan
1570176013,np.nan,np.nan
1570176027,np.nan,np.nan
1570176041,np.nan,np.nan
1570176056,37.62411,127.027135
1570176110,37.62445,127.027027
1570176130,np.nan,np.nan
1570176150,np.nan,np.nan
1570176170,37.627785,127.025735
1570176190,np.nan,np.nan
1570176210,np.nan,np.nan
1570176230,37.631079,127.024482
1570176250,np.nan,np.nan
1570176270,np.nan,np.nan
1570176290,37.633876,127.023507
1570176310,np.nan,np.nan
1570176330,np.nan,np.nan
1570176350,37.636613,127.02419
1570176410,37.637576,127.025243
1570176440,np.nan,np.nan
1570176470,37.639122,127.026921
1570176485,np.nan,np.nan
1570176500,np.nan,np.nan
1570176515,np.nan,np.nan
1570176531,37.641961,127.029976
1570176591,37.642919,127.031031
1570176621,np.nan,np.nan
1570176651,37.64471,127.032494
1570176666,np.nan,np.nan
1570176681,np.nan,np.nan
1570176696,np.nan,np.nan
1570176711,37.648112,127.034515
1570176772,37.6493,127.035221
1570176784,np.nan,np.nan
1570176796,np.nan,np.nan
1570176808,np.nan,np.nan
1570176820,np.nan,np.nan
1570176832,37.65392,127.037979
1570176862,np.nan,np.nan
1570176893,37.656273,127.039378
1570176925,np.nan,np.nan
1570176957,37.658205,127.040517
1570176975,np.nan,np.nan
1570176993,np.nan,np.nan
1570177013,37.661083,127.042189
1570177053,37.66226,127.042482
1570177066,np.nan,np.nan
1570177079,np.nan,np.nan
1570177092,np.nan,np.nan
1570177105,np.nan,np.nan
1570177118,np.nan,np.nan
1570177133,37.668059,127.043457
1570177194,37.669346,127.043679
1570177210,np.nan,np.nan
1570177226,np.nan,np.nan
1570177244,37.67275,127.044333
1570177261,np.nan,np.nan
1570177278,np.nan,np.nan
1570177295,np.nan,np.nan
1570177314,37.677002,127.044952
1570177374,37.677357,127.045013
1570177386,np.nan,np.nan
1570177398,np.nan,np.nan
1570177410,np.nan,np.nan
1570177422,np.nan,np.nan
1570177434,37.682539,127.045913
1570177495,37.683171,127.04603
1570177515,np.nan,np.nan
1570177535,np.nan,np.nan
1570177555,37.686225,127.046035
1570177575,np.nan,np.nan
1570177595,np.nan,np.nan
1570177615,37.68936,127.045587
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
1570177746,37.689948,127.044352
