1570174960,np.nan,np.nan
1570174973,np.nan,np.nan
1570174986,np.nan,np.nan
1570174999,np.nan,np.nan
1570175012,np.nan,np.nan
1570175030,37.624387,127.027052
1570175090,37.625722,127.026525
1570175102,np.nan,np.nan
1570175114,np.nan,np.nan
1570175126,np.nan,np.nan
1570175138,np.nan,np.nan
1570175150,37.630061,127.024901
1570175170,np.nan,np.nan
1570175190,np.nan,np.nan
1570175210,37.633397,127.0236
1570175271,37.634181,127.023476
1570175291,np.nan,np.nan
1570175311,np.nan,np.nan
1570175331,37.637319,127.024962
1570175391,37.637517,127.025179
1570175406,np.nan,np.nan
1570175421,np.nan,np.nan
1570175436,np.nan,np.nan
1570175451,37.640802,127.028744
1570175512,37.641652,127.029647
1570175522,np.nan,np.nan
1570175532,np.nan,np.nan
1570175542,np.nan,np.nan
1570175552,np.nan,np.nan
1570175562,np.nan,np.nan
1570175572,37.646344,127.033464
1570175602,np.nan,np.nan
1570175632,37.648266,127.034606
1570175642,np.nan,np.nan
1570175652,np.nan,np.nan
1570175662,np.nan,np.nan
1570175672,np.nan,np.nan
1570175682,np.nan,np.nan
1570175692,37.653239,127.037579
1570175753,37.654223,127.038156
1570175813,37.655773,127.039077
1570175843,np.nan,np.nan
1570175873,37.657932,127.04035
1570175933,37.659185,127.041102
1570175953,np.nan,np.nan
1570175973,np.nan,np.nan
1570175993,37.662269,127.042483
1570176054,37.662828,127.042468
1570176084,np.nan,np.nan
1570176114,37.665461,127.043007
1570176129,np.nan,np.nan
1570176144,np.nan,np.nan
1570176159,np.nan,np.nan
1570176174,37.669216,127.043657
1570176234,37.669534,127.043712
1570176247,np.nan,np.nan
1570176260,np.nan,np.nan
1570176273,37.67275,127.044333
1570176293,np.nan,np.nan
1570176313,np.nan,np.nan
1570176333,np.nan,np.nan
1570176355,37.677093,127.044967
1570176375,np.nan,np.nan
1570176395,np.nan,np.nan
1570176415,37.680257,127.045501
1570176427,np.nan,np.nan
1570176439,np.nan,np.nan
1570176451,np.nan,np.nan
1570176463,np.nan,np.nan
1570176475,37.685469,127.046109
1570176495,np.nan,np.nan
1570176515,np.nan,np.nan
1570176535,37.688853,127.045633
1570176595,37.690181,127.045465
1570176636,37.690182,127.045465
1570179649,37.690134,127.044426
1570179698,37.690293,127.045206
1570179758,37.689171,127.045443
1570179770,np.nan,np.nan
1570179782,np.nan,np.nan
1570179794,np.nan,np.nan
1570179806,np.nan,np.nan
1570179819,37.684052,127.045946
1570179839,np.nan,np.nan
1570179859,np.nan,np.nan
1570179879,37.680987,127.045428
1570179939,37.680572,127.045353
1570179954,np.nan,np.nan
1570179969,np.nan,np.nan
1570179984,np.nan,np.nan
1570179999,37.67685,127.044738
1570180014,np.nan,np.nan
1570180029,np.nan,np.nan
1570180044,np.nan,np.nan
1570180059,37.673154,127.044116
1570180079,np.nan,np.nan
1570180099,np.nan,np.nan
1570180119,37.670331,127.043641
1570180179,37.668929,127.043399
1570180212,np.nan,np.nan
1570180246,37.666333,127.042981
1570180264,np.nan,np.nan
1570180282,np.nan,np.nan
1570180300,37.66336,127.042483
1570180360,37.6631,127.042445
1570180390,np.nan,np.nan
1570180420,37.661085,127.041999
1570180440,np.nan,np.nan
1570180460,np.nan,np.nan
1570180480,37.658255,127.040337
