1570120744,np.nan,np.nan
1570120774,37.603854,127.024553
1570120834,37.602837,127.022774
1570120864,np.nan,np.nan
1570120894,37.602364,127.019512
1570120914,np.nan,np.nan
1570120934,np.nan,np.nan
1570120955,37.603556,127.015232
1570121015,37.603582,127.014866
1570121036,np.nan,np.nan
1570121057,np.nan,np.nan
1570121078,37.604864,127.011335
1570121106,np.nan,np.nan
1570121135,37.605738,127.009125
1570121184,37.606138,127.007657
1570121198,np.nan,np.nan
1570121212,np.nan,np.nan
1570121226,np.nan,np.nan
1570121240,np.nan,np.nan
1570121256,37.608034,127.001746
1570121271,np.nan,np.nan
1570121286,np.nan,np.nan
1570121301,np.nan,np.nan
1570121317,37.609415,126.997477
1570121336,np.nan,np.nan
1570121356,37.610708,126.994653
1570121376,np.nan,np.nan
1570121396,np.nan,np.nan
1570121417,37.611711,126.990451
1570121417,37.611711,126.990451
1570121427,np.nan,np.nan
1570121437,np.nan,np.nan
1570121447,np.nan,np.nan
1570121457,np.nan,np.nan
1570121467,np.nan,np.nan
1570121477,np.nan,np.nan
1570121487,np.nan,np.nan
1570121497,np.nan,np.nan
1570121507,np.nan,np.nan
1570121517,np.nan,np.nan
1570121527,np.nan,np.nan
1570121548,37.610364,126.976417
1570121573,np.nan,np.nan
1570121599,37.609282,126.973808
1570121661,37.608276,126.97259
1570121719,37.607507,126.971931
1570121754,np.nan,np.nan
1570121789,37.606631,126.969633
1570121806,np.nan,np.nan
1570121823,np.nan,np.nan
1570121840,37.605349,126.966202
1570121860,np.nan,np.nan
1570121880,np.nan,np.nan
1570121900,37.604043,126.962697
1570121934,np.nan,np.nan
1570121969,37.602502,126.96122
1570121995,np.nan,np.nan
1570122021,37.601046,126.95962
1570122088,37.600733,126.958722
1570122114,np.nan,np.nan
1570122141,37.599146,126.957054
1570122161,np.nan,np.nan
1570122181,np.nan,np.nan
1570122201,37.596416,126.954115
1570122216,np.nan,np.nan
1570122231,np.nan,np.nan
1570122246,np.nan,np.nan
1570122261,37.59665,126.949309
1570122321,37.595858,126.948851
1570122341,np.nan,np.nan
1570122361,np.nan,np.nan
1570122381,37.593342,126.947597
1570122441,37.59269,126.947002
1570122501,37.592173,126.945967
1570122562,37.592134,126.945832
1570122622,37.591922,126.944536
1570122682,37.592098,126.944103
1570122742,37.591969,126.942671
1570122812,37.59186,126.942331
1570122824,np.nan,np.nan
1570122836,np.nan,np.nan
1570122849,37.590219,126.938735
1570122868,np.nan,np.nan
1570122887,np.nan,np.nan
1570122906,np.nan,np.nan
1570122925,37.587428,126.935105
1570122944,np.nan,np.nan
1570122963,np.nan,np.nan
1570122983,37.584076,126.935631
1570123000,np.nan,np.nan
1570123017,np.nan,np.nan
1570123036,37.581099,126.935975
1570123077,np.nan,np.nan
1570123118,37.578616,126.935843
1570123141,np.nan,np.nan
1570123164,37.576766,126.93547
1570123224,37.576564,126.935422
1570123254,np.nan,np.nan
1570123284,37.574495,126.935358
1570123304,np.nan,np.nan
1570123324,np.nan,np.nan
1570123344,37.571334,126.934397
1570123361,np.nan,np.nan
1570123378,np.nan,np.nan
1570123395,np.nan,np.nan
1570123414,37.568079,126.931757
1570123463,37.568079,126.931757
1570123494,np.nan,np.nan
1570123525,37.565852,126.930049
1570123545,np.nan,np.nan
1570123565,np.nan,np.nan
1570123585,37.563106,126.930646
1570123599,np.nan,np.nan
1570123613,np.nan,np.nan
1570123627,np.nan,np.nan
1570123641,np.nan,np.nan
1570123657,37.559935,126.9357
1570123657,37.559935,126.9357
1570123711,np.nan,np.nan
1570123766,37.560087,126.938181
1570123786,np.nan,np.nan
1570123806,np.nan,np.nan
1570123826,37.559063,126.941818
1570123896,37.558655,126.942531
1570123921,np.nan,np.nan
1570123946,37.556558,126.941213
1570124011,37.556125,126.939806
1570124039,np.nan,np.nan
1570124067,37.555333,126.937321
1570124127,37.555307,126.93721
1570124157,np.nan,np.nan
1570124187,37.554039,126.934937
1570124207,np.nan,np.nan
1570124227,np.nan,np.nan
1570124247,37.550997,126.932522
1570124307,37.549506,126.93204
1570124367,37.548487,126.931668
1570124387,np.nan,np.nan
1570124407,np.nan,np.nan
1570124427,37.54573,126.930496
1570124433,np.nan,np.nan
1570124439,np.nan,np.nan
1570124445,np.nan,np.nan
1570124451,np.nan,np.nan
1570124457,np.nan,np.nan
1570124463,np.nan,np.nan
1570124469,np.nan,np.nan
1570124475,np.nan,np.nan
1570124487,37.538404,126.925785
1570124495,np.nan,np.nan
1570124503,np.nan,np.nan
1570124511,np.nan,np.nan
1570124519,np.nan,np.nan
1570124527,np.nan,np.nan
1570124535,np.nan,np.nan
1570124547,37.532714,126.921996
1570124568,np.nan,np.nan
1570124589,np.nan,np.nan
1570124610,37.530642,126.919154
1570124639,np.nan,np.nan
1570124668,37.529371,126.917261
1570124728,37.529301,126.917146
1570124788,37.52803,126.917628
1570124818,np.nan,np.nan
1570124848,37.526493,126.919196
1570124858,np.nan,np.nan
1570124868,np.nan,np.nan
1570124878,np.nan,np.nan
1570124888,np.nan,np.nan
1570124898,np.nan,np.nan
1570124908,37.521794,126.923972
1570124972,37.520629,126.924752
1570125001,np.nan,np.nan
1570125031,37.518636,126.926895
1570125089,37.517306,126.928237
1570125149,37.517089,126.928313
1570125157,np.nan,np.nan
1570125165,np.nan,np.nan
1570125173,np.nan,np.nan
1570125181,np.nan,np.nan
1570125189,np.nan,np.nan
1570125197,np.nan,np.nan
1570125209,37.511155,126.924684
1570125253,37.509871,126.924054
1570125265,np.nan,np.nan
1570125277,np.nan,np.nan
1570125289,np.nan,np.nan
1570125301,np.nan,np.nan
1570125313,np.nan,np.nan
1570125330,37.504495,126.921959
1570125390,37.503668,126.921552
1570125410,np.nan,np.nan
1570125430,np.nan,np.nan
1570125450,37.50048,126.920304
1570125510,37.500428,126.920284
1570125570,37.500079,126.920206
1570125583,np.nan,np.nan
1570125596,np.nan,np.nan
1570125609,np.nan,np.nan
1570125622,np.nan,np.nan
1570125635,37.499608,126.926481
1570125697,37.499674,126.92713
1570125717,np.nan,np.nan
1570125737,37.497775,126.927841
1570125756,np.nan,np.nan
1570125775,np.nan,np.nan
1570125794,37.494757,126.927191
1570125822,np.nan,np.nan
1570125851,37.492366,126.926636
1570125932,37.49102,126.927075
1570125992,37.490225,126.927431
1570126052,37.490185,126.927451
1570126112,37.490122,126.927482
1570126172,37.489658,126.927713
1570126232,37.489981,126.925785
1570126262,np.nan,np.nan
1570126292,37.489993,126.922701
1570126322,np.nan,np.nan
1570126353,37.492136,126.923106
1570126415,37.492765,126.924465
1570126473,37.492729,126.924699
1570126513,37.492718,126.924766
1570126593,37.492511,126.92609
1570126654,37.492646,126.92685
1570126674,np.nan,np.nan
1570126694,np.nan,np.nan
1570126714,37.49562,126.927539
1570126734,np.nan,np.nan
1570126754,np.nan,np.nan
1570126774,37.498419,126.928101
1570126834,37.499362,126.928198
1570126864,np.nan,np.nan
1570126894,37.49981,126.925973
1570126914,np.nan,np.nan
1570126934,np.nan,np.nan
1570126955,37.499915,126.92239
1570127015,37.499922,126.921874
1570127075,37.499935,126.921018
1570127095,np.nan,np.nan
1570127115,np.nan,np.nan
1570127135,37.503175,126.921572
1570127150,np.nan,np.nan
1570127165,np.nan,np.nan
1570127180,np.nan,np.nan
1570127196,37.506935,126.923275
1570127229,37.506935,126.923275
1570127258,np.nan,np.nan
1570127287,np.nan,np.nan
1570127316,37.51011,126.924405
1570127326,np.nan,np.nan
1570127336,np.nan,np.nan
1570127346,np.nan,np.nan
1570127356,np.nan,np.nan
1570127366,np.nan,np.nan
1570127376,37.515215,126.92736
1570127390,np.nan,np.nan
1570127404,np.nan,np.nan
1570127418,np.nan,np.nan
1570127432,37.518817,126.927211
1570127453,np.nan,np.nan
1570127474,np.nan,np.nan
1570127497,37.521151,126.924901
1570127537,37.521375,126.924725
1570127597,37.52148,126.924643
1570127627,np.nan,np.nan
1570127657,37.52356,126.922636
1570127670,np.nan,np.nan
1570127683,np.nan,np.nan
1570127696,np.nan,np.nan
1570127709,np.nan,np.nan
1570127722,np.nan,np.nan
1570127737,37.528368,126.917688
1570127778,37.529454,126.917675
1570127790,np.nan,np.nan
1570127802,np.nan,np.nan
1570127814,np.nan,np.nan
1570127826,np.nan,np.nan
1570127838,37.532939,126.922353
1570127844,np.nan,np.nan
1570127850,np.nan,np.nan
1570127856,np.nan,np.nan
1570127862,np.nan,np.nan
1570127868,np.nan,np.nan
1570127874,np.nan,np.nan
1570127880,np.nan,np.nan
1570127886,np.nan,np.nan
1570127898,37.540346,126.927286
1570127906,np.nan,np.nan
1570127914,np.nan,np.nan
1570127922,np.nan,np.nan
1570127930,np.nan,np.nan
1570127938,np.nan,np.nan
1570127946,np.nan,np.nan
1570127954,np.nan,np.nan
1570127962,np.nan,np.nan
1570127973,37.548278,126.931914
1570128019,37.548459,126.931817
1570128079,37.549272,126.932094
1570128147,37.550978,126.932638
1570128163,np.nan,np.nan
1570128179,np.nan,np.nan
1570128195,np.nan,np.nan
1570128211,37.554303,126.935607
1570128260,37.55481,126.936446
1570128320,37.555426,126.936235
1570128340,np.nan,np.nan
1570128360,np.nan,np.nan
1570128380,37.556523,126.933121
1570128393,np.nan,np.nan
1570128406,np.nan,np.nan
1570128419,np.nan,np.nan
1570128432,np.nan,np.nan
1570128445,37.558658,126.927499
1570128515,37.558667,126.927204
1570128515,37.558667,126.927204
1570128532,np.nan,np.nan
1570128549,np.nan,np.nan
1570128566,np.nan,np.nan
1570128583,np.nan,np.nan
1570128600,np.nan,np.nan
1570128621,37.564017,126.92884
1570128682,37.565458,126.929738
1570128712,np.nan,np.nan
1570128742,37.567633,126.931622
1570128802,37.568279,126.932132
1570128815,np.nan,np.nan
1570128828,np.nan,np.nan
1570128841,np.nan,np.nan
1570128854,np.nan,np.nan
1570128868,37.572301,126.935413
1570128886,np.nan,np.nan
1570128904,np.nan,np.nan
1570128922,37.57518,126.935404
1570128983,37.576173,126.935476
1570128998,np.nan,np.nan
1570129013,np.nan,np.nan
1570129028,np.nan,np.nan
1570129043,37.579905,126.936214
1570129066,np.nan,np.nan
1570129090,37.582565,126.936368
1570129110,np.nan,np.nan
1570129130,np.nan,np.nan
1570129150,np.nan,np.nan
1570129172,37.58625,126.934988
1570129199,np.nan,np.nan
1570129227,37.588353,126.936344
1570129255,np.nan,np.nan
1570129284,37.589805,126.938272
1570129344,37.589927,126.938515
1570129344,37.589927,126.938515
1570129344,37.589927,126.938515
1570129404,np.nan,np.nan
1570129464,np.nan,np.nan
1570129524,37.591748,126.942373
1570129585,37.591845,126.942682
1570129645,37.59186,126.944385
1570129677,np.nan,np.nan
1570129709,37.59222,126.94666
1570129737,np.nan,np.nan
1570129765,37.594162,126.948142
1570129785,np.nan,np.nan
1570129805,np.nan,np.nan
1570129825,37.596813,126.949826
1570129860,np.nan,np.nan
1570129896,37.596064,126.952776
1570129912,np.nan,np.nan
1570129928,np.nan,np.nan
1570129945,37.596473,126.956452
1570129965,np.nan,np.nan
1570129985,np.nan,np.nan
1570130006,37.599148,126.957202
1570130066,37.599424,126.957459
1570130126,37.6006,126.958853
1570130161,np.nan,np.nan
1570130196,37.602268,126.961433
1570130216,np.nan,np.nan
1570130236,np.nan,np.nan
1570130256,37.604504,126.96481
1570130284,np.nan,np.nan
1570130312,37.605779,126.967628
1570130339,np.nan,np.nan
1570130367,37.606589,126.969888
1570130390,np.nan,np.nan
1570130413,np.nan,np.nan
1570130436,37.60819,126.972797
1570130462,np.nan,np.nan
1570130488,37.609583,126.974848
1570130548,37.610312,126.976608
1570130578,np.nan,np.nan
1570130608,37.611302,126.979046
1570130608,37.611302,126.979046
1570130617,np.nan,np.nan
1570130626,np.nan,np.nan
1570130635,np.nan,np.nan
1570130644,np.nan,np.nan
1570130653,np.nan,np.nan
1570130662,np.nan,np.nan
1570130671,np.nan,np.nan
1570130680,np.nan,np.nan
1570130689,np.nan,np.nan
1570130698,np.nan,np.nan
1570130707,np.nan,np.nan
1570130716,np.nan,np.nan
1570130728,37.610885,126.994027
1570130788,37.610404,126.995042
1570130803,np.nan,np.nan
1570130818,np.nan,np.nan
1570130833,np.nan,np.nan
1570130850,37.608787,126.999112
1570130909,37.608323,127.00054
1570130939,np.nan,np.nan
1570130969,37.607695,127.003584
1570131010,37.607702,127.003671
1570131030,np.nan,np.nan
1570131050,np.nan,np.nan
1570131070,np.nan,np.nan
1570131090,37.605848,127.007607
1570131120,np.nan,np.nan
1570131150,37.605061,127.010402
1570131215,37.604546,127.011495
1570131233,np.nan,np.nan
1570131251,np.nan,np.nan
1570131270,37.603316,127.014789
