1570121723,37.566739,126.930917
1570121783,37.567983,126.931899
1570121797,np.nan,np.nan
1570121811,np.nan,np.nan
1570121825,np.nan,np.nan
1570121839,np.nan,np.nan
1570121853,37.572301,126.935413
1570121905,37.572619,126.935465
1570121935,np.nan,np.nan
1570121966,37.57504,126.935415
1570122026,37.576209,126.935484
1570122058,np.nan,np.nan
1570122091,37.578245,126.936066
1570122106,np.nan,np.nan
1570122121,np.nan,np.nan
1570122136,np.nan,np.nan
1570122153,37.582565,126.936368
1570122162,np.nan,np.nan
1570122171,np.nan,np.nan
1570122180,np.nan,np.nan
1570122190,37.58625,126.934988
1570122228,np.nan,np.nan
1570122267,37.588324,126.936072
1570122328,37.589127,126.937122
1570122388,37.589418,126.937607
1570122448,37.590077,126.938808
1570122508,37.590235,126.939107
1570122548,37.590254,126.939142
1570122548,37.590254,126.939142
1570122548,37.590254,126.939142
1570122598,np.nan,np.nan
1570122648,np.nan,np.nan
1570122698,np.nan,np.nan
1570122749,37.592091,126.943687
1570122782,np.nan,np.nan
1570122815,37.59222,126.94666
1570122842,np.nan,np.nan
1570122869,37.594421,126.948289
1570122899,np.nan,np.nan
1570122930,37.596014,126.950641
1570122950,np.nan,np.nan
1570122970,np.nan,np.nan
1570122990,37.596006,126.954613
1570123020,np.nan,np.nan
1570123051,37.598091,126.956528
1570123066,np.nan,np.nan
1570123081,np.nan,np.nan
1570123096,np.nan,np.nan
1570123113,37.600964,126.959667
1570123142,np.nan,np.nan
1570123171,37.60239,126.96137
1570123183,np.nan,np.nan
1570123195,np.nan,np.nan
1570123207,np.nan,np.nan
1570123219,np.nan,np.nan
1570123232,37.605179,126.966087
1570123252,np.nan,np.nan
1570123272,np.nan,np.nan
1570123292,37.606545,126.969739
1570123322,np.nan,np.nan
1570123353,37.608026,126.972576
1570123413,37.609207,126.973935
1570123443,np.nan,np.nan
1570123473,37.610243,126.976443
1570123533,37.610498,126.977059
1570123593,37.61118,126.97874
1570123613,37.611354,126.979177
1570123620,np.nan,np.nan
1570123627,np.nan,np.nan
1570123634,np.nan,np.nan
1570123641,np.nan,np.nan
1570123648,np.nan,np.nan
1570123655,np.nan,np.nan
1570123662,np.nan,np.nan
1570123669,np.nan,np.nan
1570123676,np.nan,np.nan
1570123683,np.nan,np.nan
1570123690,np.nan,np.nan
1570123697,np.nan,np.nan
1570123713,37.610922,126.993935
1570123773,37.61051,126.994835
1570123788,np.nan,np.nan
1570123803,np.nan,np.nan
1570123818,np.nan,np.nan
1570123834,37.608704,126.99938
1570123854,np.nan,np.nan
1570123874,np.nan,np.nan
1570123894,37.607689,127.003521
1570123914,np.nan,np.nan
1570123934,np.nan,np.nan
1570123954,37.606015,127.007371
1570124014,37.605558,127.00936
1570124034,np.nan,np.nan
1570124054,np.nan,np.nan
1570124074,37.604031,127.012549
1570124134,37.603477,127.013137
1570124194,37.603295,127.014497
1570124214,np.nan,np.nan
1570124234,np.nan,np.nan
1570124254,37.602422,127.018414
1570124314,37.602215,127.019694
1570124329,np.nan,np.nan
1570124344,np.nan,np.nan
1570124359,np.nan,np.nan
1570124375,37.602107,127.024651
1570124395,37.602296,127.024989
1570124476,37.602892,127.025583
1570124503,np.nan,np.nan
1570124530,np.nan,np.nan
1570124557,37.606012,127.027396
1570124612,37.606273,127.027698
1570124627,np.nan,np.nan
1570124642,np.nan,np.nan
1570124657,37.608789,127.030066
1570124677,np.nan,np.nan
1570124697,np.nan,np.nan
1570124717,np.nan,np.nan
1570124737,37.612817,127.030258
1570124782,37.613259,127.030232
1570124800,np.nan,np.nan
1570124818,np.nan,np.nan
1570124838,37.616723,127.030007
1570124861,np.nan,np.nan
1570124884,37.618837,127.029248
1570124947,37.618837,127.029248
1570124959,np.nan,np.nan
1570124971,np.nan,np.nan
1570124983,np.nan,np.nan
1570124995,np.nan,np.nan
1570125007,np.nan,np.nan
1570125019,37.624538,127.026992
1570125049,np.nan,np.nan
1570125080,37.626378,127.02626
1570125095,np.nan,np.nan
1570125110,np.nan,np.nan
1570125125,np.nan,np.nan
1570125141,37.630372,127.024784
1570125156,np.nan,np.nan
1570125171,np.nan,np.nan
1570125186,np.nan,np.nan
1570125201,37.634535,127.02344
1570125221,np.nan,np.nan
1570125241,np.nan,np.nan
1570125262,37.637437,127.025092
1570125292,np.nan,np.nan
1570125323,37.638969,127.026755
1570125384,37.640312,127.026555
1570125414,np.nan,np.nan
1570125445,37.641616,127.024727
1570125468,np.nan,np.nan
1570125491,np.nan,np.nan
1570125515,37.643662,127.021856
1570125566,37.644698,127.020432
1570125627,37.645651,127.019083
1570125642,np.nan,np.nan
1570125657,np.nan,np.nan
1570125672,np.nan,np.nan
1570125687,37.648021,127.015625
1570125717,np.nan,np.nan
1570125747,37.650085,127.013508
1570125798,37.65106,127.013138
1570125815,np.nan,np.nan
1570125832,np.nan,np.nan
1570125849,np.nan,np.nan
1570125868,37.65525,127.013139
1570125898,np.nan,np.nan
1570125929,37.657788,127.013709
1570125946,np.nan,np.nan
1570125963,np.nan,np.nan
1570125980,np.nan,np.nan
1570125997,37.662045,127.013357
1570126048,37.6629,127.012819
1570126109,37.663501,127.012322
1570126169,37.663557,127.012289
1570129827,37.662907,127.012685
1570129856,np.nan,np.nan
1570129886,37.660809,127.013424
1570129906,np.nan,np.nan
1570129926,np.nan,np.nan
1570129947,37.65808,127.013658
1570130007,37.656796,127.013361
1570130027,np.nan,np.nan
1570130047,np.nan,np.nan
1570130067,37.653987,127.012732
1570130080,np.nan,np.nan
1570130093,np.nan,np.nan
1570130106,np.nan,np.nan
1570130119,np.nan,np.nan
1570130134,37.649111,127.013711
1570130189,37.64862,127.014082
1570130208,np.nan,np.nan
1570130227,np.nan,np.nan
1570130248,37.646911,127.017082
1570130281,np.nan,np.nan
1570130315,37.645089,127.019429
1570130342,np.nan,np.nan
1570130369,37.643573,127.021763
1570130429,37.643404,127.021976
1570130459,np.nan,np.nan
1570130489,37.64173,127.024396
1570130550,37.640553,127.02606
1570130611,37.639945,127.026914
1570130671,37.639215,127.026792
1570130701,np.nan,np.nan
1570130732,37.637422,127.024841
1570130792,37.636567,127.023906
1570130822,np.nan,np.nan
1570130852,37.634698,127.023231
1570130863,np.nan,np.nan
1570130874,np.nan,np.nan
1570130887,37.631226,127.024172
1570130974,37.630211,127.024619
1570130987,np.nan,np.nan
1570131000,np.nan,np.nan
1570131015,37.627463,127.025619
1570131034,np.nan,np.nan
1570131053,np.nan,np.nan
1570131073,37.62487,127.026649
1570131101,37.62487,127.026649
1570131113,np.nan,np.nan
1570131125,np.nan,np.nan
1570131137,np.nan,np.nan
1570131149,np.nan,np.nan
1570131161,np.nan,np.nan
1570131173,np.nan,np.nan
1570131185,np.nan,np.nan
1570131197,np.nan,np.nan
1570131216,37.617002,127.029783
1570131228,np.nan,np.nan
1570131240,np.nan,np.nan
1570131252,37.613762,127.029933
