1570118371.0,37.555299,126.937178
1570123584,37.589831,126.938324
1570123604,37.590216,126.939072
1570123604,37.590216,126.939072
1570123604,37.590216,126.939072
1570123604,37.590216,126.939072
1570123697,np.nan,np.nan
1570123790,np.nan,np.nan
1570123885,37.591721,126.942291
1570123945,37.591855,126.944396
1570123975,np.nan,np.nan
1570124005,37.592352,126.946629
1570124020,np.nan,np.nan
1570124035,np.nan,np.nan
1570124050,np.nan,np.nan
1570124065,37.595948,126.94902
1570124087,np.nan,np.nan
1570124109,np.nan,np.nan
1570124133,37.595884,126.952678
1570124185,37.595837,126.954919
1570124205,np.nan,np.nan
1570124225,np.nan,np.nan
1570124245,37.598597,126.956691
1570124265,np.nan,np.nan
1570124285,np.nan,np.nan
1570124305,37.600674,126.959015
1570124335,np.nan,np.nan
1570124365,37.60212,126.961274
1570124425,37.60345,126.961818
1570124455,np.nan,np.nan
1570124485,37.604609,126.964787
1570124515,np.nan,np.nan
1570124545,37.605866,126.967542
1570124575,np.nan,np.nan
1570124605,37.606616,126.969979
1570124635,np.nan,np.nan
1570124665,37.607481,126.972073
1570124726,37.608718,126.973104
1570124745,np.nan,np.nan
1570124764,np.nan,np.nan
1570124785,37.610254,126.976469
1570124852,37.610466,126.976982
1570124879,np.nan,np.nan
1570124906,37.61153,126.979636
1570124906,37.61153,126.979636
1570124916,np.nan,np.nan
1570124926,np.nan,np.nan
1570124936,np.nan,np.nan
1570124946,np.nan,np.nan
1570124956,np.nan,np.nan
1570124966,np.nan,np.nan
1570124976,np.nan,np.nan
1570124986,np.nan,np.nan
1570124996,np.nan,np.nan
1570125006,np.nan,np.nan
1570125016,np.nan,np.nan
1570125027,37.610875,126.994052
1570125094,37.610705,126.994447
1570125107,np.nan,np.nan
1570125120,np.nan,np.nan
1570125133,np.nan,np.nan
1570125148,37.608847,126.998896
1570125178,np.nan,np.nan
1570125208,37.608165,127.001014
1570125239,np.nan,np.nan
1570125271,37.607667,127.003305
1570125284,np.nan,np.nan
1570125297,np.nan,np.nan
1570125310,np.nan,np.nan
1570125324,37.605854,127.007624
1570125356,np.nan,np.nan
1570125388,37.605108,127.010301
1570125448,37.6045,127.011593
1570125478,np.nan,np.nan
1570125508,37.603288,127.014393
1570125555,37.603312,127.01503
1570125582,np.nan,np.nan
1570125609,np.nan,np.nan
1570125636,37.602331,127.01929
1570125646,np.nan,np.nan
1570125656,np.nan,np.nan
1570125668,37.602979,127.023281
1570125744,37.602979,127.023281
1570125744,37.602979,127.023281
1570125768,np.nan,np.nan
1570125792,np.nan,np.nan
1570125816,np.nan,np.nan
1570125840,np.nan,np.nan
1570125868,37.606084,127.02748
1570125880,np.nan,np.nan
1570125892,np.nan,np.nan
1570125904,np.nan,np.nan
1570125916,np.nan,np.nan
1570125928,37.610102,127.030384
1570125949,np.nan,np.nan
1570125970,np.nan,np.nan
1570125993,37.613321,127.030231
1570126011,np.nan,np.nan
1570126029,np.nan,np.nan
1570126048,37.616463,127.030026
1570126066,np.nan,np.nan
1570126084,37.618837,127.029248
1570126100,np.nan,np.nan
1570126116,np.nan,np.nan
1570126132,np.nan,np.nan
1570126148,np.nan,np.nan
1570126168,37.623898,127.027245
1570126228,37.624575,127.026977
1570126258,np.nan,np.nan
1570126289,37.627119,127.025971
1570126309,np.nan,np.nan
1570126329,np.nan,np.nan
1570126349,37.630379,127.024781
1570126364,np.nan,np.nan
1570126379,np.nan,np.nan
1570126394,np.nan,np.nan
1570126409,37.634373,127.023457
1570126469,37.634546,127.023439
1570126489,np.nan,np.nan
1570126509,np.nan,np.nan
1570126529,37.637492,127.025152
1570126559,np.nan,np.nan
1570126589,37.639165,127.026967
1570126649,37.639404,127.027226
1570126717,37.640457,127.026369
1570126769,37.640975,127.025625
1570126789,np.nan,np.nan
1570126809,np.nan,np.nan
1570126829,37.642791,127.023038
1570126889,37.643156,127.022479
1570126949,37.64369,127.021792
1570127009,37.644902,127.020147
1570127069,37.645815,127.018849
1570127089,np.nan,np.nan
1570127109,np.nan,np.nan
1570127129,37.64786,127.015931
1570127159,np.nan,np.nan
1570127189,37.649006,127.014022
1570127203,np.nan,np.nan
1570127217,37.65106,127.013138
1570127240,np.nan,np.nan
1570127263,np.nan,np.nan
1570127286,np.nan,np.nan
1570127309,37.65483,127.013043
1570127339,np.nan,np.nan
1570127370,37.657256,127.013653
1570127400,np.nan,np.nan
1570127431,37.6594,127.013965
1570127450,np.nan,np.nan
1570127469,np.nan,np.nan
1570127489,37.662825,127.012871
1570127549,37.663581,127.012276
1570127609,37.663524,127.012308
1570129320,np.nan,np.nan
1570131032,37.661057,127.013383
1570131062,np.nan,np.nan
1570131092,37.658745,127.013805
1570131112,np.nan,np.nan
1570131132,np.nan,np.nan
1570131152,37.655652,127.013111
1570131182,np.nan,np.nan
1570131212,37.653534,127.01265
1570131242,np.nan,np.nan
1570131272,37.651223,127.012857
