1570168790.0,37.631911,127.013643
1570174599,np.nan,np.nan
1570174615,37.462487,126.93169
1570174658,37.46104,126.931683
1570174678,np.nan,np.nan
1570174698,np.nan,np.nan
1570174719,37.459729,126.927682
1570174751,np.nan,np.nan
1570174783,37.461213,126.92536
1570174840,37.461349,126.92478
1570174900,37.461078,126.92329
1570174934,np.nan,np.nan
1570174969,37.458686,126.922069
1570174977,np.nan,np.nan
1570174985,np.nan,np.nan
1570174993,np.nan,np.nan
1570175001,np.nan,np.nan
1570175009,np.nan,np.nan
1570175020,37.453027,126.921016
1570175040,np.nan,np.nan
1570175060,np.nan,np.nan
1570175081,37.450192,126.921659
1570175093,np.nan,np.nan
1570175105,np.nan,np.nan
1570175117,np.nan,np.nan
1570175129,np.nan,np.nan
1570175144,37.446378,126.91858
1570175152,np.nan,np.nan
1570175161,37.444576,126.916728
1570175167,np.nan,np.nan
1570175173,np.nan,np.nan
1570175179,np.nan,np.nan
1570175185,np.nan,np.nan
1570175191,np.nan,np.nan
1570175197,np.nan,np.nan
1570175203,np.nan,np.nan
1570175209,np.nan,np.nan
1570175215,np.nan,np.nan
1570175221,np.nan,np.nan
1570175227,np.nan,np.nan
1570175243,37.433455,126.9144
1570175323,37.432411,126.914986
1570175343,np.nan,np.nan
1570175363,np.nan,np.nan
1570175383,37.435551,126.914318
1570175444,37.436188,126.914473
1570175504,37.436258,126.914491
1570175544,37.436693,126.914602
1570175551,np.nan,np.nan
1570175558,np.nan,np.nan
1570175565,np.nan,np.nan
1570175572,np.nan,np.nan
1570175579,np.nan,np.nan
1570175586,np.nan,np.nan
1570175593,np.nan,np.nan
1570175600,np.nan,np.nan
1570175607,np.nan,np.nan
1570175614,np.nan,np.nan
1570175625,37.446148,126.918337
1570175655,np.nan,np.nan
1570175685,37.448025,126.920589
1570175700,np.nan,np.nan
1570175715,np.nan,np.nan
1570175730,np.nan,np.nan
1570175745,37.452005,126.920777
1570175775,np.nan,np.nan
1570175805,37.454104,126.921321
1570175818,np.nan,np.nan
1570175831,np.nan,np.nan
1570175844,np.nan,np.nan
1570175857,np.nan,np.nan
1570175874,37.458647,126.922343
1570175893,np.nan,np.nan
1570175912,np.nan,np.nan
1570175932,37.461106,126.925091
1570175987,37.460264,126.927089
1570176047,37.459921,126.927501
1570176077,np.nan,np.nan
1570176108,37.459022,126.930415
1570176128,np.nan,np.nan
1570176148,np.nan,np.nan
1570176168,37.46235,126.931843
1570176198,np.nan,np.nan
1570176228,37.464644,126.931553
1570176288,37.466155,126.931394
1570176318,np.nan,np.nan
1570176349,37.468144,126.932173
1570176378,np.nan,np.nan
1570176408,37.470538,126.933489
1570176469,37.47128,126.93389
1570176499,np.nan,np.nan
1570176529,37.473147,126.933444
1570176544,np.nan,np.nan
1570176559,np.nan,np.nan
1570176574,np.nan,np.nan
1570176589,37.475516,126.936941
1570176649,37.476275,126.937336
1570176669,np.nan,np.nan
1570176689,np.nan,np.nan
1570176709,37.477918,126.93393
1570176770,37.478738,126.932145
1570176830,37.479165,126.931678
1570176860,np.nan,np.nan
1570176890,37.481104,126.930062
1570176950,37.482568,126.929891
1570177011,37.483032,126.929849
1570177071,37.483236,126.929831
1570177131,37.484081,126.929754
1570177191,37.484138,126.929749
1570177251,37.484798,126.929673
1570177281,np.nan,np.nan
1570177311,37.48704,126.929053
1570177372,37.488193,126.928516
1570177432,37.488425,126.928412
1570177462,np.nan,np.nan
1570177492,37.4905,126.927453
1570177512,np.nan,np.nan
1570177532,np.nan,np.nan
1570177552,37.493681,126.927073
1570177614,37.495103,126.927415
1570177634,np.nan,np.nan
1570177654,np.nan,np.nan
1570177674,37.498143,126.928229
1570177733,37.499023,126.928191
1570177753,np.nan,np.nan
1570177773,np.nan,np.nan
1570177794,37.500334,126.931704
1570177854,37.500526,126.932024
1570177866,np.nan,np.nan
1570177878,np.nan,np.nan
1570177890,np.nan,np.nan
1570177902,np.nan,np.nan
1570177914,37.503373,126.936679
1570177944,np.nan,np.nan
1570177974,37.504752,126.938896
1570178014,37.504827,126.939001
1570178094,37.505968,126.939666
1570178155,37.507618,126.940084
1570178175,np.nan,np.nan
1570178195,np.nan,np.nan
1570178215,37.510795,126.940223
1570178235,np.nan,np.nan
1570178255,np.nan,np.nan
1570178275,37.513583,126.941421
1570178335,37.513672,126.942893
1570178347,np.nan,np.nan
1570178359,np.nan,np.nan
1570178371,np.nan,np.nan
1570178383,np.nan,np.nan
1570178395,37.51277,126.949243
1570178456,37.512705,126.949543
1570178466,np.nan,np.nan
1570178476,np.nan,np.nan
1570178486,np.nan,np.nan
1570178496,np.nan,np.nan
1570178506,np.nan,np.nan
1570178516,37.513784,126.956274
1570178526,np.nan,np.nan
1570178536,np.nan,np.nan
1570178546,np.nan,np.nan
1570178558,37.517364,126.959038
1570178558,37.517364,126.959038
1570178558,37.517364,126.959038
1570178582,np.nan,np.nan
1570178606,np.nan,np.nan
1570178630,np.nan,np.nan
1570178654,np.nan,np.nan
1570178678,np.nan,np.nan
1570178702,np.nan,np.nan
1570178726,np.nan,np.nan
1570178757,37.524231,126.963298
1570178787,np.nan,np.nan
1570178817,37.525838,126.964793
1570178857,37.52652,126.965421
1570178883,np.nan,np.nan
1570178909,np.nan,np.nan
1570178937,37.529339,126.968045
1570178957,37.529348,126.968054
1570178989,np.nan,np.nan
1570179021,np.nan,np.nan
1570179053,37.531497,126.970235
1570179063,np.nan,np.nan
1570179073,np.nan,np.nan
1570179083,np.nan,np.nan
1570179093,np.nan,np.nan
1570179107,37.53527,126.974012
1570179132,np.nan,np.nan
1570179158,37.537168,126.974166
1570179168,np.nan,np.nan
1570179178,np.nan,np.nan
1570179188,np.nan,np.nan
1570179198,np.nan,np.nan
1570179208,np.nan,np.nan
1570179218,37.542949,126.972659
1570179278,37.543151,126.972605
1570179339,37.544389,126.972274
1570179347,np.nan,np.nan
1570179355,np.nan,np.nan
1570179363,np.nan,np.nan
1570179371,np.nan,np.nan
1570179379,np.nan,np.nan
1570179387,np.nan,np.nan
1570179399,37.5507,126.97213
1570179412,np.nan,np.nan
1570179425,np.nan,np.nan
1570179438,np.nan,np.nan
1570179451,np.nan,np.nan
1570179467,37.555484,126.973116
1570179519,37.555696,126.972761
1570179579,37.555749,126.972757
1570179599,np.nan,np.nan
1570179619,np.nan,np.nan
1570179639,37.55879,126.974179
1570179700,37.560074,126.975659
1570179735,np.nan,np.nan
1570179770,37.560939,126.97858
1570179795,np.nan,np.nan
1570179820,37.56224,126.981519
1570179880,37.562742,126.981808
1570179910,np.nan,np.nan
1570179940,37.564804,126.982464
1570179980,37.565153,126.982564
1570180007,np.nan,np.nan
1570180034,np.nan,np.nan
1570180061,37.566038,126.986246
1570180091,np.nan,np.nan
1570180121,37.566117,126.988554
1570180147,np.nan,np.nan
1570180174,37.566218,126.990934
1570180190,np.nan,np.nan
1570180206,np.nan,np.nan
1570180222,np.nan,np.nan
1570180238,np.nan,np.nan
1570180256,37.566529,126.99741
1570180279,np.nan,np.nan
1570180302,37.56671,127.000698
1570180317,np.nan,np.nan
1570180332,np.nan,np.nan
1570180347,np.nan,np.nan
1570180362,37.566247,127.006058
1570180422,37.56601,127.0074
1570180482,37.567407,127.008807
