1570169985.0,37.631928,127.013637
1570175627,37.481595,126.929746
1570175640,np.nan,np.nan
1570175653,np.nan,np.nan
1570175666,np.nan,np.nan
1570175681,37.477918,126.932724
1570175746,37.4778,126.932951
1570175766,np.nan,np.nan
1570175786,np.nan,np.nan
1570175806,37.475561,126.936459
1570175836,np.nan,np.nan
1570175866,37.474284,126.934298
1570175896,np.nan,np.nan
1570175926,37.471972,126.933308
1570175956,np.nan,np.nan
1570175987,37.470022,126.933065
1570176017,np.nan,np.nan
1570176047,37.468249,126.93209
1570176077,np.nan,np.nan
1570176107,37.465899,126.931275
1570176122,np.nan,np.nan
1570176137,np.nan,np.nan
1570176152,np.nan,np.nan
1570176168,37.462195,126.931734
1570176184,np.nan,np.nan
1570176200,np.nan,np.nan
1570176216,np.nan,np.nan
1570176234,37.458766,126.929852
1570176261,np.nan,np.nan
1570176288,37.460009,126.927602
1570176318,np.nan,np.nan
1570176348,37.461276,126.925072
1570176408,37.461392,126.924299
1570176429,np.nan,np.nan
1570176450,np.nan,np.nan
1570176471,37.458697,126.922015
1570176485,np.nan,np.nan
1570176499,np.nan,np.nan
1570176513,np.nan,np.nan
1570176528,37.454787,126.921043
1570176543,np.nan,np.nan
1570176558,np.nan,np.nan
1570176573,np.nan,np.nan
1570176589,37.450374,126.921403
1570176604,np.nan,np.nan
1570176619,np.nan,np.nan
1570176634,np.nan,np.nan
1570176652,37.446464,126.91867
1570176660,np.nan,np.nan
1570176669,37.444575,126.916727
1570176675,np.nan,np.nan
1570176681,np.nan,np.nan
1570176687,np.nan,np.nan
1570176693,np.nan,np.nan
1570176699,np.nan,np.nan
1570176705,np.nan,np.nan
1570176711,np.nan,np.nan
1570176717,np.nan,np.nan
1570176723,np.nan,np.nan
1570176729,np.nan,np.nan
1570176735,np.nan,np.nan
1570176741,np.nan,np.nan
1570176750,37.432974,126.914611
1570176750,37.432974,126.914611
1570176895,37.432582,126.914919
1570176913,np.nan,np.nan
1570176931,np.nan,np.nan
1570176951,37.43549,126.914308
1570177011,37.436044,126.914437
1570177051,37.436455,126.914542
1570177058,np.nan,np.nan
1570177065,np.nan,np.nan
1570177072,np.nan,np.nan
1570177079,np.nan,np.nan
1570177086,np.nan,np.nan
1570177093,np.nan,np.nan
1570177100,np.nan,np.nan
1570177107,np.nan,np.nan
1570177114,np.nan,np.nan
1570177121,np.nan,np.nan
1570177133,37.446248,126.918783
1570177147,np.nan,np.nan
1570177161,np.nan,np.nan
1570177175,np.nan,np.nan
1570177192,37.449281,126.921927
1570177207,np.nan,np.nan
1570177222,np.nan,np.nan
1570177237,np.nan,np.nan
1570177252,37.453038,126.921154
1570177264,np.nan,np.nan
1570177276,np.nan,np.nan
1570177288,np.nan,np.nan
1570177300,np.nan,np.nan
1570177312,37.458148,126.921665
1570177332,np.nan,np.nan
1570177352,np.nan,np.nan
1570177372,37.461242,126.923896
1570177402,np.nan,np.nan
1570177432,37.46046,126.926677
1570177462,np.nan,np.nan
1570177493,37.458378,126.92862
1570177508,np.nan,np.nan
1570177523,np.nan,np.nan
1570177538,np.nan,np.nan
1570177553,37.461445,126.931907
1570177583,np.nan,np.nan
1570177613,37.463791,126.931661
1570177643,np.nan,np.nan
1570177673,37.465825,126.93141
1570177703,np.nan,np.nan
1570177733,37.467804,126.931986
1570177753,np.nan,np.nan
1570177773,np.nan,np.nan
1570177793,37.470754,126.933608
1570177853,37.471535,126.934023
1570177913,37.473097,126.933429
1570177943,np.nan,np.nan
1570177974,37.474206,126.935747
1570178004,np.nan,np.nan
1570178034,37.476187,126.937308
1570178094,37.476969,126.937331
1570178109,np.nan,np.nan
1570178124,np.nan,np.nan
1570178139,np.nan,np.nan
1570178154,37.478681,126.932215
1570178174,np.nan,np.nan
1570178194,np.nan,np.nan
1570178214,37.480986,126.930102
1570178275,37.48166,126.929982
1570178335,37.482011,126.929946
1570178395,37.483318,126.929823
1570178455,37.483618,126.929797
1570178515,37.48406,126.929756
1570178575,37.485815,126.929537
1570178635,37.486365,126.929348
1570178665,np.nan,np.nan
1570178696,37.488387,126.928429
1570178756,37.488832,126.928232
1570178816,37.489556,126.927649
1570178856,37.490655,126.927381
1570178916,37.492382,126.926825
1570178936,np.nan,np.nan
1570178956,np.nan,np.nan
1570178976,np.nan,np.nan
1570178996,37.496154,126.927667
1570179016,np.nan,np.nan
1570179037,37.498032,126.928036
1570179097,37.499381,126.928198
1570179119,np.nan,np.nan
1570179141,np.nan,np.nan
1570179165,37.500375,126.931774
1570179175,np.nan,np.nan
1570179185,np.nan,np.nan
1570179195,np.nan,np.nan
1570179205,np.nan,np.nan
1570179217,37.50315,126.936315
1570179277,37.504052,126.93779
1570179297,np.nan,np.nan
1570179317,np.nan,np.nan
1570179338,37.507066,126.939944
1570179358,np.nan,np.nan
1570179378,np.nan,np.nan
1570179398,37.51036,126.940212
1570179423,np.nan,np.nan
1570179448,np.nan,np.nan
1570179474,37.513391,126.941757
1570179531,37.513608,126.941834
1570179540,np.nan,np.nan
1570179549,np.nan,np.nan
1570179558,np.nan,np.nan
1570179567,np.nan,np.nan
1570179576,np.nan,np.nan
1570179590,37.512825,126.949256
1570179639,37.51261,126.950527
1570179659,np.nan,np.nan
1570179679,np.nan,np.nan
1570179699,37.512579,126.953997
1570179759,37.512582,126.954057
1570179770,np.nan,np.nan
1570179781,np.nan,np.nan
1570179792,np.nan,np.nan
1570179803,np.nan,np.nan
1570179814,np.nan,np.nan
1570179830,37.517364,126.959038
1570179830,37.517364,126.959038
1570179848,np.nan,np.nan
1570179866,np.nan,np.nan
1570179884,np.nan,np.nan
1570179902,np.nan,np.nan
1570179920,np.nan,np.nan
1570179940,37.522341,126.961854
1570180000,37.523705,126.962813
1570180067,37.524155,126.963225
1570180084,np.nan,np.nan
1570180101,np.nan,np.nan
1570180118,np.nan,np.nan
1570180135,37.527293,126.966207
1570180181,37.52794,126.966738
1570180211,np.nan,np.nan
1570180241,37.52941,126.968113
1570180275,np.nan,np.nan
1570180309,37.531497,126.970235
1570180321,np.nan,np.nan
1570180333,np.nan,np.nan
1570180345,np.nan,np.nan
1570180357,np.nan,np.nan
1570180373,37.53527,126.974012
1570180397,np.nan,np.nan
1570180421,37.537853,126.973989
1570180436,np.nan,np.nan
1570180451,np.nan,np.nan
1570180466,np.nan,np.nan
1570180481,37.541555,126.973027
