1570123762,37.572627,126.997574
1570123822,37.571343,126.997673
1570123852,np.nan,np.nan
1570123882,37.570619,126.995508
1570123912,np.nan,np.nan
1570123943,37.57051,126.992355
1570123973,np.nan,np.nan
1570124003,37.570385,126.989817
1570124063,37.570321,126.988542
1570124083,np.nan,np.nan
1570124103,np.nan,np.nan
1570124123,37.570288,126.984642
1570124153,np.nan,np.nan
1570124183,37.568378,126.982652
1570124213,np.nan,np.nan
1570124243,37.56645,126.982581
1570124304,37.566432,126.98258
1570124319,np.nan,np.nan
1570124335,37.564492,126.982065
1570124404,37.563222,126.981813
1570124484,37.562853,126.981666
1570124520,np.nan,np.nan
1570124556,37.560764,126.981512
1570124604,37.561102,126.981543
1570124664,37.56068,126.981766
1570124725,37.560787,126.98171
1570124755,np.nan,np.nan
1570124785,37.55845,126.982821
1570124845,37.557018,126.983151
1570124865,37.555274,126.983139
1570124872,np.nan,np.nan
1570124879,np.nan,np.nan
1570124886,np.nan,np.nan
1570124893,np.nan,np.nan
1570124900,np.nan,np.nan
1570124907,np.nan,np.nan
1570124914,np.nan,np.nan
1570124921,np.nan,np.nan
1570124928,np.nan,np.nan
1570124935,np.nan,np.nan
1570124942,np.nan,np.nan
1570124949,np.nan,np.nan
1570124956,np.nan,np.nan
1570124966,37.543071,126.988357
1570124986,np.nan,np.nan
1570125006,np.nan,np.nan
1570125026,37.539855,126.987214
1570125066,37.538929,126.986891
1570125153,37.537684,126.986603
1570125161,np.nan,np.nan
1570125169,np.nan,np.nan
1570125177,np.nan,np.nan
1570125185,np.nan,np.nan
1570125193,np.nan,np.nan
1570125206,37.532292,126.989491
1570125228,np.nan,np.nan
1570125250,np.nan,np.nan
1570125274,37.529438,126.99121
1570125283,np.nan,np.nan
1570125292,np.nan,np.nan
1570125301,np.nan,np.nan
1570125310,np.nan,np.nan
1570125321,37.524503,126.992429
1570125390,37.524295,126.992793
1570125397,np.nan,np.nan
1570125404,np.nan,np.nan
1570125411,np.nan,np.nan
1570125418,np.nan,np.nan
1570125425,np.nan,np.nan
1570125432,np.nan,np.nan
1570125439,np.nan,np.nan
1570125447,37.516939,126.995297
1570125452,np.nan,np.nan
1570125457,np.nan,np.nan
1570125462,np.nan,np.nan
1570125467,np.nan,np.nan
1570125472,np.nan,np.nan
1570125477,np.nan,np.nan
1570125482,np.nan,np.nan
1570125487,np.nan,np.nan
1570125492,np.nan,np.nan
1570125497,np.nan,np.nan
1570125511,37.507614,126.999593
1570125568,37.506368,127.000227
1570125628,37.505167,127.000805
1570125659,np.nan,np.nan
1570125690,37.505738,127.003793
1570125748,37.505664,127.00392
1570125768,np.nan,np.nan
1570125788,np.nan,np.nan
1570125809,37.506954,127.007989
1570125869,37.508378,127.008515
1570125929,37.509593,127.007859
1570125989,37.511207,127.006985
1570126009,np.nan,np.nan
1570126029,np.nan,np.nan
1570126049,37.514418,127.007888
1570126070,np.nan,np.nan
1570126091,np.nan,np.nan
1570126112,37.517027,127.010484
1570126141,np.nan,np.nan
1570126170,37.515775,127.01263
1570126230,37.5153,127.013445
1570126290,37.515171,127.01372
1570126305,np.nan,np.nan
1570126320,np.nan,np.nan
1570126335,np.nan,np.nan
1570126351,37.519331,127.015364
1570126366,np.nan,np.nan
1570126381,np.nan,np.nan
1570126396,np.nan,np.nan
1570126411,37.52219,127.018925
1570126473,37.522928,127.020499
1570126492,np.nan,np.nan
1570126511,np.nan,np.nan
1570126532,37.524674,127.023602
1570126542,37.525387,127.025266
1570126597,np.nan,np.nan
1570126652,37.526732,127.027453
1570126712,37.527001,127.027949
1570126772,37.527505,127.028877
1570126792,np.nan,np.nan
1570126812,np.nan,np.nan
1570126833,37.528809,127.032028
1570126893,37.529057,127.033248
1570126953,37.529066,127.033303
1570126983,np.nan,np.nan
1570127013,37.52872,127.036662
1570127033,37.528707,127.036715
1570127083,np.nan,np.nan
1570127134,37.528053,127.039357
1570127194,37.527853,127.040179
1570127254,37.527732,127.040674
1570127269,np.nan,np.nan
1570127284,np.nan,np.nan
1570127299,np.nan,np.nan
1570127314,37.526508,127.045167
1570127334,np.nan,np.nan
1570127354,37.524967,127.046918
1570127381,np.nan,np.nan
1570127408,np.nan,np.nan
1570127435,37.524615,127.05124
1570127450,np.nan,np.nan
1570127465,np.nan,np.nan
1570127480,np.nan,np.nan
1570127495,37.522461,127.055498
1570127515,np.nan,np.nan
1570127535,np.nan,np.nan
1570127555,37.519301,127.057258
1570127565,np.nan,np.nan
1570127575,np.nan,np.nan
1570127585,np.nan,np.nan
1570127596,37.515381,127.0594
1570127676,37.514515,127.059885
1570127716,37.514552,127.059864
1570127776,37.513165,127.060624
1570127837,37.512504,127.060972
1570127897,37.512115,127.061176
1570127957,37.510865,127.061875
1570128017,37.510087,127.062299
1570128038,np.nan,np.nan
1570128059,np.nan,np.nan
1570128081,37.507243,127.063652
1570128109,np.nan,np.nan
1570128138,37.505482,127.064777
1570128161,np.nan,np.nan
1570128184,np.nan,np.nan
1570128208,37.504063,127.06147
1570128233,np.nan,np.nan
1570128258,37.503285,127.059123
1570128318,37.503266,127.059067
1570128378,37.501839,127.059095
1570128392,np.nan,np.nan
1570128406,np.nan,np.nan
1570128420,np.nan,np.nan
1570128435,37.497937,127.061155
1570128469,np.nan,np.nan
1570128504,37.496046,127.062306
1570128504,37.496046,127.062306
1570128535,np.nan,np.nan
1570128566,np.nan,np.nan
1570128597,np.nan,np.nan
1570128628,37.492458,127.06408
1570128659,37.491663,127.064591
1570128690,np.nan,np.nan
1570128721,np.nan,np.nan
1570128753,37.488632,127.06608
1570128759,np.nan,np.nan
1570128765,37.48653,127.067244
1570128871,37.48653,127.067244
1570128886,np.nan,np.nan
1570128901,np.nan,np.nan
1570128916,np.nan,np.nan
1570128932,37.483553,127.063564
1570128956,np.nan,np.nan
1570128981,37.482228,127.061846
1570129041,37.481957,127.061476
1570129062,np.nan,np.nan
1570129083,np.nan,np.nan
1570129104,37.479721,127.063987
1570129115,np.nan,np.nan
1570129126,np.nan,np.nan
1570129137,np.nan,np.nan
1570129148,np.nan,np.nan
1570129162,37.481857,127.069511
1570129170,np.nan,np.nan
1570129178,np.nan,np.nan
1570129186,np.nan,np.nan
1570129194,np.nan,np.nan
1570129202,37.485211,127.074279
1570129202,37.485211,127.074279
1570129202,37.485211,127.074279
1570129271,np.nan,np.nan
1570129340,np.nan,np.nan
1570129410,37.483081,127.070949
1570129442,37.482761,127.070518
1570129482,np.nan,np.nan
1570129523,37.481168,127.068015
1570129539,np.nan,np.nan
1570129555,np.nan,np.nan
1570129571,np.nan,np.nan
1570129587,37.480813,127.062798
1570129608,np.nan,np.nan
1570129629,np.nan,np.nan
1570129651,37.483711,127.063968
1570129664,np.nan,np.nan
1570129677,np.nan,np.nan
1570129690,np.nan,np.nan
1570129704,37.486264,127.067503
1570129724,np.nan,np.nan
1570129744,np.nan,np.nan
1570129764,37.489064,127.066058
1570129776,np.nan,np.nan
1570129788,np.nan,np.nan
1570129800,np.nan,np.nan
1570129812,np.nan,np.nan
1570129824,37.493786,127.063715
1570129859,np.nan,np.nan
1570129894,37.495596,127.062862
1570129911,np.nan,np.nan
1570129928,np.nan,np.nan
1570129945,37.498033,127.061371
1570130010,37.498653,127.061027
1570130038,np.nan,np.nan
1570130066,37.500885,127.059809
1570130126,37.501178,127.05965
1570130146,np.nan,np.nan
1570130166,np.nan,np.nan
1570130188,37.503966,127.061898
1570130217,np.nan,np.nan
1570130246,37.505036,127.064743
1570130280,np.nan,np.nan
1570130314,37.507491,127.064317
1570130340,np.nan,np.nan
1570130366,37.509451,127.063022
1570130426,37.511048,127.062136
1570130441,np.nan,np.nan
1570130456,np.nan,np.nan
1570130471,np.nan,np.nan
1570130488,37.515108,127.060163
1570130546,37.515707,127.059595
1570130561,np.nan,np.nan
1570130576,np.nan,np.nan
1570130591,np.nan,np.nan
1570130606,37.519757,127.05738
1570130667,37.519752,127.057383
1570130689,np.nan,np.nan
1570130711,np.nan,np.nan
1570130735,37.522784,127.056002
1570130761,np.nan,np.nan
1570130787,37.524904,127.054554
1570130848,37.52495,127.054529
1570130908,37.524957,127.054525
1570130923,np.nan,np.nan
1570130938,np.nan,np.nan
1570130953,np.nan,np.nan
1570130971,37.524539,127.049074
1570130990,np.nan,np.nan
1570131009,np.nan,np.nan
1570131028,37.526502,127.045557
1570131048,np.nan,np.nan
1570131068,np.nan,np.nan
1570131089,37.52763,127.041543
1570131109,np.nan,np.nan
1570131129,np.nan,np.nan
1570131149,37.528488,127.038114
1570131214,37.529043,127.036587
1570131225,np.nan,np.nan
1570131236,np.nan,np.nan
1570131247,np.nan,np.nan
1570131258,np.nan,np.nan
1570131269,37.528452,127.03059
1570131332,37.528216,127.03005
