1570118377.0,37.588279,127.005882
1570125800,37.528452,127.03095
1570125860,37.528942,127.032544
1570125920,37.528943,127.032547
1570125939,np.nan,np.nan
1570125958,np.nan,np.nan
1570125979,37.528747,127.036058
1570126020,37.528835,127.036186
1570126065,np.nan,np.nan
1570126110,37.527929,127.039257
1570126161,37.527869,127.04011
1570126176,np.nan,np.nan
1570126191,np.nan,np.nan
1570126206,np.nan,np.nan
1570126221,37.526577,127.044915
1570126251,np.nan,np.nan
1570126281,37.524566,127.047145
1570126341,37.524561,127.047147
1570126402,37.524392,127.047243
1570126424,np.nan,np.nan
1570126446,np.nan,np.nan
1570126468,37.524661,127.051603
1570126481,np.nan,np.nan
1570126494,np.nan,np.nan
1570126507,np.nan,np.nan
1570126522,37.522453,127.055503
1570126537,np.nan,np.nan
1570126552,np.nan,np.nan
1570126567,np.nan,np.nan
1570126583,37.518488,127.057685
1570126600,np.nan,np.nan
1570126617,np.nan,np.nan
1570126634,np.nan,np.nan
1570126652,37.515108,127.059553
1570126677,np.nan,np.nan
1570126703,37.512664,127.060888
1570126733,np.nan,np.nan
1570126763,37.510657,127.061993
1570126823,37.510147,127.062267
1570126843,np.nan,np.nan
1570126863,np.nan,np.nan
1570126884,37.507326,127.063767
1570126914,np.nan,np.nan
1570126944,37.505532,127.06475
1570127004,37.504722,127.063479
1570127034,np.nan,np.nan
1570127064,37.503731,127.060462
1570127084,np.nan,np.nan
1570127104,np.nan,np.nan
1570127124,37.501066,127.059511
1570127138,np.nan,np.nan
1570127152,np.nan,np.nan
1570127167,37.497937,127.061155
1570127206,np.nan,np.nan
1570127245,37.496042,127.062308
1570127283,37.496042,127.062308
1570127306,np.nan,np.nan
1570127329,np.nan,np.nan
1570127352,np.nan,np.nan
1570127376,37.49252,127.064131
1570127388,np.nan,np.nan
1570127400,np.nan,np.nan
1570127412,np.nan,np.nan
1570127426,37.488554,127.06612
1570127447,np.nan,np.nan
1570127469,37.48653,127.067244
1570127510,np.nan,np.nan
1570127551,37.485029,127.065771
1570127569,np.nan,np.nan
1570127587,np.nan,np.nan
1570127607,37.482691,127.062478
1570127667,37.482074,127.061635
1570127727,37.481924,127.061431
1570127747,np.nan,np.nan
1570127767,np.nan,np.nan
1570127787,37.479759,127.063943
1570127848,37.479311,127.064456
1570127863,np.nan,np.nan
1570127878,np.nan,np.nan
1570127893,np.nan,np.nan
1570127908,37.481676,127.06923
1570127923,np.nan,np.nan
1570127938,np.nan,np.nan
1570127953,np.nan,np.nan
1570127968,37.484595,127.073362
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128028,37.485357,127.074496
1570128188,np.nan,np.nan
1570128348,np.nan,np.nan
1570128509,37.48342,127.071406
1570128570,37.482716,127.070454
1570128600,np.nan,np.nan
1570128630,37.481154,127.067992
1570128645,np.nan,np.nan
1570128660,np.nan,np.nan
1570128675,np.nan,np.nan
1570128690,37.480243,127.063491
1570128750,37.481486,127.061979
1570128770,np.nan,np.nan
1570128790,np.nan,np.nan
1570128810,37.483702,127.063956
1570128830,np.nan,np.nan
1570128850,np.nan,np.nan
1570128871,37.485902,127.067076
1570128931,37.486554,127.067354
1570128961,np.nan,np.nan
1570128992,37.488902,127.066141
1570129012,np.nan,np.nan
1570129032,np.nan,np.nan
1570129052,37.491745,127.064745
1570129072,np.nan,np.nan
1570129092,np.nan,np.nan
1570129112,37.494714,127.06321
1570129142,np.nan,np.nan
1570129173,37.496913,127.061991
1570129233,37.498106,127.06133
1570129263,np.nan,np.nan
1570129293,37.500568,127.05998
1570129353,37.501926,127.059245
1570129373,np.nan,np.nan
1570129393,np.nan,np.nan
1570129413,37.50396,127.061485
1570129443,np.nan,np.nan
1570129474,37.504995,127.06462
1570129504,np.nan,np.nan
1570129534,37.507334,127.064166
1570129554,np.nan,np.nan
1570129574,np.nan,np.nan
1570129594,37.50997,127.062733
1570129624,np.nan,np.nan
1570129655,37.511902,127.061671
1570129670,np.nan,np.nan
1570129685,np.nan,np.nan
1570129702,37.515108,127.060163
1570129755,37.516186,127.059329
1570129775,np.nan,np.nan
1570129795,np.nan,np.nan
1570129815,np.nan,np.nan
1570129836,37.519752,127.057383
1570129896,37.519784,127.057365
1570129926,np.nan,np.nan
1570129956,37.521897,127.056199
1570130015,37.523014,127.055582
1570130036,np.nan,np.nan
1570130057,37.524891,127.054561
1570130117,37.525001,127.054502
1570130132,np.nan,np.nan
1570130147,np.nan,np.nan
1570130162,np.nan,np.nan
1570130177,37.524621,127.049713
1570130237,37.524479,127.048601
1570130297,37.524401,127.04799
1570130317,np.nan,np.nan
1570130337,np.nan,np.nan
1570130358,37.526681,127.045014
1570130388,np.nan,np.nan
1570130418,37.527402,127.042383
1570130448,np.nan,np.nan
1570130478,37.528013,127.040066
1570130497,np.nan,np.nan
1570130516,np.nan,np.nan
1570130537,37.529043,127.036587
1570130565,37.529043,127.036587
1570130565,37.529043,127.036587
1570130603,np.nan,np.nan
1570130641,np.nan,np.nan
1570130679,np.nan,np.nan
1570130719,37.528669,127.031162
1570130734,np.nan,np.nan
1570130749,np.nan,np.nan
1570130764,np.nan,np.nan
1570130779,37.526491,127.026734
1570130817,np.nan,np.nan
1570130855,37.525278,127.024439
1570130899,37.524506,127.023003
1570130959,37.524367,127.022744
1570131020,37.523693,127.021475
1570131035,np.nan,np.nan
1570131050,np.nan,np.nan
1570131065,np.nan,np.nan
1570131080,37.521214,127.016804
1570131100,np.nan,np.nan
1570131120,np.nan,np.nan
1570131140,37.518799,127.015094
1570131170,np.nan,np.nan
1570131201,37.516273,127.014157
1570131261,37.515565,127.01389
1570131321,37.515513,127.013264
