1570124208,np.nan,np.nan
1570124223,np.nan,np.nan
1570124238,37.524764,127.052327
1570124251,np.nan,np.nan
1570124264,np.nan,np.nan
1570124277,np.nan,np.nan
1570124290,np.nan,np.nan
1570124307,37.520765,127.056211
1570124359,37.51926,127.057282
1570124371,np.nan,np.nan
1570124383,np.nan,np.nan
1570124395,np.nan,np.nan
1570124407,np.nan,np.nan
1570124419,37.515077,127.05957
1570124480,37.514513,127.059886
1570124540,37.514518,127.059883
1570124553,np.nan,np.nan
1570124566,np.nan,np.nan
1570124579,np.nan,np.nan
1570124592,np.nan,np.nan
1570124608,37.510143,127.062091
1570124660,37.509445,127.062644
1570124660,37.509445,127.062644
1570124720,np.nan,np.nan
1570124781,37.507478,127.063683
1570124811,np.nan,np.nan
1570124841,37.505228,127.064917
1570124856,np.nan,np.nan
1570124871,np.nan,np.nan
1570124886,np.nan,np.nan
1570124901,37.503809,127.060699
1570124961,37.503532,127.059854
1570124996,np.nan,np.nan
1570125031,37.501646,127.059175
1570125056,np.nan,np.nan
1570125082,37.499778,127.060207
1570125098,np.nan,np.nan
1570125114,np.nan,np.nan
1570125130,np.nan,np.nan
1570125149,37.496261,127.062056
1570125216,37.495997,127.062333
1570125230,np.nan,np.nan
1570125244,np.nan,np.nan
1570125258,np.nan,np.nan
1570125272,37.492379,127.064207
1570125281,np.nan,np.nan
1570125290,np.nan,np.nan
1570125299,np.nan,np.nan
1570125308,np.nan,np.nan
1570125317,np.nan,np.nan
1570125326,np.nan,np.nan
1570125336,37.48653,127.067244
1570125336,37.48653,127.067244
1570125444,37.485384,127.066257
1570125458,np.nan,np.nan
1570125472,np.nan,np.nan
1570125486,np.nan,np.nan
1570125503,37.48272,127.062518
1570125568,37.481399,127.061951
1570125598,np.nan,np.nan
1570125628,37.479797,127.0639
1570125684,37.479272,127.064501
1570125744,37.480473,127.063212
1570125766,np.nan,np.nan
1570125788,np.nan,np.nan
1570125811,37.483702,127.064081
1570125864,37.484905,127.065602
1570125894,np.nan,np.nan
1570125925,37.486502,127.06738
1570125955,np.nan,np.nan
1570125985,37.488632,127.066281
1570126000,np.nan,np.nan
1570126015,np.nan,np.nan
1570126030,np.nan,np.nan
1570126046,37.492563,127.064323
1570126066,np.nan,np.nan
1570126086,np.nan,np.nan
1570126106,37.495643,127.062694
1570126146,37.497139,127.061866
1570126166,np.nan,np.nan
1570126186,np.nan,np.nan
1570126206,np.nan,np.nan
1570126227,37.501056,127.059917
1570126287,37.501378,127.059542
1570126307,np.nan,np.nan
1570126327,np.nan,np.nan
1570126347,37.503884,127.061256
1570126377,np.nan,np.nan
1570126408,37.504576,127.063351
1570126438,np.nan,np.nan
1570126468,37.505964,127.064876
1570126488,np.nan,np.nan
1570126508,np.nan,np.nan
1570126528,37.509276,127.063121
1570126589,37.510569,127.062399
1570126649,37.51166,127.061803
1570126664,np.nan,np.nan
1570126679,np.nan,np.nan
1570126694,np.nan,np.nan
1570126712,37.51557,127.059671
1570126726,np.nan,np.nan
1570126740,np.nan,np.nan
1570126754,np.nan,np.nan
1570126770,37.519371,127.057592
1570126830,37.520301,127.05708
1570126892,37.521179,127.056596
1570126921,np.nan,np.nan
1570126951,37.523265,127.055443
1570126981,np.nan,np.nan
1570127011,37.524987,127.054509
1570127031,37.525193,127.054356
1570127056,np.nan,np.nan
1570127081,np.nan,np.nan
1570127106,np.nan,np.nan
1570127131,37.524596,127.049517
1570127191,37.524392,127.047915
1570127221,np.nan,np.nan
1570127252,37.52642,127.045734
1570127267,np.nan,np.nan
1570127282,np.nan,np.nan
1570127297,np.nan,np.nan
1570127312,37.527804,127.040903
1570127372,37.527876,127.040627
1570127432,37.528062,127.039864
1570127442,np.nan,np.nan
1570127452,np.nan,np.nan
1570127464,37.529043,127.036587
1570127504,37.529043,127.036587
1570127504,37.529043,127.036587
1570127537,np.nan,np.nan
1570127570,np.nan,np.nan
1570127603,np.nan,np.nan
1570127636,np.nan,np.nan
1570127673,37.528461,127.030612
1570127693,np.nan,np.nan
1570127713,np.nan,np.nan
1570127733,37.52659,127.026919
1570127763,np.nan,np.nan
1570127794,37.52543,127.024739
1570127854,37.525036,127.023994
1570127914,37.524302,127.022624
1570127944,np.nan,np.nan
1570127974,37.523111,127.02036
1570127994,np.nan,np.nan
1570128014,np.nan,np.nan
1570128034,37.521225,127.016824
1570128095,37.520725,127.015877
1570128135,37.520693,127.015817
1570128161,np.nan,np.nan
1570128187,np.nan,np.nan
1570128215,37.517611,127.01466
1570128245,np.nan,np.nan
1570128276,37.515463,127.013349
1570128306,np.nan,np.nan
1570128336,37.516798,127.011079
1570128396,37.517109,127.010537
1570128456,37.516387,127.009714
1570128471,np.nan,np.nan
1570128486,np.nan,np.nan
1570128501,np.nan,np.nan
1570128516,37.513452,127.006684
1570128526,np.nan,np.nan
1570128536,np.nan,np.nan
1570128546,np.nan,np.nan
1570128557,37.509209,127.007759
1570128596,np.nan,np.nan
1570128636,37.507502,127.00894
1570128649,np.nan,np.nan
1570128662,np.nan,np.nan
1570128677,37.506371,127.005372
1570128737,37.506218,127.004872
1570128757,np.nan,np.nan
1570128777,np.nan,np.nan
1570128797,37.505246,127.001251
1570128812,np.nan,np.nan
1570128827,np.nan,np.nan
1570128842,np.nan,np.nan
1570128857,37.509167,126.999162
1570128867,np.nan,np.nan
1570128877,np.nan,np.nan
1570128887,np.nan,np.nan
1570128897,np.nan,np.nan
1570128907,np.nan,np.nan
1570128917,37.514713,126.996571
1570128923,np.nan,np.nan
1570128929,np.nan,np.nan
1570128935,np.nan,np.nan
1570128941,np.nan,np.nan
1570128947,np.nan,np.nan
1570128953,np.nan,np.nan
1570128959,np.nan,np.nan
1570128965,np.nan,np.nan
1570128977,37.523218,126.993563
1570128992,np.nan,np.nan
1570129007,np.nan,np.nan
1570129022,np.nan,np.nan
1570129037,37.527138,126.99168
1570129058,np.nan,np.nan
1570129079,np.nan,np.nan
1570129100,37.530664,126.990859
1570129109,np.nan,np.nan
1570129118,np.nan,np.nan
1570129127,np.nan,np.nan
1570129136,np.nan,np.nan
1570129145,np.nan,np.nan
1570129154,np.nan,np.nan
1570129163,37.537142,126.987057
1570129181,np.nan,np.nan
1570129199,np.nan,np.nan
1570129219,37.53984,126.987397
1570129234,np.nan,np.nan
1570129249,np.nan,np.nan
1570129264,np.nan,np.nan
1570129279,37.543894,126.988622
1570129306,37.544276,126.988585
1570129312,np.nan,np.nan
1570129318,np.nan,np.nan
1570129324,np.nan,np.nan
1570129330,np.nan,np.nan
1570129336,np.nan,np.nan
1570129342,np.nan,np.nan
1570129348,np.nan,np.nan
1570129354,np.nan,np.nan
1570129360,np.nan,np.nan
1570129366,np.nan,np.nan
1570129372,np.nan,np.nan
1570129378,np.nan,np.nan
1570129384,np.nan,np.nan
1570129390,np.nan,np.nan
1570129400,37.557925,126.983201
1570129430,np.nan,np.nan
1570129460,37.56018,126.98223
1570129520,37.560763,126.98192
1570129558,np.nan,np.nan
1570129596,37.562885,126.982008
1570129641,37.564246,126.982305
1570129701,37.565883,126.982717
1570129762,37.567519,126.982929
1570129822,37.569025,126.982873
1570129882,37.570063,126.983471
1570129942,37.570092,126.985493
1570130002,37.570081,126.986811
1570130032,np.nan,np.nan
1570130063,37.570175,126.989251
1570130093,np.nan,np.nan
1570130123,37.57031,126.992091
1570130153,np.nan,np.nan
1570130183,37.570418,126.994668
1570130246,37.570449,126.995261
1570130275,np.nan,np.nan
1570130304,37.570702,126.998512
1570130374,37.570742,126.999258
1570130399,np.nan,np.nan
1570130424,37.571195,127.001974
1570130441,np.nan,np.nan
1570130458,np.nan,np.nan
1570130475,np.nan,np.nan
1570130494,37.57504,127.00215
1570130511,np.nan,np.nan
1570130528,np.nan,np.nan
1570130546,37.578043,127.002437
1570130591,37.578043,127.002437
1570130603,np.nan,np.nan
1570130615,np.nan,np.nan
1570130628,37.581119,127.002277
1570130688,37.581119,127.002277
1570130712,np.nan,np.nan
1570130736,np.nan,np.nan
1570130760,np.nan,np.nan
1570130786,37.585358,127.001538
1570130801,np.nan,np.nan
1570130816,np.nan,np.nan
1570130831,np.nan,np.nan
1570130846,37.588115,127.005413
1570130906,37.588209,127.00568
1570130936,np.nan,np.nan
1570130966,37.589336,127.00838
1570130981,np.nan,np.nan
1570130996,np.nan,np.nan
1570131011,np.nan,np.nan
1570131026,37.59141,127.012595
1570131046,np.nan,np.nan
1570131066,np.nan,np.nan
1570131087,37.592437,127.015792
1570131147,37.593232,127.017716
1570131208,37.593687,127.018236
1570131219,np.nan,np.nan
1570131230,np.nan,np.nan
1570131241,np.nan,np.nan
1570131252,np.nan,np.nan
1570131267,37.597762,127.021783
1570131287,np.nan,np.nan
1570131307,np.nan,np.nan
1570131328,37.601333,127.022138
