1570125257,np.nan,np.nan
1570125269,37.520073,126.915299
1570125289,np.nan,np.nan
1570125309,np.nan,np.nan
1570125329,37.522005,126.918742
1570125349,np.nan,np.nan
1570125369,np.nan,np.nan
1570125389,37.523979,126.921917
1570125419,np.nan,np.nan
1570125449,37.525405,126.924211
1570125513,37.525719,126.924716
1570125524,np.nan,np.nan
1570125535,np.nan,np.nan
1570125546,np.nan,np.nan
1570125557,np.nan,np.nan
1570125569,37.528777,126.929091
1570125576,np.nan,np.nan
1570125583,np.nan,np.nan
1570125590,np.nan,np.nan
1570125597,np.nan,np.nan
1570125604,np.nan,np.nan
1570125611,np.nan,np.nan
1570125618,np.nan,np.nan
1570125630,37.533698,126.936944
1570125636,np.nan,np.nan
1570125642,np.nan,np.nan
1570125648,np.nan,np.nan
1570125654,np.nan,np.nan
1570125660,np.nan,np.nan
1570125666,np.nan,np.nan
1570125672,np.nan,np.nan
1570125678,np.nan,np.nan
1570125690,37.539218,126.945484
1570125750,37.539974,126.946519
1570125770,np.nan,np.nan
1570125790,np.nan,np.nan
1570125810,37.54235,126.949749
1570125823,np.nan,np.nan
1570125836,np.nan,np.nan
1570125849,np.nan,np.nan
1570125862,np.nan,np.nan
1570125876,37.546365,126.952907
1570125914,37.546365,126.952907
1570125933,np.nan,np.nan
1570125952,np.nan,np.nan
1570125971,np.nan,np.nan
1570125991,37.550341,126.955124
1570126021,np.nan,np.nan
1570126051,37.552559,126.956228
1570126066,np.nan,np.nan
1570126081,np.nan,np.nan
1570126096,np.nan,np.nan
1570126112,37.556265,126.95842
1570126172,37.556608,126.958836
1570126184,np.nan,np.nan
1570126196,np.nan,np.nan
1570126208,np.nan,np.nan
1570126220,np.nan,np.nan
1570126232,37.560593,126.963214
1570126244,np.nan,np.nan
1570126256,np.nan,np.nan
1570126268,np.nan,np.nan
1570126280,np.nan,np.nan
1570126292,37.564787,126.965955
1570126352,37.565481,126.966537
1570126364,np.nan,np.nan
1570126376,np.nan,np.nan
1570126388,np.nan,np.nan
1570126400,np.nan,np.nan
1570126412,37.568996,126.970269
1570126472,37.569692,126.971293
1570126502,np.nan,np.nan
1570126533,37.570045,126.974415
1570126593,37.570046,126.974468
1570126653,37.570045,126.974437
1570126713,37.570045,126.974434
1570126713,37.570045,126.974434
1570126833,37.570061,126.97475
1570126873,37.570053,126.975316
1570126953,37.570073,126.976581
1570126994,37.570075,126.976601
1570127020,np.nan,np.nan
1570127046,np.nan,np.nan
1570127074,37.570076,126.980766
1570127134,37.57008,126.981538
1570127164,np.nan,np.nan
1570127194,37.5701,126.984586
1570127234,37.570095,126.985172
1570127274,np.nan,np.nan
1570127314,37.570094,126.987853
1570127375,37.570195,126.98963
1570127435,37.570194,126.98962
1570127495,37.570299,126.991848
1570127515,np.nan,np.nan
1570127535,np.nan,np.nan
1570127555,37.570467,126.99552
1570127615,37.570649,126.997645
1570127656,37.570733,126.999089
1570127676,np.nan,np.nan
1570127696,np.nan,np.nan
1570127716,37.572701,127.002026
1570127736,np.nan,np.nan
1570127756,np.nan,np.nan
1570127776,37.575516,127.002178
1570127791,np.nan,np.nan
1570127807,37.578043,127.002437
1570127865,37.578043,127.002437
1570127884,np.nan,np.nan
1570127903,np.nan,np.nan
1570127922,37.581119,127.002277
1570127954,np.nan,np.nan
1570127986,np.nan,np.nan
1570128019,37.58457,127.001718
1570128077,37.584949,127.001438
1570128107,np.nan,np.nan
1570128137,37.586962,127.002694
1570128197,37.587795,127.004499
1570128221,np.nan,np.nan
1570128245,np.nan,np.nan
1570128270,37.589209,127.008088
1570128282,np.nan,np.nan
1570128294,np.nan,np.nan
1570128306,np.nan,np.nan
1570128318,37.591418,127.01261
1570128348,np.nan,np.nan
1570128378,37.592273,127.014699
1570128408,np.nan,np.nan
1570128438,37.593066,127.017447
1570128511,37.593225,127.017708
1570128520,np.nan,np.nan
1570128529,np.nan,np.nan
1570128538,np.nan,np.nan
1570128547,np.nan,np.nan
1570128558,37.597503,127.021739
1570128619,37.598123,127.021818
1570128631,np.nan,np.nan
1570128643,np.nan,np.nan
1570128655,np.nan,np.nan
1570128667,np.nan,np.nan
1570128679,37.603182,127.023686
1570128740,37.603767,127.024634
1570128760,np.nan,np.nan
1570128780,np.nan,np.nan
1570128800,37.605988,127.027369
1570128860,37.606915,127.028437
1570128890,np.nan,np.nan
1570128920,37.608706,127.030005
1570128937,np.nan,np.nan
1570128954,np.nan,np.nan
1570128971,np.nan,np.nan
1570128991,37.612894,127.030213
1570129040,37.612943,127.030239
1570129049,np.nan,np.nan
1570129058,np.nan,np.nan
1570129067,np.nan,np.nan
1570129076,np.nan,np.nan
1570129085,np.nan,np.nan
1570129099,37.618837,127.029248
1570129135,37.618837,127.029248
1570129135,37.618837,127.029248
1570129160,np.nan,np.nan
1570129185,np.nan,np.nan
1570129210,np.nan,np.nan
1570129235,np.nan,np.nan
1570129260,np.nan,np.nan
1570129286,37.624566,127.026981
1570129295,np.nan,np.nan
1570129304,np.nan,np.nan
1570129313,np.nan,np.nan
1570129322,np.nan,np.nan
1570129331,np.nan,np.nan
1570129341,37.63022,127.024847
1570129356,np.nan,np.nan
1570129371,np.nan,np.nan
1570129386,np.nan,np.nan
1570129402,37.634276,127.023466
1570129462,37.634281,127.023466
1570129483,np.nan,np.nan
1570129504,np.nan,np.nan
1570129527,37.637489,127.025232
1570129582,37.637616,127.025287
1570129643,37.638817,127.02659
1570129658,np.nan,np.nan
1570129673,np.nan,np.nan
1570129688,np.nan,np.nan
1570129703,37.641711,127.02971
1570129720,np.nan,np.nan
1570129737,np.nan,np.nan
1570129754,np.nan,np.nan
1570129774,37.644652,127.03242
1570129823,37.645994,127.033256
1570129884,37.646488,127.033549
1570129914,np.nan,np.nan
1570129944,37.648809,127.03493
1570129974,np.nan,np.nan
1570130004,37.650825,127.036129
1570130024,np.nan,np.nan
1570130044,np.nan,np.nan
1570130064,37.653553,127.037764
1570130084,np.nan,np.nan
1570130104,np.nan,np.nan
1570130125,37.656201,127.039335
1570130185,37.65625,127.039364
1570130218,np.nan,np.nan
1570130252,37.658287,127.040556
1570130270,np.nan,np.nan
1570130288,np.nan,np.nan
1570130306,37.661392,127.042287
1570130321,np.nan,np.nan
1570130336,np.nan,np.nan
1570130351,np.nan,np.nan
1570130366,37.665425,127.043002
1570130426,37.66657,127.043194
1570130457,np.nan,np.nan
1570130488,37.669197,127.043757
1570130547,37.670859,127.043928
1570130607,37.670886,127.043932
1570130625,np.nan,np.nan
1570130643,37.67275,127.044333
1570130660,np.nan,np.nan
1570130677,np.nan,np.nan
1570130694,np.nan,np.nan
1570130711,np.nan,np.nan
1570130732,37.677594,127.045054
1570130750,np.nan,np.nan
1570130768,np.nan,np.nan
1570130788,37.680583,127.045555
1570130803,np.nan,np.nan
1570130818,np.nan,np.nan
1570130833,np.nan,np.nan
1570130849,37.684171,127.046151
1570130869,np.nan,np.nan
1570130889,np.nan,np.nan
1570130909,37.686985,127.045946
1570130969,37.688475,127.04569
