1570118369.0,37.506095,126.884007
1570125531,np.nan,np.nan
1570125542,np.nan,np.nan
1570125553,np.nan,np.nan
1570125564,np.nan,np.nan
1570125577,37.603182,127.023686
1570125603,np.nan,np.nan
1570125629,37.604621,127.025755
1570125660,np.nan,np.nan
1570125691,37.606537,127.028002
1570125705,np.nan,np.nan
1570125719,np.nan,np.nan
1570125733,np.nan,np.nan
1570125750,37.61006,127.030379
1570125780,np.nan,np.nan
1570125810,37.612657,127.030284
1570125830,np.nan,np.nan
1570125850,np.nan,np.nan
1570125870,37.615967,127.030059
1570125930,37.617567,127.029774
1570125946,37.618837,127.029248
1570126040,37.618837,127.029248
1570126051,np.nan,np.nan
1570126062,np.nan,np.nan
1570126073,np.nan,np.nan
1570126084,np.nan,np.nan
1570126095,np.nan,np.nan
1570126111,37.62411,127.027135
1570126131,np.nan,np.nan
1570126151,np.nan,np.nan
1570126171,37.6269,127.026056
1570126186,np.nan,np.nan
1570126201,np.nan,np.nan
1570126216,np.nan,np.nan
1570126233,37.630823,127.024591
1570126252,np.nan,np.nan
1570126271,np.nan,np.nan
1570126291,37.634298,127.023464
1570126351,37.635234,127.023351
1570126371,np.nan,np.nan
1570126391,np.nan,np.nan
1570126411,37.637569,127.025236
1570126471,37.637653,127.025328
1570126487,np.nan,np.nan
1570126503,np.nan,np.nan
1570126519,np.nan,np.nan
1570126537,37.641045,127.029002
1570126550,np.nan,np.nan
1570126563,np.nan,np.nan
1570126576,np.nan,np.nan
1570126592,37.644405,127.03231
1570126622,np.nan,np.nan
1570126652,37.64611,127.033325
1570126682,np.nan,np.nan
1570126712,37.647997,127.034446
1570126742,np.nan,np.nan
1570126772,37.650434,127.035896
1570126833,37.651093,127.036288
1570126853,np.nan,np.nan
1570126873,np.nan,np.nan
1570126893,37.654135,127.038105
1570126923,np.nan,np.nan
1570126953,37.656142,127.039299
1570127013,37.656909,127.039756
1570127043,np.nan,np.nan
1570127073,37.659307,127.041176
1570127088,np.nan,np.nan
1570127103,np.nan,np.nan
1570127118,np.nan,np.nan
1570127133,37.662865,127.042609
1570127153,np.nan,np.nan
1570127173,np.nan,np.nan
1570127194,37.666029,127.043097
1570127254,37.666642,127.043207
1570127274,np.nan,np.nan
1570127294,np.nan,np.nan
1570127314,37.669333,127.043677
1570127374,37.670879,127.043931
1570127434,37.671264,127.043994
1570127481,37.67275,127.044333
1570127495,np.nan,np.nan
1570127509,np.nan,np.nan
1570127523,np.nan,np.nan
1570127537,np.nan,np.nan
1570127555,37.677359,127.045013
1570127575,np.nan,np.nan
1570127595,np.nan,np.nan
1570127615,37.680593,127.045557
1570127630,np.nan,np.nan
1570127645,np.nan,np.nan
1570127660,np.nan,np.nan
1570127675,37.68452,127.046154
1570127690,np.nan,np.nan
1570127705,np.nan,np.nan
1570127720,np.nan,np.nan
1570127735,37.688443,127.045694
1570127765,np.nan,np.nan
1570127795,37.690259,127.045345
1570130602,37.690258,127.044702
1570130678,37.690295,127.045224
1570130718,37.689171,127.045443
1570130738,np.nan,np.nan
1570130758,np.nan,np.nan
1570130778,np.nan,np.nan
1570130798,37.685164,127.045938
1570130818,np.nan,np.nan
1570130839,37.683297,127.045843
1570130869,np.nan,np.nan
1570130899,37.680838,127.045401
1570130923,np.nan,np.nan
1570130947,np.nan,np.nan
1570130972,37.677775,127.044921
1570130984,np.nan,np.nan
1570130996,np.nan,np.nan
1570131008,np.nan,np.nan
1570131020,np.nan,np.nan
1570131032,37.673289,127.044147
1570131079,37.671546,127.043848
1570131151,37.669967,127.043578
1570131164,np.nan,np.nan
1570131177,np.nan,np.nan
1570131190,np.nan,np.nan
1570131204,37.665917,127.042876
1570131259,37.664776,127.042696
