1570120414,37.516175,126.906178
1570120422,np.nan,np.nan
1570120430,np.nan,np.nan
1570120438,np.nan,np.nan
1570120446,np.nan,np.nan
1570120454,np.nan,np.nan
1570120462,np.nan,np.nan
1570120474,37.518972,126.913393
1570120486,np.nan,np.nan
1570120498,np.nan,np.nan
1570120510,np.nan,np.nan
1570120522,np.nan,np.nan
1570120535,37.521938,126.918632
1570120547,np.nan,np.nan
1570120559,np.nan,np.nan
1570120571,np.nan,np.nan
1570120583,np.nan,np.nan
1570120595,37.524841,126.923304
1570120655,37.525456,126.924294
1570120715,37.52557,126.924476
1570120731,np.nan,np.nan
1570120747,np.nan,np.nan
1570120765,37.52728,126.927209
1570120782,np.nan,np.nan
1570120799,np.nan,np.nan
1570120816,np.nan,np.nan
1570120836,37.529829,126.930818
1570120842,np.nan,np.nan
1570120848,np.nan,np.nan
1570120854,np.nan,np.nan
1570120860,np.nan,np.nan
1570120866,np.nan,np.nan
1570120872,np.nan,np.nan
1570120878,np.nan,np.nan
1570120884,np.nan,np.nan
1570120890,np.nan,np.nan
1570120896,37.535495,126.939638
1570120904,np.nan,np.nan
1570120912,np.nan,np.nan
1570120920,np.nan,np.nan
1570120928,np.nan,np.nan
1570120936,np.nan,np.nan
1570120944,np.nan,np.nan
1570120956,37.539892,126.946407
1570121016,37.540963,126.947872
1570121046,np.nan,np.nan
1570121077,37.54226,126.949636
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121134,37.543747,126.950836
1570121170,np.nan,np.nan
1570121206,np.nan,np.nan
1570121242,np.nan,np.nan
1570121278,np.nan,np.nan
1570121314,np.nan,np.nan
1570121350,np.nan,np.nan
1570121386,np.nan,np.nan
1570121422,np.nan,np.nan
1570121458,np.nan,np.nan
1570121494,np.nan,np.nan
1570121530,np.nan,np.nan
1570121566,np.nan,np.nan
1570121602,np.nan,np.nan
1570121638,np.nan,np.nan
1570121674,np.nan,np.nan
1570121710,np.nan,np.nan
1570121746,np.nan,np.nan
1570121782,np.nan,np.nan
1570121818,np.nan,np.nan
1570121854,np.nan,np.nan
1570121890,np.nan,np.nan
1570121926,np.nan,np.nan
1570121962,np.nan,np.nan
1570121998,np.nan,np.nan
1570122034,np.nan,np.nan
1570122070,np.nan,np.nan
1570122106,np.nan,np.nan
1570122142,np.nan,np.nan
1570122178,np.nan,np.nan
1570122214,np.nan,np.nan
1570122250,np.nan,np.nan
1570122286,np.nan,np.nan
1570122322,np.nan,np.nan
1570122358,np.nan,np.nan
1570122394,np.nan,np.nan
1570122430,np.nan,np.nan
1570122466,np.nan,np.nan
1570122502,np.nan,np.nan
1570122538,np.nan,np.nan
1570122574,np.nan,np.nan
1570122610,np.nan,np.nan
1570122646,np.nan,np.nan
1570122682,np.nan,np.nan
1570122718,np.nan,np.nan
1570122754,np.nan,np.nan
1570122790,np.nan,np.nan
1570122826,np.nan,np.nan
1570122862,np.nan,np.nan
1570122898,np.nan,np.nan
1570122934,np.nan,np.nan
1570122970,np.nan,np.nan
1570123006,np.nan,np.nan
1570123042,np.nan,np.nan
1570123078,np.nan,np.nan
1570123164,37.57266,127.002024
1570123196,np.nan,np.nan
1570123229,37.5745,127.00223
1570123250,np.nan,np.nan
1570123271,np.nan,np.nan
1570123292,37.578043,127.002437
1570123292,37.578043,127.002437
1570123310,np.nan,np.nan
1570123328,np.nan,np.nan
1570123346,np.nan,np.nan
1570123364,np.nan,np.nan
1570123382,np.nan,np.nan
1570123400,np.nan,np.nan
1570123418,37.58457,127.001718
1570123477,37.5851,127.001403
1570123493,np.nan,np.nan
1570123509,np.nan,np.nan
1570123525,37.5876,127.004002
1570123545,np.nan,np.nan
1570123565,np.nan,np.nan
1570123585,37.589178,127.008017
1570123600,np.nan,np.nan
1570123615,np.nan,np.nan
1570123630,np.nan,np.nan
1570123646,37.591244,127.012279
1570123706,37.591704,127.013154
1570123721,np.nan,np.nan
1570123736,np.nan,np.nan
1570123751,np.nan,np.nan
1570123767,37.593409,127.017919
1570123779,np.nan,np.nan
1570123791,np.nan,np.nan
1570123803,np.nan,np.nan
1570123815,np.nan,np.nan
1570123827,37.597514,127.021743
1570123837,np.nan,np.nan
1570123847,np.nan,np.nan
1570123857,np.nan,np.nan
1570123867,np.nan,np.nan
1570123877,np.nan,np.nan
1570123888,37.603182,127.023686
1570123948,37.603278,127.023838
1570123965,np.nan,np.nan
1570123982,np.nan,np.nan
1570123999,np.nan,np.nan
1570124017,37.606228,127.027645
1570124027,np.nan,np.nan
1570124037,np.nan,np.nan
1570124047,np.nan,np.nan
1570124057,np.nan,np.nan
1570124068,37.610298,127.030409
1570124101,np.nan,np.nan
1570124134,37.612894,127.030213
1570124189,37.613867,127.030203
1570124219,np.nan,np.nan
1570124249,37.616377,127.030031
1570124279,np.nan,np.nan
1570124310,37.618837,127.029248
1570124348,37.618837,127.029248
1570124358,np.nan,np.nan
1570124368,np.nan,np.nan
1570124378,np.nan,np.nan
1570124388,np.nan,np.nan
1570124398,np.nan,np.nan
1570124408,np.nan,np.nan
1570124418,np.nan,np.nan
1570124429,37.62571,127.02653
1570124489,37.626883,127.026063
1570124504,np.nan,np.nan
1570124519,np.nan,np.nan
1570124534,np.nan,np.nan
1570124549,37.630406,127.024769
1570124561,np.nan,np.nan
1570124573,np.nan,np.nan
1570124585,np.nan,np.nan
1570124597,np.nan,np.nan
1570124609,37.635181,127.023359
1570124639,np.nan,np.nan
1570124669,37.637091,127.024713
1570124737,37.637771,127.025457
1570124763,np.nan,np.nan
1570124789,37.639357,127.027175
1570124819,np.nan,np.nan
1570124849,37.640855,127.028801
1570124869,np.nan,np.nan
1570124889,np.nan,np.nan
1570124909,37.642962,127.031079
1570124939,np.nan,np.nan
1570124969,37.644537,127.032391
1570124984,np.nan,np.nan
1570124999,np.nan,np.nan
1570125014,np.nan,np.nan
1570125029,37.6482,127.034567
1570125059,np.nan,np.nan
1570125089,37.650639,127.036018
1570125109,np.nan,np.nan
1570125129,np.nan,np.nan
1570125150,37.653732,127.037868
1570125180,np.nan,np.nan
1570125210,37.656066,127.039253
1570125270,37.656174,127.039318
1570125302,np.nan,np.nan
1570125334,37.658487,127.040674
1570125352,np.nan,np.nan
1570125370,np.nan,np.nan
1570125390,37.661341,127.042273
1570125405,np.nan,np.nan
1570125420,np.nan,np.nan
1570125435,np.nan,np.nan
1570125451,37.665348,127.04299
1570125511,37.666258,127.043138
1570125541,np.nan,np.nan
1570125571,37.668785,127.043582
1570125631,37.67043,127.043858
1570125692,37.670789,127.043916
1570125724,np.nan,np.nan
1570125756,37.67275,127.044333
1570125770,np.nan,np.nan
1570125784,np.nan,np.nan
1570125798,np.nan,np.nan
1570125812,37.677025,127.044956
1570125842,np.nan,np.nan
1570125872,37.679184,127.045321
1570125932,37.680447,127.045533
1570125992,37.680744,127.045584
1570126004,np.nan,np.nan
1570126016,np.nan,np.nan
1570126028,np.nan,np.nan
1570126040,np.nan,np.nan
1570126053,37.685428,127.046113
1570126083,np.nan,np.nan
1570126113,37.687249,127.045899
1570126143,np.nan,np.nan
1570126173,37.689868,127.045512
1570129235,37.690264,127.044797
1570129295,37.689848,127.045327
1570129355,37.688695,127.045497
1570129367,np.nan,np.nan
1570129379,np.nan,np.nan
1570129391,np.nan,np.nan
1570129403,np.nan,np.nan
1570129415,37.684011,127.045923
1570129475,37.683936,127.045916
1570129495,np.nan,np.nan
1570129515,np.nan,np.nan
1570129536,37.68045,127.045334
1570129551,np.nan,np.nan
1570129566,np.nan,np.nan
1570129581,np.nan,np.nan
1570129596,37.675995,127.044588
1570129616,np.nan,np.nan
1570129636,np.nan,np.nan
1570129656,37.673037,127.044096
1570129676,np.nan,np.nan
1570129696,np.nan,np.nan
1570129717,37.669922,127.04357
1570129732,np.nan,np.nan
1570129747,np.nan,np.nan
1570129762,np.nan,np.nan
1570129777,37.665958,127.042882
1570129837,37.664861,127.042709
1570129847,np.nan,np.nan
1570129857,np.nan,np.nan
1570129867,np.nan,np.nan
1570129877,np.nan,np.nan
1570129887,np.nan,np.nan
1570129897,37.658833,127.040684
1570129927,np.nan,np.nan
1570129957,37.656913,127.03956
1570130018,37.656875,127.039538
1570130041,np.nan,np.nan
1570130064,37.65456,127.038174
1570130088,np.nan,np.nan
1570130112,np.nan,np.nan
1570130138,37.651709,127.03648
1570130198,37.650922,127.036001
1570130222,np.nan,np.nan
1570130246,37.648591,127.034617
1570130259,np.nan,np.nan
1570130272,np.nan,np.nan
1570130285,np.nan,np.nan
1570130300,37.644809,127.032367
1570130359,37.64332,127.031236
1570130382,np.nan,np.nan
1570130405,np.nan,np.nan
1570130429,37.641258,127.028999
1570130454,np.nan,np.nan
1570130480,37.639858,127.027505
1570130551,37.638477,127.0261
1570130575,np.nan,np.nan
1570130600,37.636834,127.024198
1570130661,37.63641,127.023734
1570130674,np.nan,np.nan
1570130687,np.nan,np.nan
1570130700,np.nan,np.nan
1570130713,np.nan,np.nan
1570130730,37.631226,127.024172
1570130755,np.nan,np.nan
1570130781,37.629142,127.02501
1570130792,np.nan,np.nan
1570130803,np.nan,np.nan
1570130814,np.nan,np.nan
1570130825,37.62487,127.026649
1570130904,37.62487,127.026649
1570130913,np.nan,np.nan
1570130922,np.nan,np.nan
1570130931,np.nan,np.nan
1570130940,np.nan,np.nan
1570130949,np.nan,np.nan
1570130962,37.619466,127.0288
1570130982,np.nan,np.nan
1570131002,np.nan,np.nan
1570131022,37.616809,127.029797
1570131033,np.nan,np.nan
1570131044,np.nan,np.nan
1570131057,37.613762,127.029933
1570131103,37.613762,127.029933
1570131117,np.nan,np.nan
1570131131,np.nan,np.nan
1570131145,np.nan,np.nan
1570131159,np.nan,np.nan
1570131173,np.nan,np.nan
1570131187,np.nan,np.nan
1570131203,37.607068,127.028433
1570131263,37.606292,127.027544
