1570172450.0,37.576303,127.085915
1570179173,np.nan,np.nan
1570179183,np.nan,np.nan
1570179193,np.nan,np.nan
1570179203,np.nan,np.nan
1570179213,np.nan,np.nan
1570179223,37.574037,126.966077
1570179243,np.nan,np.nan
1570179263,np.nan,np.nan
1570179283,37.575653,126.969023
1570179344,37.575921,126.971149
1570179364,np.nan,np.nan
1570179384,37.575684,126.974178
1570179464,37.575641,126.976145
1570179496,np.nan,np.nan
1570179528,37.575577,126.978747
1570179545,np.nan,np.nan
1570179562,np.nan,np.nan
1570179579,np.nan,np.nan
1570179596,37.575785,126.984243
1570179654,37.575952,126.984372
1570179705,37.576338,126.985224
1570179765,37.577159,126.98706
1570179825,37.577295,126.987931
1570179886,37.577302,126.988521
1570179946,37.577361,126.990404
1570180006,37.577594,126.992388
1570180006,37.577594,126.992388
1570180006,37.577594,126.992388
1570180051,np.nan,np.nan
1570180096,np.nan,np.nan
1570180141,np.nan,np.nan
1570180186,37.577302,126.99717
1570180246,37.578785,126.996749
1570180276,np.nan,np.nan
1570180307,37.581179,126.996742
1570180327,np.nan,np.nan
1570180347,np.nan,np.nan
1570180367,37.583549,126.999455
1570180427,37.584612,127.000498
1570180442,np.nan,np.nan
1570180457,np.nan,np.nan
1570180472,np.nan,np.nan
1570180487,37.587767,127.004423
1570180547,37.588272,127.005862
1570180608,37.588571,127.006613
1570180628,np.nan,np.nan
1570180648,np.nan,np.nan
1570180668,37.590164,127.01019
1570180698,np.nan,np.nan
1570180728,37.591444,127.01266
1570180788,37.591534,127.01283
