1570170892.0,37.616773,127.003274
1570175207,37.528154,127.038941
1570175267,37.527873,127.040095
1570175287,np.nan,np.nan
1570175307,np.nan,np.nan
1570175327,37.526928,127.043641
1570175347,np.nan,np.nan
1570175367,np.nan,np.nan
1570175388,37.5254,127.046631
1570175418,np.nan,np.nan
1570175448,37.524335,127.049051
1570175478,np.nan,np.nan
1570175508,37.524689,127.051799
1570175524,np.nan,np.nan
1570175540,np.nan,np.nan
1570175556,np.nan,np.nan
1570175575,37.522334,127.055358
1570175628,37.52109,127.056268
1570175688,37.519625,127.057094
1570175700,np.nan,np.nan
1570175712,np.nan,np.nan
1570175724,np.nan,np.nan
1570175736,np.nan,np.nan
1570175749,37.515147,127.059531
1570175761,np.nan,np.nan
1570175773,np.nan,np.nan
1570175785,np.nan,np.nan
1570175797,np.nan,np.nan
1570175809,37.510204,127.062237
1570175869,37.509223,127.062764
1570175929,37.508691,127.063032
1570175949,np.nan,np.nan
1570175969,np.nan,np.nan
1570175990,37.505641,127.06469
1570176050,37.504569,127.063014
1570176110,37.503966,127.061178
1570176171,37.503684,127.06032
1570176231,37.503371,127.059374
1570176291,37.503365,127.059356
1570176351,37.503199,127.058872
1570176366,np.nan,np.nan
1570176381,np.nan,np.nan
1570176396,np.nan,np.nan
1570176412,37.499286,127.060465
1570176432,np.nan,np.nan
1570176452,np.nan,np.nan
1570176472,37.496478,127.062066
1570176519,37.496045,127.062306
1570176535,np.nan,np.nan
1570176551,np.nan,np.nan
1570176567,np.nan,np.nan
1570176586,37.492614,127.064072
1570176594,np.nan,np.nan
1570176602,np.nan,np.nan
1570176610,np.nan,np.nan
1570176618,np.nan,np.nan
1570176626,np.nan,np.nan
1570176634,np.nan,np.nan
1570176648,37.48653,127.067244
1570176674,np.nan,np.nan
1570176701,37.485056,127.065808
1570176715,np.nan,np.nan
1570176729,np.nan,np.nan
1570176743,np.nan,np.nan
1570176757,np.nan,np.nan
1570176775,37.481936,127.061447
1570176790,np.nan,np.nan
1570176805,np.nan,np.nan
1570176820,np.nan,np.nan
1570176835,37.479291,127.065189
1570176842,np.nan,np.nan
1570176849,np.nan,np.nan
1570176856,np.nan,np.nan
1570176863,np.nan,np.nan
1570176870,np.nan,np.nan
1570176877,np.nan,np.nan
1570176884,np.nan,np.nan
1570176895,37.484142,127.072712
1570176955,37.484561,127.072953
1570176955,37.484561,127.072953
1570176955,37.484561,127.072953
1570176955,37.484561,127.072953
1570176955,37.484561,127.072953
1570176955,37.484561,127.072953
1570177135,np.nan,np.nan
1570177316,37.482811,127.070586
1570177376,37.482697,127.070426
1570177388,np.nan,np.nan
1570177400,np.nan,np.nan
1570177412,np.nan,np.nan
1570177424,np.nan,np.nan
1570177437,37.479617,127.065366
1570177457,np.nan,np.nan
1570177477,np.nan,np.nan
1570177497,37.481665,127.061762
1570177513,np.nan,np.nan
1570177529,np.nan,np.nan
1570177545,37.483702,127.064081
1570177581,np.nan,np.nan
1570177617,37.485137,127.065919
1570177677,37.485967,127.067226
1570177737,37.486067,127.067604
1570177766,np.nan,np.nan
1570177796,37.488434,127.066416
1570177838,37.488735,127.066228
1570177858,np.nan,np.nan
1570177878,np.nan,np.nan
1570177898,np.nan,np.nan
1570177918,37.492714,127.064251
1570177958,37.494069,127.063573
1570177977,np.nan,np.nan
1570177996,np.nan,np.nan
1570178015,np.nan,np.nan
1570178035,37.498099,127.061523
1570178079,37.498455,127.061137
1570178140,37.498502,127.061111
1570178170,np.nan,np.nan
1570178200,37.500821,127.059843
1570178260,37.502245,127.059072
1570178320,37.50257,127.058909
1570178343,np.nan,np.nan
1570178366,np.nan,np.nan
1570178389,37.504094,127.061892
1570178415,np.nan,np.nan
1570178441,37.505075,127.064862
1570178461,np.nan,np.nan
1570178481,np.nan,np.nan
1570178502,37.507924,127.063851
1570178522,np.nan,np.nan
1570178542,np.nan,np.nan
1570178562,37.511146,127.062082
1570178580,np.nan,np.nan
1570178598,np.nan,np.nan
1570178616,np.nan,np.nan
1570178637,37.515108,127.060163
1570178682,37.515104,127.059918
1570178697,np.nan,np.nan
1570178712,np.nan,np.nan
1570178727,np.nan,np.nan
1570178743,37.519172,127.057701
1570178773,np.nan,np.nan
1570178803,37.521274,127.056543
1570178871,37.522757,127.055724
1570178897,np.nan,np.nan
1570178923,37.525154,127.054265
1570178984,37.525138,127.054112
1570178999,np.nan,np.nan
1570179014,np.nan,np.nan
1570179029,np.nan,np.nan
1570179044,37.524588,127.049454
1570179104,37.524591,127.047306
1570179124,np.nan,np.nan
1570179144,np.nan,np.nan
1570179164,37.526688,127.04499
1570179184,np.nan,np.nan
1570179204,np.nan,np.nan
1570179225,37.527732,127.04117
1570179295,37.528112,127.039659
1570179317,np.nan,np.nan
1570179340,37.529043,127.036587
1570179353,np.nan,np.nan
1570179366,np.nan,np.nan
1570179379,np.nan,np.nan
1570179392,np.nan,np.nan
1570179406,37.52854,127.03081
1570179466,37.527951,127.029459
1570179526,37.527308,127.02825
1570179546,np.nan,np.nan
1570179566,np.nan,np.nan
1570179586,37.525375,127.024635
1570179616,np.nan,np.nan
1570179646,37.524275,127.022574
1570179706,37.523695,127.021479
1570179736,np.nan,np.nan
1570179767,37.522283,127.01881
1570179787,np.nan,np.nan
1570179807,np.nan,np.nan
1570179827,37.520763,127.01595
1570179857,np.nan,np.nan
1570179887,37.518552,127.015004
1570179917,np.nan,np.nan
1570179947,37.516167,127.014117
1570180007,37.515531,127.013235
1570180037,np.nan,np.nan
1570180067,37.517068,127.010616
1570180107,37.517097,127.010566
1570180192,37.516343,127.009669
1570180206,np.nan,np.nan
1570180220,np.nan,np.nan
1570180234,np.nan,np.nan
1570180248,37.512998,127.006214
1570180263,np.nan,np.nan
1570180278,np.nan,np.nan
1570180293,np.nan,np.nan
1570180308,37.508925,127.008053
1570180338,np.nan,np.nan
1570180368,37.507137,127.007759
1570180398,np.nan,np.nan
1570180428,37.506415,127.005515
1570180489,37.505902,127.00384
1570180510,np.nan,np.nan
1570180531,np.nan,np.nan
1570180552,37.507297,127.000037
