1570054519.0,37.499809,126.921967
1570060163,np.nan,np.nan
1570060175,np.nan,np.nan
1570060187,np.nan,np.nan
1570060199,np.nan,np.nan
1570060211,37.630247,127.024837
1570060223,np.nan,np.nan
1570060235,np.nan,np.nan
1570060247,np.nan,np.nan
1570060259,np.nan,np.nan
1570060271,37.635269,127.023346
1570060301,np.nan,np.nan
1570060331,37.637007,127.024621
1570060392,37.63744,127.025095
1570060452,37.637823,127.025514
1570060482,np.nan,np.nan
1570060512,37.639206,127.027012
1570060572,37.640475,127.026327
1570060586,np.nan,np.nan
1570060600,np.nan,np.nan
1570060614,np.nan,np.nan
1570060628,np.nan,np.nan
1570060642,37.643662,127.021856
1570060693,37.64472,127.020401
1570060715,np.nan,np.nan
1570060737,np.nan,np.nan
1570060760,37.646853,127.01746
1570060780,np.nan,np.nan
1570060800,np.nan,np.nan
1570060821,37.649113,127.014019
1570060874,37.650337,127.013388
1570060921,37.65106,127.013138
1570060935,np.nan,np.nan
1570060949,np.nan,np.nan
1570060963,np.nan,np.nan
1570060977,np.nan,np.nan
1570060991,np.nan,np.nan
1570061006,37.657256,127.013653
1570061064,37.657755,127.013701
1570061081,np.nan,np.nan
1570061098,np.nan,np.nan
1570061115,37.660578,127.013646
1570061130,np.nan,np.nan
1570061145,np.nan,np.nan
1570061160,np.nan,np.nan
1570061175,37.664005,127.012006
