1570056341,np.nan,np.nan
1570056359,np.nan,np.nan
1570056378,37.515638,126.904604
1570056438,37.515927,126.905451
1570056458,np.nan,np.nan
1570056478,np.nan,np.nan
1570056498,37.517245,126.90938
1570056506,np.nan,np.nan
1570056514,np.nan,np.nan
1570056522,np.nan,np.nan
1570056530,np.nan,np.nan
1570056538,np.nan,np.nan
1570056546,np.nan,np.nan
1570056559,37.520841,126.916522
1570056589,np.nan,np.nan
1570056619,37.522,126.918733
1570056639,np.nan,np.nan
1570056659,np.nan,np.nan
1570056679,37.524021,126.921985
1570056709,np.nan,np.nan
1570056740,37.52541,126.924219
1570056800,37.525837,126.924905
1570056812,np.nan,np.nan
1570056824,np.nan,np.nan
1570056836,np.nan,np.nan
1570056848,np.nan,np.nan
1570056860,37.528877,126.929252
1570056866,np.nan,np.nan
1570056872,np.nan,np.nan
1570056878,np.nan,np.nan
1570056884,np.nan,np.nan
1570056890,np.nan,np.nan
1570056896,np.nan,np.nan
1570056902,np.nan,np.nan
1570056908,np.nan,np.nan
1570056920,37.534306,126.937856
1570056926,np.nan,np.nan
1570056932,np.nan,np.nan
1570056938,np.nan,np.nan
1570056944,np.nan,np.nan
1570056950,np.nan,np.nan
1570056956,np.nan,np.nan
1570056962,np.nan,np.nan
1570056968,np.nan,np.nan
1570056980,37.539423,126.945765
1570057000,np.nan,np.nan
1570057020,np.nan,np.nan
1570057040,37.541688,126.948901
1570057070,np.nan,np.nan
1570057100,37.543478,126.950634
1570057160,37.543763,126.950849
1570057173,np.nan,np.nan
1570057186,np.nan,np.nan
1570057199,37.546365,126.952907
1570057247,37.546365,126.952907
1570057270,np.nan,np.nan
1570057293,np.nan,np.nan
1570057316,np.nan,np.nan
1570057341,37.550008,126.954967
1570057401,37.550355,126.955131
1570057431,np.nan,np.nan
1570057462,37.552182,126.956047
1570057492,np.nan,np.nan
1570057522,37.554217,126.957159
1570057542,np.nan,np.nan
1570057562,np.nan,np.nan
1570057582,37.55668,126.958917
1570057642,37.557228,126.959466
1570057654,np.nan,np.nan
1570057666,np.nan,np.nan
1570057678,np.nan,np.nan
1570057690,np.nan,np.nan
1570057702,37.560973,126.963443
1570057763,37.561923,126.964007
1570057778,np.nan,np.nan
1570057793,np.nan,np.nan
1570057808,np.nan,np.nan
1570057823,37.565251,126.966356
1570057843,np.nan,np.nan
1570057863,np.nan,np.nan
1570057883,37.567684,126.968628
1570057943,37.568099,126.969042
1570057963,np.nan,np.nan
1570057983,np.nan,np.nan
1570058004,37.570022,126.97236
1570058024,np.nan,np.nan
1570058044,np.nan,np.nan
1570058064,37.570064,126.976435
1570058124,37.570073,126.97657
1570058139,np.nan,np.nan
1570058154,np.nan,np.nan
1570058169,np.nan,np.nan
1570058185,37.570082,126.981793
1570058245,37.570085,126.982192
1570058305,37.570103,126.984374
1570058365,37.5701,126.98461
1570058426,37.570099,126.984747
1570058486,37.570089,126.985835
1570058546,37.570078,126.987146
1570058606,37.57018,126.98934
1570058666,37.570283,126.9915
1570058686,np.nan,np.nan
1570058706,np.nan,np.nan
1570058726,37.570467,126.995523
1570058756,np.nan,np.nan
1570058786,37.570722,126.998899
1570058816,np.nan,np.nan
1570058846,37.57086,127.001352
1570058906,37.572067,127.002002
1570058966,37.572919,127.002034
1570058986,np.nan,np.nan
1570059007,37.575293,127.002165
1570059087,37.575785,127.002193
1570059101,np.nan,np.nan
1570059116,37.578043,127.002437
1570059135,np.nan,np.nan
1570059154,np.nan,np.nan
1570059175,37.581119,127.002277
1570059199,np.nan,np.nan
1570059223,np.nan,np.nan
1570059248,37.584145,127.001628
1570059308,37.585724,127.001516
1570059323,np.nan,np.nan
1570059338,np.nan,np.nan
1570059353,np.nan,np.nan
1570059368,37.588102,127.005377
1570059403,np.nan,np.nan
1570059438,37.589313,127.008374
1570059489,37.589459,127.008663
1570059509,np.nan,np.nan
1570059529,np.nan,np.nan
1570059549,37.591355,127.01249
1570059569,np.nan,np.nan
1570059589,np.nan,np.nan
1570059609,37.592503,127.016223
1570059677,37.593306,127.017839
1570059694,np.nan,np.nan
1570059711,np.nan,np.nan
1570059730,37.595778,127.02061
1570059745,np.nan,np.nan
1570059760,np.nan,np.nan
1570059775,np.nan,np.nan
1570059790,37.599249,127.021895
1570059805,np.nan,np.nan
1570059820,np.nan,np.nan
1570059835,np.nan,np.nan
1570059851,37.603268,127.023819
1570059911,37.604093,127.025083
1570059941,np.nan,np.nan
1570059971,37.605957,127.027333
1570059991,np.nan,np.nan
1570060011,np.nan,np.nan
1570060031,37.608428,127.029779
1570060061,np.nan,np.nan
1570060091,37.610426,127.030422
1570060121,np.nan,np.nan
1570060152,37.612696,127.030277
1570060172,np.nan,np.nan
1570060192,np.nan,np.nan
1570060212,37.615517,127.03009
1570060242,np.nan,np.nan
1570060272,37.617469,127.029816
1570060324,37.618837,127.029248
1570060324,37.618837,127.029248
1570060346,np.nan,np.nan
1570060368,np.nan,np.nan
1570060390,np.nan,np.nan
1570060412,np.nan,np.nan
1570060434,np.nan,np.nan
1570060460,37.624483,127.027014
1570060468,np.nan,np.nan
1570060476,np.nan,np.nan
1570060484,np.nan,np.nan
1570060492,np.nan,np.nan
1570060500,np.nan,np.nan
1570060508,np.nan,np.nan
1570060520,37.630531,127.024572
1570060537,np.nan,np.nan
1570060554,np.nan,np.nan
1570060573,37.633315,127.023623
1570060634,37.634346,127.023459
1570060655,np.nan,np.nan
1570060676,np.nan,np.nan
1570060699,37.637489,127.025232
1570060764,37.637841,127.025535
1570060776,np.nan,np.nan
1570060788,np.nan,np.nan
1570060800,np.nan,np.nan
1570060814,37.64077,127.02871
1570060834,np.nan,np.nan
1570060854,np.nan,np.nan
1570060875,37.643442,127.031588
1570060905,np.nan,np.nan
1570060935,37.64527,127.032827
1570060995,37.646209,127.033384
1570061025,np.nan,np.nan
1570061056,37.64824,127.034591
1570061076,np.nan,np.nan
1570061096,np.nan,np.nan
1570061116,37.650862,127.036151
1570061176,37.6515,127.03656
1570061196,np.nan,np.nan
1570061216,np.nan,np.nan
1570061237,37.654488,127.038312
1570061267,np.nan,np.nan
1570061297,37.656278,127.03938
1570061330,np.nan,np.nan
1570061363,37.658205,127.040517
1570061390,np.nan,np.nan
1570061417,37.660529,127.041895
1570061447,np.nan,np.nan
1570061478,37.662391,127.042503
1570061538,37.662758,127.042561
1570061553,np.nan,np.nan
1570061568,np.nan,np.nan
1570061583,np.nan,np.nan
1570061598,37.666527,127.043187
1570061618,np.nan,np.nan
1570061638,np.nan,np.nan
1570061658,37.669569,127.043718
1570061674,np.nan,np.nan
1570061690,np.nan,np.nan
1570061707,37.67275,127.044333
1570061721,np.nan,np.nan
1570061735,np.nan,np.nan
1570061749,np.nan,np.nan
1570061763,np.nan,np.nan
1570061779,37.677377,127.045016
1570061809,np.nan,np.nan
1570061839,37.679553,127.045383
1570061859,np.nan,np.nan
1570061879,np.nan,np.nan
1570061899,37.683115,127.046018
1570061919,np.nan,np.nan
1570061939,np.nan,np.nan
1570061959,37.686115,127.046046
1570061974,np.nan,np.nan
1570061989,np.nan,np.nan
1570062004,np.nan,np.nan
1570062020,37.690003,127.045492
