1570140908,37.58035,127.045102
1570140938,np.nan,np.nan
1570140968,37.579534,127.042925
1570141008,np.nan,np.nan
1570141048,37.57885,127.040776
1570141088,37.578779,127.040557
1570141149,37.578314,127.038916
1570141179,np.nan,np.nan
1570141209,37.578225,127.035773
1570141224,np.nan,np.nan
1570141239,np.nan,np.nan
1570141254,np.nan,np.nan
1570141269,37.577858,127.030662
1570141299,np.nan,np.nan
1570141329,37.577146,127.028388
1570141364,np.nan,np.nan
1570141400,37.576401,127.02563
1570141425,np.nan,np.nan
1570141450,37.576587,127.023271
1570141474,np.nan,np.nan
1570141498,np.nan,np.nan
1570141524,37.579989,127.022284
1570141539,np.nan,np.nan
1570141554,np.nan,np.nan
1570141570,37.582751,127.020807
1570141600,np.nan,np.nan
1570141630,37.584642,127.019783
1570141690,37.585009,127.019589
1570141720,np.nan,np.nan
1570141751,37.587296,127.018364
1570141811,37.588529,127.017207
1570141835,np.nan,np.nan
1570141859,np.nan,np.nan
1570141885,37.590692,127.014715
1570141932,37.591356,127.013724
1570141962,np.nan,np.nan
1570141992,37.590969,127.011404
1570142029,np.nan,np.nan
1570142067,37.589853,127.009232
1570142089,np.nan,np.nan
1570142112,37.588516,127.006479
1570142173,37.588047,127.004781
1570142194,np.nan,np.nan
1570142215,np.nan,np.nan
1570142237,37.585878,127.001393
1570142253,np.nan,np.nan
1570142269,np.nan,np.nan
1570142285,np.nan,np.nan
1570142303,37.582671,126.99834
1570142317,np.nan,np.nan
1570142331,np.nan,np.nan
1570142345,np.nan,np.nan
1570142362,37.579181,126.996526
1570142388,np.nan,np.nan
1570142415,37.57715,126.997027
1570142435,np.nan,np.nan
1570142455,np.nan,np.nan
1570142475,37.577556,126.993295
1570142490,np.nan,np.nan
1570142505,np.nan,np.nan
1570142520,np.nan,np.nan
1570142536,37.577424,126.988436
1570142596,37.577304,126.987099
1570142611,np.nan,np.nan
1570142626,np.nan,np.nan
1570142641,np.nan,np.nan
1570142657,37.575754,126.981915
1570142687,np.nan,np.nan
1570142717,37.57597,126.979319
1570142727,np.nan,np.nan
1570142737,np.nan,np.nan
1570142747,np.nan,np.nan
1570142757,np.nan,np.nan
1570142767,np.nan,np.nan
1570142778,37.576077,126.971728
1570142798,np.nan,np.nan
1570142818,np.nan,np.nan
1570142839,37.575136,126.967991
1570142858,np.nan,np.nan
1570142878,37.574131,126.966012
1570142887,np.nan,np.nan
1570142896,np.nan,np.nan
1570142905,np.nan,np.nan
1570142914,np.nan,np.nan
1570142923,np.nan,np.nan
1570142932,np.nan,np.nan
1570142941,np.nan,np.nan
1570142950,np.nan,np.nan
1570142959,37.571225,126.956138
1570142967,np.nan,np.nan
1570142975,np.nan,np.nan
1570142983,np.nan,np.nan
1570142991,np.nan,np.nan
1570142999,np.nan,np.nan
1570143007,np.nan,np.nan
1570143019,37.568325,126.947993
1570143039,np.nan,np.nan
1570143059,np.nan,np.nan
1570143079,37.565447,126.945993
1570143099,np.nan,np.nan
1570143119,np.nan,np.nan
1570143140,37.563026,126.943572
1570143160,np.nan,np.nan
1570143180,np.nan,np.nan
1570143200,37.561085,126.941079
1570143220,np.nan,np.nan
1570143240,np.nan,np.nan
1570143260,37.560079,126.937404
1570143320,37.560079,126.937396
1570143344,37.560157,126.9355
1570143344,37.560157,126.9355
1570143379,np.nan,np.nan
1570143414,np.nan,np.nan
1570143449,np.nan,np.nan
1570143487,37.562533,126.931462
1570143566,37.562533,126.931462
1570143574,np.nan,np.nan
1570143582,np.nan,np.nan
1570143590,np.nan,np.nan
1570143598,np.nan,np.nan
1570143606,np.nan,np.nan
1570143616,37.566357,126.925786
1570143673,37.566357,126.925786
1570143684,np.nan,np.nan
1570143695,np.nan,np.nan
1570143706,np.nan,np.nan
1570143717,np.nan,np.nan
1570143728,np.nan,np.nan
1570143741,37.567611,126.918222
1570143771,np.nan,np.nan
1570143801,37.569908,126.91846
1570143821,np.nan,np.nan
1570143841,np.nan,np.nan
1570143862,37.571969,126.921248
1570143923,37.572839,126.922455
1570143953,np.nan,np.nan
1570143983,37.57499,126.921744
1570144013,np.nan,np.nan
1570144043,37.577167,126.920663
1570144104,37.577506,126.922013
1570144124,np.nan,np.nan
1570144145,37.576647,126.92493
1570144212,37.576647,126.92493
1570144230,np.nan,np.nan
1570144248,np.nan,np.nan
1570144266,np.nan,np.nan
1570144285,37.573029,126.922717
1570144346,37.572347,126.921774
1570144402,37.57126,126.920025
1570144418,np.nan,np.nan
1570144434,np.nan,np.nan
1570144450,np.nan,np.nan
1570144466,37.568673,126.916758
1570144527,37.567553,126.917979
1570144542,np.nan,np.nan
1570144557,np.nan,np.nan
1570144572,np.nan,np.nan
1570144587,37.566339,126.92324
1570144628,37.566242,126.925073
1570144639,np.nan,np.nan
1570144650,np.nan,np.nan
1570144661,np.nan,np.nan
1570144672,np.nan,np.nan
1570144683,np.nan,np.nan
1570144694,np.nan,np.nan
1570144705,37.56177,126.932045
1570144713,np.nan,np.nan
1570144721,np.nan,np.nan
1570144730,37.559935,126.9357
1570144827,37.559935,126.9357
1570144852,np.nan,np.nan
1570144877,37.559967,126.938451
1570144884,np.nan,np.nan
1570144891,np.nan,np.nan
1570144898,np.nan,np.nan
1570144905,np.nan,np.nan
1570144914,37.5626,126.943301
1570144942,np.nan,np.nan
1570144970,np.nan,np.nan
1570144999,37.564826,126.945996
1570145051,37.566147,126.946741
1570145071,np.nan,np.nan
1570145091,np.nan,np.nan
1570145111,37.568958,126.949149
1570145118,np.nan,np.nan
1570145125,np.nan,np.nan
1570145132,np.nan,np.nan
1570145139,np.nan,np.nan
1570145146,np.nan,np.nan
1570145153,np.nan,np.nan
1570145160,np.nan,np.nan
1570145173,37.571187,126.958321
1570145183,np.nan,np.nan
1570145193,np.nan,np.nan
1570145203,np.nan,np.nan
1570145213,37.572349,126.963427
1570145223,np.nan,np.nan
1570145233,np.nan,np.nan
1570145243,np.nan,np.nan
1570145253,np.nan,np.nan
1570145263,np.nan,np.nan
1570145273,np.nan,np.nan
1570145283,np.nan,np.nan
1570145298,37.575745,126.971484
1570145316,np.nan,np.nan
1570145334,np.nan,np.nan
1570145354,37.575643,126.975569
1570145414,37.575646,126.976212
1570145444,np.nan,np.nan
1570145474,37.575577,126.978747
1570145494,np.nan,np.nan
1570145514,np.nan,np.nan
1570145534,37.575495,126.982567
1570145594,37.575734,126.983865
1570145624,np.nan,np.nan
1570145655,37.576702,126.986029
1570145720,37.577195,126.987878
1570145738,np.nan,np.nan
1570145756,np.nan,np.nan
1570145775,37.577546,126.99182
1570145790,np.nan,np.nan
1570145805,np.nan,np.nan
1570145820,np.nan,np.nan
1570145835,37.575921,126.996935
