1570133710.0,37.509339,127.007996
1570140889,np.nan,np.nan
1570140896,np.nan,np.nan
1570140903,np.nan,np.nan
1570140910,np.nan,np.nan
1570140917,np.nan,np.nan
1570140924,np.nan,np.nan
1570140931,np.nan,np.nan
1570140938,np.nan,np.nan
1570140945,np.nan,np.nan
1570140952,np.nan,np.nan
1570140959,np.nan,np.nan
1570140966,np.nan,np.nan
1570140984,37.55711,126.983372
1570141003,np.nan,np.nan
1570141022,np.nan,np.nan
1570141043,37.55977,126.982446
1570141069,np.nan,np.nan
1570141095,37.561484,126.981534
1570141125,np.nan,np.nan
1570141155,37.564027,126.982243
1570141185,np.nan,np.nan
1570141216,37.565843,126.982709
1570141286,37.567519,126.982929
1570141322,37.567519,126.982929
1570141396,37.56888,126.982858
1570141426,np.nan,np.nan
1570141456,37.570095,126.985195
1570141518,37.570091,126.985736
1570141547,np.nan,np.nan
1570141577,37.570167,126.989104
1570141637,37.5702,126.989734
1570141667,np.nan,np.nan
1570141697,37.570335,126.992892
1570141727,np.nan,np.nan
1570141757,37.570498,126.995983
1570141787,np.nan,np.nan
1570141818,37.570757,126.99885
1570141848,np.nan,np.nan
1570141878,37.571298,127.001973
1570141890,np.nan,np.nan
1570141902,np.nan,np.nan
1570141914,np.nan,np.nan
1570141926,np.nan,np.nan
1570141938,37.576142,127.002214
1570141964,np.nan,np.nan
1570141990,37.578043,127.002437
1570141999,np.nan,np.nan
1570142008,np.nan,np.nan
1570142017,37.581119,127.002277
1570142053,np.nan,np.nan
1570142089,np.nan,np.nan
1570142127,37.58457,127.001718
1570142178,37.584599,127.001521
1570142239,37.585683,127.001553
1570142269,np.nan,np.nan
1570142299,37.587198,127.003098
1570142314,np.nan,np.nan
1570142329,np.nan,np.nan
1570142344,np.nan,np.nan
1570142359,37.588999,127.007606
1570142420,37.58944,127.008618
1570142437,np.nan,np.nan
1570142454,np.nan,np.nan
1570142471,np.nan,np.nan
1570142488,np.nan,np.nan
1570142505,np.nan,np.nan
1570142522,np.nan,np.nan
1570142540,37.592477,127.016051
1570142600,37.592548,127.016449
1570142660,37.593287,127.01778
1570142672,np.nan,np.nan
1570142684,np.nan,np.nan
1570142696,np.nan,np.nan
1570142708,np.nan,np.nan
1570142720,37.597024,127.021564
1570142781,37.598082,127.021813
1570142801,np.nan,np.nan
1570142821,np.nan,np.nan
1570142841,37.601213,127.022103
1570142861,np.nan,np.nan
1570142881,np.nan,np.nan
1570142901,37.603878,127.024787
1570142931,np.nan,np.nan
1570142961,37.602006,127.024046
1570143021,37.601813,127.02236
1570143036,np.nan,np.nan
1570143051,np.nan,np.nan
1570143066,np.nan,np.nan
1570143081,37.602818,127.017982
1570143141,37.603039,127.017253
1570143171,np.nan,np.nan
1570143202,37.603668,127.01412
1570143262,37.603728,127.013615
1570143292,np.nan,np.nan
1570143322,37.60509,127.011599
1570143342,np.nan,np.nan
1570143362,np.nan,np.nan
1570143382,37.607829,127.010194
1570143412,np.nan,np.nan
1570143442,37.610093,127.009516
1570143472,np.nan,np.nan
1570143503,37.611896,127.008368
1570143533,np.nan,np.nan
1570143563,37.613318,127.006582
1570143593,np.nan,np.nan
1570143623,37.615437,127.005812
1570143643,np.nan,np.nan
1570143663,np.nan,np.nan
1570143683,37.617135,127.002471
