1570141061,np.nan,np.nan
1570141091,37.50702,127.00017
1570141103,np.nan,np.nan
1570141115,np.nan,np.nan
1570141127,np.nan,np.nan
1570141139,np.nan,np.nan
1570141151,37.511649,126.998069
1570141157,np.nan,np.nan
1570141163,np.nan,np.nan
1570141169,np.nan,np.nan
1570141175,np.nan,np.nan
1570141181,np.nan,np.nan
1570141187,np.nan,np.nan
1570141193,np.nan,np.nan
1570141199,np.nan,np.nan
1570141211,37.520021,126.994051
1570141222,np.nan,np.nan
1570141233,np.nan,np.nan
1570141244,np.nan,np.nan
1570141255,np.nan,np.nan
1570141266,np.nan,np.nan
1570141279,37.52542,126.992047
1570141292,np.nan,np.nan
1570141305,np.nan,np.nan
1570141318,np.nan,np.nan
1570141331,np.nan,np.nan
1570141346,37.530129,126.991179
1570141353,np.nan,np.nan
1570141360,np.nan,np.nan
1570141367,np.nan,np.nan
1570141374,np.nan,np.nan
1570141381,np.nan,np.nan
1570141392,37.535288,126.987
1570141412,np.nan,np.nan
1570141432,np.nan,np.nan
1570141452,37.538231,126.986877
1570141513,37.539799,126.987382
1570141528,np.nan,np.nan
1570141543,np.nan,np.nan
1570141558,np.nan,np.nan
1570141573,37.544102,126.988604
1570141587,37.544102,126.988604
1570141593,np.nan,np.nan
1570141599,np.nan,np.nan
1570141605,np.nan,np.nan
1570141611,np.nan,np.nan
1570141617,np.nan,np.nan
1570141623,np.nan,np.nan
1570141629,np.nan,np.nan
1570141635,np.nan,np.nan
1570141641,np.nan,np.nan
1570141647,np.nan,np.nan
1570141653,np.nan,np.nan
1570141659,np.nan,np.nan
1570141665,np.nan,np.nan
1570141671,np.nan,np.nan
1570141677,np.nan,np.nan
1570141683,np.nan,np.nan
1570141699,37.559462,126.982719
1570141754,37.560186,126.982227
1570141774,np.nan,np.nan
1570141794,np.nan,np.nan
1570141814,37.562984,126.981914
1570141834,np.nan,np.nan
1570141854,np.nan,np.nan
1570141874,37.56569,126.982679
1570141900,np.nan,np.nan
1570141927,37.567519,126.982929
1570141927,37.567519,126.982929
1570141969,np.nan,np.nan
1570142011,np.nan,np.nan
1570142055,37.570095,126.985131
1570142115,37.570081,126.986911
1570142145,np.nan,np.nan
1570142175,37.570181,126.989346
1570142205,np.nan,np.nan
1570142236,37.570296,126.991796
1570142266,np.nan,np.nan
1570142296,37.570393,126.994139
1570142316,np.nan,np.nan
1570142336,np.nan,np.nan
1570142356,37.570647,126.997628
1570142416,37.570724,126.998931
1570142456,np.nan,np.nan
1570142496,np.nan,np.nan
1570142537,37.572949,127.002035
1570142567,np.nan,np.nan
1570142597,37.575578,127.002181
1570142624,np.nan,np.nan
1570142652,37.578043,127.002437
1570142676,np.nan,np.nan
1570142700,np.nan,np.nan
1570142724,37.581119,127.002277
1570142755,37.581119,127.002277
1570142782,np.nan,np.nan
1570142809,np.nan,np.nan
1570142838,37.584388,127.001571
1570142898,37.585466,127.001578
1570142928,np.nan,np.nan
1570142958,37.587263,127.003244
1570142988,np.nan,np.nan
1570143018,37.588171,127.005573
1570143050,np.nan,np.nan
1570143082,37.589313,127.008374
1570143100,np.nan,np.nan
1570143118,np.nan,np.nan
1570143138,37.590914,127.011651
1570143198,37.591486,127.01274
1570143213,np.nan,np.nan
1570143228,np.nan,np.nan
1570143243,np.nan,np.nan
1570143259,37.593251,127.017739
1570143274,np.nan,np.nan
1570143289,np.nan,np.nan
1570143304,np.nan,np.nan
1570143319,37.596407,127.021271
1570143379,37.598148,127.021821
1570143399,np.nan,np.nan
1570143419,np.nan,np.nan
1570143439,37.601408,127.022159
1570143459,np.nan,np.nan
1570143479,np.nan,np.nan
1570143499,37.60398,127.024928
1570143560,37.603998,127.024952
1570143620,37.604151,127.025163
1570143650,np.nan,np.nan
1570143680,37.602037,127.024157
1570143740,37.601921,127.023601
1570143755,np.nan,np.nan
1570143770,np.nan,np.nan
1570143785,np.nan,np.nan
1570143800,37.602656,127.018515
1570143820,np.nan,np.nan
1570143840,np.nan,np.nan
1570143860,37.60357,127.015034
1570143920,37.603739,127.013543
1570143940,np.nan,np.nan
1570143960,np.nan,np.nan
1570143981,37.606036,127.011132
1570144011,np.nan,np.nan
1570144041,37.608338,127.009976
1570144071,np.nan,np.nan
1570144101,37.610828,127.008987
1570144121,np.nan,np.nan
1570144141,np.nan,np.nan
1570144161,37.613286,127.006636
1570144173,np.nan,np.nan
1570144185,np.nan,np.nan
1570144197,np.nan,np.nan
1570144212,37.616708,127.00386
