1570128623,37.583197,127.02057
1570128687,37.584489,127.019989
1570128744,37.585382,127.019466
1570128764,np.nan,np.nan
1570128784,np.nan,np.nan
1570128804,37.588461,127.017292
1570128875,37.588857,127.016799
1570128899,np.nan,np.nan
1570128924,37.590665,127.014574
1570128985,37.591527,127.013514
1570129045,37.591539,127.013498
1570129075,np.nan,np.nan
1570129105,37.590848,127.011177
1570129136,np.nan,np.nan
1570129167,37.589853,127.009232
1570129196,np.nan,np.nan
1570129226,37.588532,127.00652
1570129256,np.nan,np.nan
1570129287,37.587493,127.003386
1570129307,np.nan,np.nan
1570129327,np.nan,np.nan
1570129347,37.584784,127.000457
1570129367,np.nan,np.nan
1570129387,np.nan,np.nan
1570129409,37.582671,126.99834
1570129457,37.582671,126.99834
1570129474,np.nan,np.nan
1570129491,np.nan,np.nan
1570129508,np.nan,np.nan
1570129528,37.57912,126.996535
1570129558,np.nan,np.nan
1570129588,37.576526,126.997059
1570129648,37.576312,126.996212
1570129658,np.nan,np.nan
1570129668,np.nan,np.nan
1570129678,np.nan,np.nan
1570129688,np.nan,np.nan
1570129698,np.nan,np.nan
1570129709,37.577427,126.988756
1570129770,37.577117,126.986536
1570129800,np.nan,np.nan
1570129830,37.575979,126.98411
1570129890,37.575965,126.984078
1570129951,37.575916,126.983971
1570130011,37.575745,126.983531
1570130071,37.575739,126.983516
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130131,37.575563,126.98297
1570130155,np.nan,np.nan
1570130179,np.nan,np.nan
1570130203,np.nan,np.nan
1570130227,np.nan,np.nan
1570130251,np.nan,np.nan
1570130275,np.nan,np.nan
1570130299,np.nan,np.nan
1570130323,np.nan,np.nan
1570130347,np.nan,np.nan
1570130371,np.nan,np.nan
1570130395,np.nan,np.nan
1570130419,np.nan,np.nan
1570130443,np.nan,np.nan
1570130467,np.nan,np.nan
1570130491,np.nan,np.nan
1570130515,np.nan,np.nan
1570130539,np.nan,np.nan
1570130563,np.nan,np.nan
1570130587,np.nan,np.nan
1570130611,np.nan,np.nan
1570130635,np.nan,np.nan
1570130659,np.nan,np.nan
1570130683,np.nan,np.nan
1570130707,np.nan,np.nan
1570130731,np.nan,np.nan
1570130755,np.nan,np.nan
1570130779,np.nan,np.nan
1570130803,np.nan,np.nan
1570130827,np.nan,np.nan
1570130851,np.nan,np.nan
1570130875,np.nan,np.nan
1570130899,np.nan,np.nan
1570130923,np.nan,np.nan
1570130947,np.nan,np.nan
1570130976,37.564379,126.945165
1570130996,np.nan,np.nan
1570131016,np.nan,np.nan
1570131036,37.561896,126.94212
1570131044,np.nan,np.nan
1570131052,np.nan,np.nan
1570131060,37.560133,126.938924
1570131092,np.nan,np.nan
1570131124,np.nan,np.nan
1570131156,37.560157,126.9355
1570131199,37.560157,126.9355
1570131206,np.nan,np.nan
1570131213,np.nan,np.nan
1570131220,np.nan,np.nan
1570131230,37.562533,126.931462
1570131274,np.nan,np.nan
1570131318,37.564512,126.929318
