1570133716.0,37.432562,126.914927
1570137625,37.565539,126.982649
1570137646,np.nan,np.nan
1570137668,37.565876,126.98539
1570137745,37.566057,126.986787
1570137765,np.nan,np.nan
1570137785,np.nan,np.nan
1570137805,37.566213,126.990837
1570137834,37.566244,126.991432
1570137847,np.nan,np.nan
1570137860,np.nan,np.nan
1570137873,np.nan,np.nan
1570137886,np.nan,np.nan
1570137899,np.nan,np.nan
1570137912,np.nan,np.nan
1570137926,37.566674,126.99994
1570137987,37.566768,127.001996
1570138007,np.nan,np.nan
1570138027,np.nan,np.nan
1570138047,37.566239,127.0061
1570138107,37.566048,127.007188
1570138137,np.nan,np.nan
1570138168,37.567621,127.008979
1570138198,np.nan,np.nan
1570138228,37.569463,127.009876
1570138288,37.569563,127.009867
1570138318,np.nan,np.nan
1570138348,37.571704,127.011174
1570138368,np.nan,np.nan
1570138388,np.nan,np.nan
1570138408,37.572587,127.014454
1570138422,np.nan,np.nan
1570138436,np.nan,np.nan
1570138450,37.573726,127.018451
1570138509,37.573913,127.019007
1570138539,np.nan,np.nan
1570138569,37.574808,127.021535
1570138629,37.575367,127.022938
1570138689,37.575373,127.022954
1570138719,np.nan,np.nan
1570138749,37.577318,127.023251
1570138784,np.nan,np.nan
1570138819,37.579835,127.022486
1570138844,np.nan,np.nan
1570138870,37.581743,127.021347
1570138930,37.583298,127.020516
1570138961,np.nan,np.nan
1570138992,37.585269,127.019452
1570139021,np.nan,np.nan
1570139051,37.58764,127.018164
1570139116,37.588782,127.016893
1570139171,37.589729,127.015726
1570139238,37.590871,127.014321
1570139292,37.592203,127.01442
1570139312,np.nan,np.nan
1570139332,np.nan,np.nan
1570139352,37.593187,127.017649
1570139372,np.nan,np.nan
1570139392,np.nan,np.nan
1570139412,37.595774,127.020606
1570139449,np.nan,np.nan
1570139486,37.597993,127.021802
1570139500,np.nan,np.nan
1570139514,np.nan,np.nan
1570139528,np.nan,np.nan
1570139545,37.601874,127.024575
1570139593,37.602969,127.025648
1570139653,37.603214,127.025856
1570139713,37.603524,127.025737
1570139725,np.nan,np.nan
1570139737,np.nan,np.nan
1570139749,np.nan,np.nan
1570139761,np.nan,np.nan
1570139773,37.607809,127.023506
1570139834,37.608772,127.023175
1570139865,np.nan,np.nan
1570139896,37.611303,127.022242
1570139909,np.nan,np.nan
1570139922,np.nan,np.nan
1570139935,37.614103,127.022208
1570139975,np.nan,np.nan
1570140015,37.616247,127.022044
1570140050,np.nan,np.nan
1570140086,37.618748,127.021314
1570140113,np.nan,np.nan
1570140140,37.619987,127.018432
1570140172,np.nan,np.nan
1570140204,37.620155,127.015664
1570140232,np.nan,np.nan
1570140260,37.620252,127.012658
1570140316,37.621548,127.01266
1570140336,np.nan,np.nan
1570140356,np.nan,np.nan
1570140376,37.624753,127.012498
1570140388,np.nan,np.nan
1570140400,np.nan,np.nan
1570140412,np.nan,np.nan
1570140424,np.nan,np.nan
1570140436,37.629259,127.013061
