1570133719.0,37.535714,126.974243
1570135851,np.nan,np.nan
1570135881,37.587297,127.018363
1570135941,37.588707,127.016985
1570136002,37.589744,127.015707
1570136062,37.590868,127.014324
1570136092,np.nan,np.nan
1570136122,37.592442,127.01582
1570136182,37.593115,127.017528
1570136212,np.nan,np.nan
1570136242,37.594933,127.019659
1570136257,np.nan,np.nan
1570136272,np.nan,np.nan
1570136287,np.nan,np.nan
1570136304,37.598432,127.02184
1570136318,np.nan,np.nan
1570136332,np.nan,np.nan
1570136346,np.nan,np.nan
1570136360,37.601874,127.024575
1570136423,37.603229,127.025869
1570136483,37.603623,127.025663
1570136543,37.604751,127.024846
1570136563,np.nan,np.nan
1570136583,np.nan,np.nan
1570136605,37.60781,127.023541
1570136624,np.nan,np.nan
1570136643,np.nan,np.nan
1570136664,37.61081,127.022415
1570136684,np.nan,np.nan
1570136704,np.nan,np.nan
1570136724,37.613829,127.022188
1570136754,np.nan,np.nan
1570136784,37.615715,127.022162
1570136797,np.nan,np.nan
1570136810,np.nan,np.nan
1570136825,37.618588,127.021359
1570136865,np.nan,np.nan
1570136905,37.619858,127.019488
1570136927,np.nan,np.nan
1570136950,37.62015,127.016195
1570137025,37.620252,127.014219
1570137065,37.620447,127.01219
1570137082,np.nan,np.nan
1570137099,np.nan,np.nan
1570137116,np.nan,np.nan
1570137134,37.62492,127.012504
1570137150,np.nan,np.nan
1570137166,np.nan,np.nan
1570137182,np.nan,np.nan
1570137200,37.629153,127.013104
1570138041,np.nan,np.nan
1570138882,np.nan,np.nan
1570139723,37.631928,127.013637
1570139767,37.631039,127.013688
1570139782,np.nan,np.nan
1570139797,np.nan,np.nan
1570139812,np.nan,np.nan
1570139827,37.627455,127.012246
1570139842,np.nan,np.nan
1570139857,np.nan,np.nan
1570139872,np.nan,np.nan
1570139887,37.623602,127.012922
1570139907,np.nan,np.nan
1570139927,np.nan,np.nan
1570139947,37.620711,127.012109
1570140007,37.62019,127.013114
1570140067,37.620112,127.015308
1570140099,np.nan,np.nan
1570140131,37.619872,127.018242
1570140151,np.nan,np.nan
1570140171,np.nan,np.nan
1570140191,37.618088,127.021308
1570140215,np.nan,np.nan
1570140239,np.nan,np.nan
1570140263,37.61546,127.02211
1570140307,37.614601,127.022126
1570140367,37.61442,127.022125
1570140377,np.nan,np.nan
1570140387,np.nan,np.nan
1570140399,37.611532,127.022039
1570140422,np.nan,np.nan
1570140445,np.nan,np.nan
1570140468,np.nan,np.nan
1570140494,37.607838,127.023289
1570140507,np.nan,np.nan
1570140520,np.nan,np.nan
1570140533,np.nan,np.nan
1570140548,37.604314,127.025015
1570140613,37.603499,127.024002
1570140622,np.nan,np.nan
1570140631,np.nan,np.nan
1570140640,np.nan,np.nan
1570140649,np.nan,np.nan
1570140658,np.nan,np.nan
1570140669,37.598428,127.02166
1570140680,np.nan,np.nan
1570140691,np.nan,np.nan
1570140702,np.nan,np.nan
1570140713,np.nan,np.nan
1570140724,np.nan,np.nan
1570140740,37.593743,127.018131
1570140790,37.593675,127.017972
1570140809,np.nan,np.nan
1570140828,np.nan,np.nan
1570140849,37.592328,127.014323
1570140909,37.590854,127.014179
1570140981,37.590365,127.014782
1570141005,np.nan,np.nan
1570141029,37.588445,127.01714
1570141099,37.58816,127.017493
1570141109,np.nan,np.nan
1570141120,37.585851,127.018921
1570141210,37.584352,127.019792
1570141240,np.nan,np.nan
1570141270,37.582058,127.021033
1570141300,np.nan,np.nan
1570141331,37.579873,127.022199
1570141348,np.nan,np.nan
1570141365,np.nan,np.nan
1570141382,np.nan,np.nan
1570141400,37.575785,127.0229
1570141412,np.nan,np.nan
1570141424,np.nan,np.nan
1570141436,np.nan,np.nan
1570141451,37.574046,127.018885
1570141462,np.nan,np.nan
1570141473,np.nan,np.nan
1570141484,np.nan,np.nan
1570141495,np.nan,np.nan
1570141506,np.nan,np.nan
1570141519,37.571953,127.012046
1570141545,np.nan,np.nan
1570141571,37.571481,127.009227
1570141631,37.571475,127.009206
1570141651,np.nan,np.nan
1570141671,np.nan,np.nan
1570141691,37.571156,127.005698
1570141711,np.nan,np.nan
1570141731,np.nan,np.nan
1570141751,37.571099,127.002028
1570141812,37.569698,127.001911
1570141847,np.nan,np.nan
1570141883,37.567825,127.002054
1570141902,np.nan,np.nan
1570141921,np.nan,np.nan
1570141941,37.566737,126.998783
1570141953,np.nan,np.nan
1570141965,np.nan,np.nan
1570141977,np.nan,np.nan
1570141992,37.566507,126.994166
1570142015,np.nan,np.nan
1570142038,np.nan,np.nan
1570142063,37.566313,126.990289
1570142080,np.nan,np.nan
1570142097,np.nan,np.nan
1570142116,37.566246,126.986523
1570142144,np.nan,np.nan
1570142172,37.566128,126.983311
1570142232,37.566121,126.983207
1570142263,np.nan,np.nan
1570142295,37.564492,126.982065
1570142324,np.nan,np.nan
1570142353,37.562206,126.981307
1570142413,37.561829,126.981348
1570142428,np.nan,np.nan
1570142443,np.nan,np.nan
1570142458,np.nan,np.nan
1570142473,37.560519,126.976156
1570142533,37.560476,126.976078
1570142563,np.nan,np.nan
1570142594,37.558875,126.974006
1570142665,37.558452,126.973629
1570142675,np.nan,np.nan
1570142685,np.nan,np.nan
1570142695,37.555475,126.972503
1570142708,np.nan,np.nan
1570142721,np.nan,np.nan
1570142734,np.nan,np.nan
1570142747,np.nan,np.nan
1570142760,np.nan,np.nan
1570142775,37.549534,126.971708
1570142807,37.549534,126.971708
1570142807,37.549534,126.971708
1570142807,37.549534,126.971708
1570142833,np.nan,np.nan
1570142859,np.nan,np.nan
1570142885,np.nan,np.nan
1570142911,np.nan,np.nan
1570142937,np.nan,np.nan
1570142963,np.nan,np.nan
1570142989,np.nan,np.nan
1570143015,37.542332,126.972606
1570143045,np.nan,np.nan
1570143075,37.540027,126.973197
1570143090,np.nan,np.nan
1570143105,np.nan,np.nan
1570143120,np.nan,np.nan
1570143135,37.535988,126.974083
1570143148,np.nan,np.nan
1570143161,np.nan,np.nan
1570143174,np.nan,np.nan
1570143187,np.nan,np.nan
1570143203,37.53205,126.970564
1570143234,37.53205,126.970564
1570143248,np.nan,np.nan
1570143262,np.nan,np.nan
1570143276,np.nan,np.nan
1570143290,np.nan,np.nan
1570143304,np.nan,np.nan
1570143320,37.527685,126.966256
1570143377,37.526576,126.965204
1570143398,np.nan,np.nan
1570143419,np.nan,np.nan
1570143442,37.524109,126.962926
1570143449,np.nan,np.nan
1570143456,np.nan,np.nan
1570143463,np.nan,np.nan
1570143470,np.nan,np.nan
1570143477,np.nan,np.nan
1570143484,np.nan,np.nan
1570143491,np.nan,np.nan
1570143505,37.517671,126.958593
1570143518,np.nan,np.nan
1570143531,np.nan,np.nan
1570143544,np.nan,np.nan
1570143557,37.513883,126.956051
1570143572,np.nan,np.nan
1570143587,np.nan,np.nan
1570143602,np.nan,np.nan
1570143617,37.512586,126.951198
1570143651,np.nan,np.nan
1570143685,37.513315,126.947977
1570143685,37.513315,126.947977
1570143713,np.nan,np.nan
1570143741,np.nan,np.nan
1570143769,np.nan,np.nan
1570143798,37.513816,126.943145
1570143828,np.nan,np.nan
1570143859,37.513658,126.940497
1570143881,np.nan,np.nan
1570143903,np.nan,np.nan
1570143925,37.510373,126.940037
1570143951,np.nan,np.nan
1570143978,37.508211,126.939968
1570143998,np.nan,np.nan
1570144018,np.nan,np.nan
1570144040,37.505128,126.939317
1570144061,np.nan,np.nan
1570144082,np.nan,np.nan
1570144103,37.50296,126.935768
1570144117,np.nan,np.nan
1570144131,np.nan,np.nan
1570144145,np.nan,np.nan
1570144160,37.500636,126.931976
1570144220,37.49975,126.930104
1570144250,np.nan,np.nan
1570144280,37.497775,126.927841
1570144297,np.nan,np.nan
1570144314,np.nan,np.nan
1570144331,37.494757,126.927191
1570144361,37.493949,126.927138
1570144386,np.nan,np.nan
1570144411,np.nan,np.nan
1570144436,np.nan,np.nan
1570144462,37.490148,126.927469
1570144522,37.489841,126.927622
1570144542,np.nan,np.nan
1570144562,np.nan,np.nan
1570144582,37.48688,126.928982
1570144642,37.486228,126.929258
1570144702,37.484562,126.929566
1570144742,37.484061,126.929528
1570144823,37.482837,126.929717
1570144883,37.482631,126.929742
1570144943,37.481074,126.929936
1570144973,np.nan,np.nan
1570145003,37.478926,126.931518
1570145039,37.477918,126.932724
1570145060,np.nan,np.nan
1570145081,np.nan,np.nan
1570145102,np.nan,np.nan
1570145124,37.475735,126.936556
1570145184,37.474894,126.935766
1570145204,np.nan,np.nan
1570145224,np.nan,np.nan
1570145244,37.472968,126.933017
1570145272,37.472453,126.933081
1570145303,np.nan,np.nan
1570145334,np.nan,np.nan
1570145365,37.46935,126.932696
1570145409,37.467893,126.931894
1570145428,np.nan,np.nan
1570145447,np.nan,np.nan
1570145466,37.465111,126.931364
1570145481,np.nan,np.nan
1570145496,np.nan,np.nan
1570145511,np.nan,np.nan
1570145526,37.46116,126.931721
1570145547,np.nan,np.nan
1570145568,np.nan,np.nan
1570145591,37.459955,126.927725
1570145621,np.nan,np.nan
1570145651,37.461213,126.92536
1570145665,np.nan,np.nan
1570145679,np.nan,np.nan
1570145693,np.nan,np.nan
1570145707,37.458684,126.922067
1570145717,np.nan,np.nan
1570145727,np.nan,np.nan
1570145737,np.nan,np.nan
1570145747,np.nan,np.nan
1570145757,np.nan,np.nan
1570145767,37.452757,126.92076
1570145833,37.452531,126.920791
1570145842,np.nan,np.nan
1570145851,np.nan,np.nan
1570145860,np.nan,np.nan
1570145869,np.nan,np.nan
1570145878,np.nan,np.nan
1570145890,37.44672,126.918845
