1570133710.0,37.501715,126.933971
1570145057,np.nan,np.nan
1570145067,np.nan,np.nan
1570145077,np.nan,np.nan
1570145087,37.512591,126.95102
1570145134,np.nan,np.nan
1570145181,37.513315,126.947977
1570145181,37.513315,126.947977
1570145217,np.nan,np.nan
1570145253,np.nan,np.nan
1570145289,37.513713,126.943592
1570145349,37.513797,126.942827
1570145379,np.nan,np.nan
1570145409,37.513662,126.940565
1570145432,np.nan,np.nan
1570145455,np.nan,np.nan
1570145479,37.510373,126.940037
1570145511,np.nan,np.nan
1570145543,37.508211,126.939968
1570145558,np.nan,np.nan
1570145573,np.nan,np.nan
1570145588,np.nan,np.nan
1570145604,37.504648,126.938524
1570145626,np.nan,np.nan
1570145649,37.503021,126.935899
1570145661,np.nan,np.nan
1570145673,np.nan,np.nan
1570145685,np.nan,np.nan
1570145697,np.nan,np.nan
1570145710,37.500046,126.930947
1570145770,37.499744,126.928912
1570145805,np.nan,np.nan
1570145840,37.497775,126.927841
1570145860,np.nan,np.nan
1570145880,np.nan,np.nan
1570145902,37.494757,126.927191
