1570133727.0,37.489944,126.927571
1570139206,np.nan,np.nan
1570139221,np.nan,np.nan
1570139236,37.548952,126.971893
1570139276,37.550708,126.972132
1570139296,np.nan,np.nan
1570139316,np.nan,np.nan
1570139336,np.nan,np.nan
1570139356,37.555151,126.972805
1570139416,37.556097,126.972716
1570139416,37.556097,126.972716
1570139434,np.nan,np.nan
1570139452,np.nan,np.nan
1570139470,np.nan,np.nan
1570139488,np.nan,np.nan
1570139506,np.nan,np.nan
1570139524,np.nan,np.nan
1570139546,37.560939,126.97858
1570139569,37.560939,126.97858
1570139598,np.nan,np.nan
1570139627,np.nan,np.nan
1570139656,37.562987,126.981915
1570139676,np.nan,np.nan
1570139696,np.nan,np.nan
1570139716,37.566144,126.983541
1570139736,np.nan,np.nan
1570139756,np.nan,np.nan
1570139777,37.56607,126.987139
1570139838,37.566074,126.987249
1570139859,np.nan,np.nan
1570139880,np.nan,np.nan
1570139902,37.566121,126.991328
1570139958,37.566287,126.992279
1570139973,np.nan,np.nan
1570139988,np.nan,np.nan
1570140003,np.nan,np.nan
1570140018,37.566504,126.99689
1570140033,np.nan,np.nan
1570140048,np.nan,np.nan
1570140063,np.nan,np.nan
1570140078,37.566753,127.001652
1570140108,np.nan,np.nan
1570140138,37.566597,127.004041
1570140158,np.nan,np.nan
1570140178,np.nan,np.nan
1570140198,37.566016,127.007369
1570140258,37.566006,127.007421
1570140288,np.nan,np.nan
1570140318,37.567625,127.008982
1570140348,np.nan,np.nan
1570140378,37.57023,127.009715
1570140398,np.nan,np.nan
1570140418,np.nan,np.nan
1570140438,37.572215,127.013241
1570140453,np.nan,np.nan
1570140468,np.nan,np.nan
1570140483,np.nan,np.nan
1570140499,37.573726,127.018451
1570140528,np.nan,np.nan
1570140558,37.57463,127.021088
1570140588,np.nan,np.nan
1570140618,37.575467,127.023227
1570140648,np.nan,np.nan
1570140678,37.577874,127.023235
1570140708,np.nan,np.nan
1570140738,37.579891,127.022336
1570140798,37.58068,127.021915
1570140818,np.nan,np.nan
1570140838,np.nan,np.nan
1570140859,37.583206,127.020565
1570140919,37.584581,127.019815
1570140980,37.586032,127.019042
1570141000,np.nan,np.nan
1570141020,np.nan,np.nan
1570141040,37.58853,127.017206
1570141100,37.589697,127.015766
1570141160,37.589759,127.015689
1570141221,37.590695,127.014538
1570141281,37.591686,127.013318
1570141311,np.nan,np.nan
1570141341,37.592468,127.015989
1570141401,37.592526,127.016367
1570141466,37.593611,127.018149
1570141478,np.nan,np.nan
1570141490,np.nan,np.nan
1570141502,np.nan,np.nan
1570141514,np.nan,np.nan
1570141526,37.597921,127.021821
1570141582,37.598261,127.021829
1570141612,np.nan,np.nan
1570141643,37.600777,127.021979
1570141674,np.nan,np.nan
1570141705,37.601874,127.024575
1570141763,37.603143,127.025796
1570141823,37.603212,127.025855
1570141884,37.604331,127.025142
1570141899,np.nan,np.nan
1570141914,np.nan,np.nan
1570141929,np.nan,np.nan
1570141944,37.607973,127.02345
1570141964,np.nan,np.nan
1570141984,np.nan,np.nan
1570142004,37.610641,127.022474
1570142034,np.nan,np.nan
1570142064,37.612832,127.022118
1570142084,np.nan,np.nan
1570142104,np.nan,np.nan
1570142125,37.616002,127.022114
1570142145,np.nan,np.nan
1570142165,np.nan,np.nan
1570142185,37.618883,127.021277
1570142215,np.nan,np.nan
1570142245,37.619904,127.019124
1570142306,37.62005,127.017385
1570142321,np.nan,np.nan
1570142336,np.nan,np.nan
1570142351,np.nan,np.nan
1570142366,37.620252,127.012746
1570142406,37.620482,127.012169
1570142446,np.nan,np.nan
1570142486,37.622667,127.013207
1570142506,np.nan,np.nan
1570142526,np.nan,np.nan
1570142546,37.625321,127.01246
1570142558,np.nan,np.nan
1570142570,np.nan,np.nan
1570142582,np.nan,np.nan
1570142594,np.nan,np.nan
1570142606,37.629828,127.013329
