1570136115,37.550072,126.954778
1570136130,np.nan,np.nan
1570136145,np.nan,np.nan
1570136160,np.nan,np.nan
1570136177,37.546714,126.952848
1570136206,np.nan,np.nan
1570136235,37.544651,126.951264
1570136295,37.544128,126.951495
1570136356,37.543509,126.950336
1570136370,np.nan,np.nan
1570136384,np.nan,np.nan
1570136398,np.nan,np.nan
1570136412,np.nan,np.nan
1570136426,37.540145,126.946491
1570136433,np.nan,np.nan
1570136440,np.nan,np.nan
1570136447,np.nan,np.nan
1570136454,np.nan,np.nan
1570136461,np.nan,np.nan
1570136468,np.nan,np.nan
1570136476,37.535587,126.939492
1570136482,np.nan,np.nan
1570136488,np.nan,np.nan
1570136494,np.nan,np.nan
1570136500,np.nan,np.nan
1570136506,np.nan,np.nan
1570136512,np.nan,np.nan
1570136518,np.nan,np.nan
1570136524,np.nan,np.nan
1570136536,37.530204,126.931087
1570136596,37.529413,126.929826
1570136611,np.nan,np.nan
1570136626,np.nan,np.nan
1570136641,np.nan,np.nan
1570136656,37.52665,126.925463
1570136716,37.526014,126.924442
1570136733,np.nan,np.nan
1570136750,np.nan,np.nan
1570136767,np.nan,np.nan
1570136786,37.523605,126.920262
1570136811,np.nan,np.nan
1570136837,37.52234,126.918491
1570136897,37.521365,126.916802
1570136903,np.nan,np.nan
1570136909,np.nan,np.nan
1570136915,np.nan,np.nan
1570136921,np.nan,np.nan
1570136927,np.nan,np.nan
1570136933,np.nan,np.nan
1570136939,np.nan,np.nan
1570136945,np.nan,np.nan
1570136951,np.nan,np.nan
1570136964,37.516588,126.90703
1570136991,np.nan,np.nan
1570137018,37.515826,126.904782
1570137033,np.nan,np.nan
1570137048,np.nan,np.nan
1570137063,np.nan,np.nan
1570137078,37.514237,126.900214
1570137138,37.513775,126.898858
1570137158,np.nan,np.nan
1570137178,np.nan,np.nan
1570137198,37.512425,126.895049
1570137228,np.nan,np.nan
1570137258,37.511275,126.892466
1570137318,37.511208,126.89233
1570137340,np.nan,np.nan
1570137362,np.nan,np.nan
1570137385,37.509752,126.889423
1570137385,37.509752,126.889423
1570137491,37.509752,126.889423
1570137502,np.nan,np.nan
1570137513,np.nan,np.nan
1570137524,np.nan,np.nan
1570137535,np.nan,np.nan
1570137546,np.nan,np.nan
1570137559,37.506076,126.883979
1570137579,37.506046,126.883935
1570137593,np.nan,np.nan
1570137607,np.nan,np.nan
1570137621,np.nan,np.nan
1570137635,np.nan,np.nan
1570137649,np.nan,np.nan
1570137663,np.nan,np.nan
1570137680,37.501842,126.877987
1570137740,37.500694,126.876315
1570137755,np.nan,np.nan
1570137770,np.nan,np.nan
1570137785,np.nan,np.nan
1570137800,37.498964,126.872152
1570137860,37.498965,126.872114
1570137881,np.nan,np.nan
1570137902,np.nan,np.nan
1570137924,37.499634,126.867998
1570137952,np.nan,np.nan
1570137981,37.498396,126.865355
1570138041,37.498225,126.865142
1570138056,np.nan,np.nan
1570138071,np.nan,np.nan
1570138086,np.nan,np.nan
1570138101,37.496913,126.860102
1570138161,37.496945,126.85992
1570138181,np.nan,np.nan
1570138201,np.nan,np.nan
1570138221,37.49736,126.855728
1570138251,np.nan,np.nan
1570138282,37.497821,126.852826
1570138312,np.nan,np.nan
1570138342,37.498285,126.849703
1570138357,np.nan,np.nan
1570138372,np.nan,np.nan
1570138387,np.nan,np.nan
1570138403,37.496531,126.844651
1570138432,np.nan,np.nan
1570138462,37.495591,126.842668
1570138522,37.494795,126.840823
1570138542,np.nan,np.nan
1570138562,np.nan,np.nan
1570138583,37.49329,126.837628
1570138643,37.49327,126.836063
1570138673,np.nan,np.nan
1570138703,37.493239,126.832829
1570138733,np.nan,np.nan
1570138764,37.493222,126.830258
1570138794,np.nan,np.nan
1570138824,37.493176,126.826992
1570138844,np.nan,np.nan
1570138864,np.nan,np.nan
1570138885,37.492561,126.823172
1570138916,37.491922,126.821379
1570138916,37.491922,126.821379
1570138916,37.491922,126.821379
1570138916,37.491922,126.821379
1570138916,37.491922,126.821379
1570139245,37.492082,126.822247
1570139275,np.nan,np.nan
1570139305,37.492921,126.824483
1570139325,np.nan,np.nan
1570139345,np.nan,np.nan
1570139365,37.493162,126.828477
1570139380,np.nan,np.nan
1570139395,np.nan,np.nan
1570139410,np.nan,np.nan
1570139425,37.493207,126.83381
1570139455,np.nan,np.nan
1570139485,37.493238,126.836739
1570139525,37.493234,126.837749
1570139541,np.nan,np.nan
1570139557,np.nan,np.nan
1570139573,np.nan,np.nan
1570139589,np.nan,np.nan
1570139606,37.495623,126.843144
1570139666,37.495771,126.843475
1570139695,np.nan,np.nan
1570139724,37.497023,126.846274
1570139731,np.nan,np.nan
1570139738,np.nan,np.nan
1570139745,np.nan,np.nan
1570139752,np.nan,np.nan
1570139759,np.nan,np.nan
1570139766,np.nan,np.nan
1570139776,37.497171,126.855132
1570139786,np.nan,np.nan
1570139796,np.nan,np.nan
1570139806,np.nan,np.nan
1570139816,np.nan,np.nan
1570139826,np.nan,np.nan
1570139840,37.496477,126.862057
1570139850,np.nan,np.nan
1570139860,np.nan,np.nan
1570139870,np.nan,np.nan
1570139880,np.nan,np.nan
1570139891,37.499376,126.867019
1570139948,37.499395,126.867112
1570139968,np.nan,np.nan
1570139988,np.nan,np.nan
1570140008,37.498902,126.871214
1570140020,np.nan,np.nan
1570140032,np.nan,np.nan
1570140044,np.nan,np.nan
1570140056,np.nan,np.nan
1570140068,37.500633,126.876509
1570140128,37.50102,126.877131
1570140136,np.nan,np.nan
1570140144,np.nan,np.nan
1570140152,np.nan,np.nan
1570140160,np.nan,np.nan
1570140168,np.nan,np.nan
1570140176,np.nan,np.nan
1570140188,37.505279,126.883108
1570140203,np.nan,np.nan
1570140218,np.nan,np.nan
1570140233,np.nan,np.nan
1570140249,37.50784,126.886709
1570140309,37.50815,126.887151
1570140369,37.509108,126.888464
1570140383,np.nan,np.nan
1570140397,np.nan,np.nan
1570140411,np.nan,np.nan
1570140425,np.nan,np.nan
1570140441,37.511828,126.893705
1570140490,37.511804,126.893891
1570140500,np.nan,np.nan
1570140510,np.nan,np.nan
1570140520,np.nan,np.nan
1570140530,np.nan,np.nan
1570140540,np.nan,np.nan
1570140550,np.nan,np.nan
1570140560,37.514484,126.901187
1570140610,37.514399,126.901073
1570140630,np.nan,np.nan
1570140650,np.nan,np.nan
1570140670,37.515663,126.904679
1570140731,37.516194,126.906234
1570140791,37.516555,126.907334
1570140798,np.nan,np.nan
1570140805,np.nan,np.nan
1570140812,np.nan,np.nan
1570140819,np.nan,np.nan
1570140826,np.nan,np.nan
1570140833,np.nan,np.nan
1570140840,np.nan,np.nan
1570140851,37.520549,126.916057
1570140881,np.nan,np.nan
1570140911,37.521975,126.918692
1570140923,np.nan,np.nan
1570140935,np.nan,np.nan
1570140947,np.nan,np.nan
1570140959,np.nan,np.nan
1570140971,np.nan,np.nan
1570140984,37.525472,126.924151
1570141032,37.525397,126.924199
1570141096,37.525691,126.924672
1570141110,np.nan,np.nan
1570141124,np.nan,np.nan
1570141138,np.nan,np.nan
1570141153,37.528246,126.928232
1570141213,37.528901,126.92929
1570141273,37.529785,126.930747
1570141279,np.nan,np.nan
1570141285,np.nan,np.nan
1570141291,np.nan,np.nan
1570141297,np.nan,np.nan
1570141303,np.nan,np.nan
1570141309,np.nan,np.nan
1570141315,np.nan,np.nan
1570141321,np.nan,np.nan
1570141333,37.535407,126.939506
1570141340,np.nan,np.nan
1570141347,np.nan,np.nan
1570141354,np.nan,np.nan
1570141361,np.nan,np.nan
1570141368,np.nan,np.nan
1570141375,np.nan,np.nan
1570141382,np.nan,np.nan
1570141389,np.nan,np.nan
1570141399,37.5409,126.947962
1570141417,np.nan,np.nan
1570141435,np.nan,np.nan
1570141454,37.54335,126.950539
1570141514,37.543688,126.950792
1570141574,37.544547,126.951431
1570141581,np.nan,np.nan
1570141589,37.546365,126.952907
1570141680,37.546365,126.952907
1570141680,37.546365,126.952907
1570141699,np.nan,np.nan
1570141718,np.nan,np.nan
1570141737,np.nan,np.nan
1570141756,np.nan,np.nan
1570141775,np.nan,np.nan
1570141794,np.nan,np.nan
1570141815,37.552257,126.956085
1570141827,np.nan,np.nan
1570141839,np.nan,np.nan
1570141851,np.nan,np.nan
1570141863,np.nan,np.nan
1570141876,37.556543,126.958758
1570141936,37.557096,126.95936
1570141948,np.nan,np.nan
1570141960,np.nan,np.nan
1570141972,np.nan,np.nan
1570141984,np.nan,np.nan
1570141996,37.560912,126.963407
1570142056,37.562004,126.964055
1570142071,np.nan,np.nan
1570142086,np.nan,np.nan
1570142101,np.nan,np.nan
1570142117,37.565204,126.966323
1570142177,37.566383,126.967372
1570142237,37.56764,126.968583
1570142257,np.nan,np.nan
1570142277,np.nan,np.nan
1570142297,37.569888,126.971599
1570142312,np.nan,np.nan
1570142327,np.nan,np.nan
1570142342,np.nan,np.nan
1570142357,37.570058,126.976171
1570142417,37.570058,126.976236
1570142437,np.nan,np.nan
1570142457,np.nan,np.nan
1570142477,37.570076,126.980761
1570142537,37.570085,126.982178
1570142567,np.nan,np.nan
1570142597,37.570098,126.984822
1570142657,37.570085,126.98638
1570142717,37.570078,126.987183
1570142777,37.570179,126.989315
1570142807,np.nan,np.nan
1570142838,37.570303,126.991938
1570142868,np.nan,np.nan
1570142898,37.570411,126.994515
1570142928,np.nan,np.nan
1570142959,37.570589,126.997042
1570143019,37.570736,126.999159
1570143039,np.nan,np.nan
1570143059,np.nan,np.nan
1570143079,37.572326,127.002011
1570143139,37.573586,127.002066
1570143199,37.575195,127.002159
1570143240,37.575748,127.002191
1570143260,np.nan,np.nan
1570143280,np.nan,np.nan
1570143300,np.nan,np.nan
1570143320,37.580162,127.002225
1570143329,37.581119,127.002277
1570143395,37.581119,127.002277
1570143421,np.nan,np.nan
1570143447,np.nan,np.nan
1570143473,np.nan,np.nan
1570143500,37.585111,127.0014
1570143561,37.585681,127.001554
1570143581,np.nan,np.nan
1570143601,np.nan,np.nan
1570143621,37.587599,127.004
1570143641,np.nan,np.nan
1570143661,np.nan,np.nan
1570143681,37.589174,127.008007
1570143711,np.nan,np.nan
1570143741,37.590539,127.010936
1570143771,np.nan,np.nan
1570143801,37.591576,127.012911
1570143816,np.nan,np.nan
1570143831,np.nan,np.nan
1570143846,np.nan,np.nan
1570143862,37.593035,127.017394
1570143922,37.593458,127.017975
1570143982,37.594696,127.019389
1570143997,np.nan,np.nan
1570144012,np.nan,np.nan
1570144027,np.nan,np.nan
1570144042,37.598556,127.021849
1570144054,np.nan,np.nan
1570144066,np.nan,np.nan
1570144078,np.nan,np.nan
1570144090,np.nan,np.nan
1570144102,37.603163,127.023624
1570144162,37.604022,127.024985
1570144192,np.nan,np.nan
1570144223,37.605965,127.027343
1570144238,np.nan,np.nan
1570144253,np.nan,np.nan
1570144268,np.nan,np.nan
1570144283,37.609425,127.030336
1570144303,np.nan,np.nan
1570144323,np.nan,np.nan
1570144343,37.612703,127.030276
1570144373,np.nan,np.nan
1570144403,37.615351,127.030101
1570144420,np.nan,np.nan
1570144437,np.nan,np.nan
1570144456,37.618837,127.029248
1570144486,37.618837,127.029248
1570144502,np.nan,np.nan
1570144518,np.nan,np.nan
1570144534,np.nan,np.nan
1570144550,np.nan,np.nan
1570144566,np.nan,np.nan
1570144584,37.624043,127.027187
1570144596,np.nan,np.nan
1570144608,np.nan,np.nan
1570144620,np.nan,np.nan
1570144632,np.nan,np.nan
1570144644,37.628732,127.025384
1570144664,np.nan,np.nan
1570144684,np.nan,np.nan
1570144705,37.631364,127.02436
1570144725,np.nan,np.nan
1570144745,np.nan,np.nan
1570144765,37.63415,127.023479
1570144825,37.635628,127.023296
1570144855,np.nan,np.nan
1570144885,37.637588,127.025257
1570144900,np.nan,np.nan
1570144915,np.nan,np.nan
1570144930,np.nan,np.nan
1570144945,37.6404,127.028318
1570144965,np.nan,np.nan
1570144985,np.nan,np.nan
1570145005,37.643132,127.031267
1570145027,np.nan,np.nan
1570145050,37.644884,127.032597
1570145069,np.nan,np.nan
1570145088,np.nan,np.nan
1570145107,np.nan,np.nan
1570145126,37.648232,127.034587
1570145141,np.nan,np.nan
1570145156,np.nan,np.nan
1570145171,np.nan,np.nan
1570145186,37.651731,127.036695
1570145211,np.nan,np.nan
1570145237,37.653966,127.038006
1570145261,np.nan,np.nan
1570145286,37.656289,127.039387
1570145326,np.nan,np.nan
1570145366,37.658063,127.040426
1570145386,37.658799,127.040865
1570145413,np.nan,np.nan
1570145440,np.nan,np.nan
1570145467,37.662155,127.042465
1570145490,np.nan,np.nan
1570145513,np.nan,np.nan
1570145536,37.665677,127.043051
1570145553,np.nan,np.nan
1570145570,np.nan,np.nan
1570145587,37.669076,127.043633
1570145604,np.nan,np.nan
1570145621,np.nan,np.nan
1570145638,np.nan,np.nan
1570145655,37.67275,127.044333
1570145684,37.67275,127.044333
1570145698,np.nan,np.nan
1570145712,np.nan,np.nan
1570145726,np.nan,np.nan
1570145740,np.nan,np.nan
1570145754,np.nan,np.nan
1570145768,37.678742,127.045247
1570145783,np.nan,np.nan
1570145798,np.nan,np.nan
1570145813,np.nan,np.nan
1570145828,37.682607,127.045925
1570145892,37.683179,127.046032
1570145903,np.nan,np.nan
1570145914,np.nan,np.nan
1570145925,np.nan,np.nan
1570145936,np.nan,np.nan
1570145948,37.688333,127.045711
1570146015,37.688804,127.045641
