1570133724.0,37.499437,126.867264
1570136877,np.nan,np.nan
1570136895,37.578043,127.002437
1570136914,np.nan,np.nan
1570136933,np.nan,np.nan
1570136952,37.581119,127.002277
1570136973,np.nan,np.nan
1570136994,np.nan,np.nan
1570137015,37.584474,127.001551
1570137068,37.585076,127.001408
1570137084,np.nan,np.nan
1570137100,np.nan,np.nan
1570137116,np.nan,np.nan
1570137135,37.587898,127.004792
1570137195,37.588224,127.005724
1570137225,np.nan,np.nan
1570137256,37.589235,127.008148
1570137271,np.nan,np.nan
1570137286,np.nan,np.nan
1570137301,np.nan,np.nan
1570137316,37.591231,127.012254
1570137346,np.nan,np.nan
1570137376,37.592174,127.014328
1570137396,np.nan,np.nan
1570137416,np.nan,np.nan
1570137438,37.593704,127.018256
1570137450,np.nan,np.nan
1570137462,np.nan,np.nan
1570137474,np.nan,np.nan
1570137486,np.nan,np.nan
1570137501,37.597921,127.021821
1570137556,37.599202,127.021892
1570137571,np.nan,np.nan
1570137586,np.nan,np.nan
1570137601,np.nan,np.nan
1570137617,37.603102,127.023509
1570137677,37.603836,127.024728
1570137737,37.604509,127.025615
1570137752,np.nan,np.nan
1570137767,np.nan,np.nan
1570137782,np.nan,np.nan
1570137797,37.607407,127.02893
1570137809,np.nan,np.nan
1570137821,np.nan,np.nan
1570137833,np.nan,np.nan
1570137845,np.nan,np.nan
1570137857,37.612588,127.030295
1570137917,37.614164,127.030183
1570137925,np.nan,np.nan
1570137933,np.nan,np.nan
1570137941,np.nan,np.nan
1570137949,np.nan,np.nan
1570137960,37.618837,127.029248
1570138036,37.618837,127.029248
1570138036,37.618837,127.029248
1570138051,np.nan,np.nan
1570138066,np.nan,np.nan
1570138081,np.nan,np.nan
1570138096,np.nan,np.nan
1570138111,np.nan,np.nan
1570138126,np.nan,np.nan
1570138141,np.nan,np.nan
1570138159,37.626462,127.026227
1570138174,np.nan,np.nan
1570138189,np.nan,np.nan
1570138204,np.nan,np.nan
1570138219,37.630552,127.024707
1570138234,np.nan,np.nan
1570138249,np.nan,np.nan
1570138264,np.nan,np.nan
1570138279,37.634385,127.023455
1570138339,37.63459,127.023435
1570138359,np.nan,np.nan
1570138379,np.nan,np.nan
1570138399,37.637586,127.025255
1570138460,37.637705,127.025386
1570138475,np.nan,np.nan
1570138490,np.nan,np.nan
1570138505,np.nan,np.nan
1570138520,37.640747,127.028686
1570138533,np.nan,np.nan
1570138546,np.nan,np.nan
1570138559,np.nan,np.nan
1570138572,np.nan,np.nan
1570138585,37.644652,127.03242
1570138640,37.646125,127.033334
1570138670,np.nan,np.nan
1570138701,37.648112,127.034515
1570138731,np.nan,np.nan
1570138761,37.650238,127.035779
1570138821,37.65109,127.036286
1570138836,np.nan,np.nan
1570138851,np.nan,np.nan
1570138866,np.nan,np.nan
1570138884,37.654376,127.038246
1570138912,np.nan,np.nan
1570138941,37.656383,127.039443
1570139001,37.656721,127.039641
1570139021,np.nan,np.nan
1570139041,np.nan,np.nan
1570139062,37.659633,127.041369
1570139082,np.nan,np.nan
1570139102,np.nan,np.nan
1570139122,37.662662,127.042551
1570139137,np.nan,np.nan
1570139152,np.nan,np.nan
1570139167,np.nan,np.nan
1570139182,37.666771,127.043231
1570139202,np.nan,np.nan
1570139222,np.nan,np.nan
1570139242,37.669591,127.043722
1570139261,np.nan,np.nan
1570139280,np.nan,np.nan
1570139299,37.67275,127.044333
1570139315,np.nan,np.nan
1570139331,np.nan,np.nan
1570139347,np.nan,np.nan
1570139363,37.676885,127.044932
1570139423,37.677632,127.04506
1570139435,np.nan,np.nan
1570139447,np.nan,np.nan
1570139459,np.nan,np.nan
1570139471,np.nan,np.nan
1570139483,37.682476,127.045901
1570139498,np.nan,np.nan
1570139513,np.nan,np.nan
1570139528,np.nan,np.nan
1570139543,37.686462,127.046012
1570139573,np.nan,np.nan
1570139603,37.688352,127.045708
1570139633,np.nan,np.nan
1570139664,37.690185,127.045465
